,test_loss,test_acc,test_r2,test_mse,test_mae,train_loss,train_acc,train_r2,train_mse,train_mae
136,1.3042428666667547,0.7947480045481792,0.2800685686753527,83.05744035068406,7.440757411254891,14.079845357315207,-0.14742194641656314,0.27942182508276436,150.5046146911061,10.05220077831547
137,1.4349862787348684,0.7864640820317945,0.20825354383161387,91.34263513828594,7.886333415523421,14.12635214250622,-0.13381110233023885,0.27705892737988147,150.99814477667627,10.070508270202218
138,1.3041902275872417,0.7947833980365878,0.28009714512123973,83.05414352775561,7.440369635013953,14.070924219668086,-0.14627862128774316,0.27987912431710593,150.40910021750855,10.048069721180568
139,1.4347559631278273,0.7865011711074588,0.20837939479971124,91.32811589545112,7.885498079991906,14.118405935303599,-0.1327685163385932,0.2774661751355024,150.9130843784057,10.066827185112825
140,1.3041361606738064,0.7948180493057365,0.2801265052815508,83.05075628883587,7.43998211375831,14.062227249181888,-0.14516324736777797,0.28032493083707377,150.3159861865122,10.044043582042221
141,1.434571016812697,0.7865357855414108,0.20848035018551525,91.31646881967465,7.884807607743315,14.110536574138678,-0.13172846737652666,0.27786947692706176,150.8288481596917,10.063176935477525
142,1.3040733366797213,0.7948524377747194,0.28016070914438085,83.04681023901341,7.439569790546498,14.053778232053446,-0.14407856185820234,0.28075803196353155,150.22552588611896,10.040130163955682
143,1.4344034538662527,0.786569278903328,0.20857179693941008,91.30591874090825,7.88417084405217,14.102810696917004,-0.1307038220838721,0.27826542767618134,150.74614732721125,10.05958831627831
144,1.303989176551113,0.7948872576892152,0.28020662321562206,83.04151319950736,7.439082073578596,14.045595936673635,-0.14303336380612475,0.281177431988492,150.13792728633433,10.036353922820192
145,1.4342402723850682,0.786601828525174,0.20866090931369874,91.29563797611601,7.883548966870014,14.095274851686554,-0.1297099928410037,0.2786516191329631,150.66548488360252,10.056097463804319
146,1.3040460763731971,0.794913743360964,0.28017518314500967,83.0451403946483,7.439088920453323,14.037271738452546,-0.14196007478381745,0.28160408112196345,150.04881459089532,10.032534834083568
147,1.4342293325753417,0.7866256425340568,0.20866642135531954,91.29500205990482,7.883431226481322,14.087690151849529,-0.12868566501322043,0.2790403272581411,150.5842967923674,10.052567358131823
148,1.3040853382844944,0.7949407932501115,0.2801534262743596,83.04765045311721,7.4390354441494555,14.029225305923319,-0.14091759414700866,0.2820165140588946,149.9626711821446,10.028825738735295
149,1.434221558185527,0.7866484922531178,0.20867016290324303,91.29457040297201,7.883334094867894,14.080371741540148,-0.12768598430306288,0.2794154057315438,150.50595547829013,10.049134023075355
150,1.304128292016685,0.7949675339892849,0.28012960755663197,83.05039838387952,7.438993032373905,14.021426201798022,-0.13989349393089912,0.2824163143530918,149.8791663087997,10.025195915606668
151,1.4341785653668921,0.7866737946951088,0.20869319207255,91.29191356126069,7.883118421900555,14.073242781538283,-0.12669817255176086,0.2797808211445476,150.4296324534599,10.04574759177708
152,1.3042355083744042,0.7949892649247372,0.28007045133031605,83.0572231515238,7.439179084525502,14.013872852556233,-0.138885088966344,0.2828035438974942,149.79828704350143,10.021658681625683
153,1.4341049905051477,0.7866988970856494,0.20873295480287712,91.28732619299389,7.882808711929585,14.066549122828292,-0.12576711172601085,0.28012394527043105,150.35796533092562,10.04255345671716
154,1.3042645579844248,0.7950174796989924,0.28005431596867625,83.05908466468829,7.439086768157492,14.006151135159598,-0.13786148089613048,0.28319937013549235,149.7156122172185,10.018044920545671
