,train_loss,test_loss,train_acc,test_acc,train_r2,test_r2,train_mse,train_mae,test_mse,test_mae
177,9.829130441416055,2.460753843653947,-0.08470076677415372,0.5450855042447715,-0.010267132766765608,-0.49039479986026246,59.7338172487268,6.269215136422649,19.10781871648791,3.524013259136196
178,9.780333500821143,2.446645193733275,-0.08716197965776473,0.5452217214749969,-0.00521676677982974,-0.48185412631042546,59.43520549633154,6.2545621479760865,18.99832179532159,3.514186300600867
179,9.732287522871047,2.43276085332036,-0.0895982282629122,0.5453485724421048,-0.00024400278212399762,-0.47344939931071495,59.141182097741414,6.240086663266945,18.890567796255638,3.5044911183027923
180,9.684978671837598,2.4190967939794064,-0.09200912037448128,0.545466038136041,0.004652591421542396,-0.4651782270171805,58.851662371902215,6.225781143465445,18.784526054314167,3.4949282547991167
181,9.638384934980422,2.40564570017159,-0.09439403362835042,0.545572375825383,0.009475284322875477,-0.457036224114457,58.56651219026064,6.211625475803137,18.680140346937204,3.485504497062244
182,9.592462141998112,2.392392637208104,-0.09675655352688217,0.5456681603466487,0.014228673825332772,-0.4490143092519947,58.28545969370539,6.197610864666111,18.577294245377136,3.4762074411982917
183,9.547182597219944,2.3793268743902445,-0.09909897269793233,0.5457595092189838,0.018915610132532734,-0.4411060060375738,58.008336358945435,6.1837262955390235,18.47590471812547,3.466997847208828
184,9.50252737198025,2.366442732512951,-0.1014227201884037,0.5458443722277064,0.02353805588998692,-0.43330789842783135,57.73502614112044,6.169975325517699,18.375927969311938,3.457885237036813
185,9.458489876706153,2.3537390204146504,-0.10372810253257203,0.5459230833606785,0.028096697871581644,-0.42561927091003504,57.465488433519084,6.156366386196436,18.277354825603688,3.4488677529328045
186,9.415061633568257,2.3412127709016204,-0.10601676008330951,0.5459884856573184,0.03259240827573817,-0.4180383158677148,57.19967166587899,6.1429083569456635,18.18016211219642,3.439987457472877
187,9.372231635265052,2.328861426562071,-0.1082881580796613,0.5460444232354855,0.03702630595254608,-0.41056346202705085,56.937509684225034,6.129594500915698,18.08432968435043,3.4312221046733504
188,9.330008982680738,2.316688326187432,-0.11054052788076296,0.546089560934454,0.04139745271532813,-0.4031967049484053,56.679057960491015,6.116423182245252,17.98988312643144,3.4225822791215306
189,9.288394505158067,2.304694668389857,-0.11277293941497368,0.5461264624912607,0.045705760611260526,-0.39593880423722894,56.42432169504202,6.1034000438252445,17.896832177069278,3.4140552315049253
190,9.247379293199629,2.2928780717775226,-0.11498581166307531,0.5461537113880395,0.049952125552753524,-0.3887882695782712,56.17324791548445,6.090526816152033,17.8051577294651,3.4056493623179462
191,9.206955714151263,2.281236670911312,-0.11717823130420069,0.546168456076561,0.05413734484629884,-0.3817440247338513,55.92578947967271,6.077795587179305,17.714845985560498,3.397381776566716
192,9.167105115018785,2.269764069467783,-0.11935097127518257,0.5461732639176482,0.058263368827960904,-0.37480212916249034,55.68183107056412,6.06519650114027,17.625846425082432,3.389233092645837
193,9.127809005323797,2.25845380872488,-0.12150743349970639,0.5461695255304636,0.06233207927509521,-0.3679587549700363,55.44126142477004,6.052743239377218,17.53810997196896,3.381192264010695
194,9.089062983635813,2.2473053112626076,-0.12364731114532845,0.5461590779366147,0.06634395137228777,-0.3612134841773387,55.20405244616785,6.0404379205802625,17.451631267458872,3.373248769328517
195,9.050859314389527,2.2363162795081735,-0.12576921829203247,0.5461437553273316,0.07029976774348834,-0.3545649725789315,54.97015786074302,6.02826335422048,17.36639307797462,3.3653910834754797
196,9.013191007543355,2.225484815426171,-0.12787427148392716,0.5461211682845566,0.07420025786458362,-0.34801200539971533,54.739534536953514,6.016229018672948,17.282379829319098,3.357633460675439
197,8.976020959671587,2.2147968532517552,-0.1299663083442837,0.5460865371015262,0.07804927868680733,-0.34154617736967685,54.51195442578866,6.004326874611515,17.199483760531457,3.3499936463826967
198,8.93933228077367,2.204246179200709,-0.1320473250548979,0.5460432718097299,0.08184857036062887,-0.33516366174202283,54.28731463779799,5.992555481262236,17.117655810259624,3.3424501570311893
199,8.903108666650951,2.1938262097537518,-0.13411913292583444,0.5459906748874975,0.0855998242131123,-0.32886052009921785,54.065515170300564,5.980912194844853,17.036845485460884,3.335004958890916
200,8.867340902797878,2.1835339311510324,-0.13618074608492248,0.545931533219506,0.0893040103556606,-0.3226349350218194,53.8464986637571,5.9693797115781795,16.957029485650526,3.327637407534347
201,8.832021993584931,2.173366834409535,-0.13823349819462694,0.5458681881430388,0.09296185456206818,-0.3164853806427925,53.63022220551831,5.957963845653151,16.878188248233002,3.3203337210904196
202,8.797155209351331,2.163326936773956,-0.14027607070490955,0.5457943362507761,0.0965729816113331,-0.3104130453704419,53.41670798118441,5.9466661364141045,16.800337009366167,3.3131342751661066
203,8.762751605827361,2.153418816626072,-0.14230637569346727,0.5457093401845732,0.10013627933495373,-0.30442071227189293,53.20602174966994,5.935488293284319,16.723511449758323,3.3060474884977564
204,8.728804166428745,2.1436409866437316,-0.14432554345929205,0.5456140061976062,0.10365243350814879,-0.2985074591652985,52.998122963311545,5.924440361105874,16.64769974644581,3.299065856463347
205,8.695305121596903,2.1339910123497248,-0.14633253777654898,0.5455073124682515,0.10712224726924802,-0.2926718504400616,52.79296413514598,5.913509466798588,16.57288349397859,3.292196660991857
206,8.662250597029924,2.1244679945521057,-0.14832647703013713,0.5453920462931954,0.11054614265670304,-0.2869132712858573,52.5905203114091,5.902685338369683,16.49905481009335,3.2854248485768753
207,8.629624370019883,2.1150658261030912,-0.15030984825375238,0.5452671972058534,0.11392580093037907,-0.2812280933186455,52.39069208466076,5.89197458323298,16.42616717657595,3.2787533982739445
208,8.597415811847895,2.105780109297484,-0.15228453606217762,0.5451353918438482,0.11726231074860494,-0.2756136375173943,52.19341508606667,5.8813805204297775,16.35418624665584,3.2721646561841986
209,8.565620958339423,2.0966106201522052,-0.1542489238660214,0.5449960154437912,0.1205560771283869,-0.27006977062305304,51.99866536828553,5.870892604255605,16.283110311866384,3.2656626031384217
210,8.534233174286783,2.0875546713359654,-0.15620372450612474,0.5448483986566589,0.12380781322922407,-0.26459485942510064,51.806400764510336,5.860509580521632,16.212918433399583,3.259251569019603
211,8.503249999135733,2.0786119187250733,-0.15815100311300756,0.5446950033461639,0.12701774098233476,-0.25918869879176776,51.61660815266834,5.850256009139553,16.143607981334384,3.2529152090584237
212,8.472655684221536,2.069776250515133,-0.16009089093962947,0.5445384411165903,0.13018750865399642,-0.25384757398738445,51.42919007612316,5.840109653381022,16.075131330373267,3.246633561617943
213,8.442438492085785,2.0610432350076735,-0.16202409645840454,0.5443772206855767,0.1333183311520777,-0.24856885701213938,51.244074701314894,5.830063706829264,16.00745478787051,3.2404138127590603
214,8.412606117781252,2.052414931356907,-0.16395085310453705,0.544208738577155,0.13640942287021185,-0.2433537025540431,51.061308478598725,5.820131028652526,15.940593157668143,3.2342758437033656
215,8.38315609889105,2.043890653178096,-0.1658704901886232,0.5440331931963536,0.13946101484926277,-0.2382018484611752,50.88087774727809,5.8103066264986225,15.87454307881015,3.2282169176080324
216,8.354064487852156,2.0354616879485548,-0.16778456078925919,0.5438502615260936,0.1424756120301952,-0.23310789653895259,50.70263439832227,5.8005714606858785,15.80923534297434,3.222233083495768
217,8.325334629043937,2.0271300366148353,-0.1696917312195465,0.5436608491164376,0.1454528567429726,-0.22807311017168508,50.52659957959988,5.7909245310340545,15.74468614755913,3.2163207608987268
218,8.296966973692179,2.018897336907685,-0.17159262294972422,0.543461265348433,0.14839268910131276,-0.2230984210564213,50.35277683199247,5.781384990942521,15.680907437519176,3.2105062694903856
219,8.268958921078593,2.010762433987111,-0.17348696292137067,0.5432537157960473,0.15129538646428053,-0.2181831967461878,50.18114975615855,5.771948003771995,15.617891104478009,3.2047761768879366
220,8.241304899100214,2.0027239434421062,-0.17537616774621023,0.5430393606750814,0.15416151070160888,-0.21332655412429835,50.011685130564075,5.762625856281223,15.555625826312431,3.1991220924033006
221,8.214004351291806,1.9947824804112315,-0.17726006913560743,0.5428191161980486,0.156991124906797,-0.20852883348723084,49.84437922469519,5.7534240910678465,15.494115965841878,3.1935404744593017
222,8.187064462341368,1.9869423219934106,-0.17913564615374833,0.5425942733991799,0.15978347166562235,-0.2037926543229316,49.67927682199706,5.744336751748543,15.433395106584506,3.1880272112494867
223,8.160480629187077,1.9792014313861728,-0.1810025571349585,0.5423647766632518,0.16253902604255066,-0.1991167520194348,49.5163498334494,5.735353258031516,15.37344703540256,3.1825804038407726
224,8.134247087873518,1.9715584088116884,-0.18286176920752228,0.5421292196040872,0.16525837846048874,-0.19450027164571626,49.35556334926166,5.72648243152357,15.314260791531133,3.1772098015864496
225,8.10835786163807,1.9640117581002414,-0.18471170743504173,0.5418906126155981,0.16794215646337785,-0.1899423190777374,49.19688026479697,5.7177042571779815,15.255824911725691,3.1718941424096725
226,8.082798911258578,1.9565563085488975,-0.1865549815017824,0.5416508086801852,0.17059180644684413,-0.1854398001646571,49.0402150593755,5.709025969318315,15.198099726984864,3.1666181225382015
227,8.05757908616215,1.9491963433101773,-0.18838986296951132,0.5414080185751091,0.1732064130373876,-0.18099518825685368,48.88562185606192,5.700452245555871,15.141116947249312,3.1613973433397664
228,8.032691854517907,1.9419300849549472,-0.19021629761770487,0.5411610952982506,0.17578664462170357,-0.1766075614063749,48.73306113531984,5.6919820704209565,15.084864752554052,3.1562398715819153
229,8.008136979304254,1.934758722782135,-0.1920332122963191,0.5409095039204399,0.17833251174156672,-0.17227747192154985,48.58253227384836,5.6836130528328574,15.029350223846649,3.151151986798245
230,7.983921017963439,1.92768541444093,-0.1938386085744328,0.5406557690715983,0.18084334026335258,-0.16800692326369338,48.4340751309811,5.6753448592647056,14.97459904678812,3.1461201380656467
231,7.960049082059413,1.9207129166461527,-0.19563200039630724,0.5404002837711401,0.18331858166212278,-0.16379751480142324,48.28772213921773,5.6671924214537395,14.920631726311525,3.1411454070781195
232,7.9365279651246965,1.9138457346707582,-0.197411312644854,0.5401423473068498,0.18575751716479794,-0.15965195572633828,48.143515797278,5.65916409319949,14.867482995993463,3.136238168936759
233,7.913352760951966,1.9070832007564604,-0.19917526907012006,0.5398840722739162,0.18816064609601757,-0.1555698637418066,48.0014265817163,5.651247771730549,14.815147954545537,3.1313859597530596
234,7.890516075305641,1.9004234853200614,-0.200924599373554,0.5396244074536647,0.19052872697627687,-0.15155005709506364,47.86140964367713,5.643449482211849,14.763611451138184,3.1265953771932775
235,7.868013199418783,1.8938650977797806,-0.20265881782431228,0.5393658705098434,0.19286226473253454,-0.14759168047702076,47.72343512846791,5.6357615274283805,14.712862520159467,3.1218490449481138
236,7.845837312284857,1.8874060367234051,-0.20437756324529,0.5391072048143883,0.19516193893666134,-0.1436935562027628,47.58746285520914,5.628175268511971,14.662886062932264,3.117153696666
237,7.823998384177685,1.8810517387464643,-0.2060776660767909,0.5388455186246499,0.19742672524636806,-0.13985889194082546,47.45355338993638,5.6206915204224455,14.613723203827707,3.112536999080446
238,7.802479058504105,1.8747961516492069,-0.2077619384736955,0.5385819040513405,0.19965840793940393,-0.1360840015857625,47.3216012340963,5.6133162205959515,14.56532668460614,3.107986568701177
239,7.781266662757844,1.8686349014751613,-0.20943210318827044,0.5383155255440988,0.20185831171200364,-0.13236632622060318,47.19152806269917,5.60605076393482,14.51766369830823,3.1035025478393963
240,7.760353785939515,1.8625658680684865,-0.2110869848731698,0.5380480441750564,0.20402719791730883,-0.1287045470746575,47.06328885940432,5.598877744007032,14.470717337446596,3.0990744480986168
241,7.739739016164094,1.8565895198844373,-0.2127258993307124,0.5377773561559849,0.20616520989102372,-0.12509891708618603,46.93687514923668,5.5917983691538256,14.424490844852214,3.0947177672186448
242,7.719421895220876,1.850706965662539,-0.21434817829940012,0.5375044831510565,0.20827238069167098,-0.12155011199713006,46.81228497755307,5.584818764258315,14.378992883970847,3.0904295986507115
243,7.699415647890419,1.8449250645935535,-0.21594988037612084,0.537228850256259,0.21034732217337138,-0.11806227205776776,46.689600420914815,5.577937348040576,14.334276535470632,3.086222130310652
244,7.679719483014196,1.839245448820293,-0.21752878774751694,0.5369516951060471,0.21239010946476178,-0.11463632471396967,46.5688170372094,5.5711481670034795,14.290353689803386,3.082089512928645
245,7.660332014318556,1.8336693169549108,-0.21908330196581316,0.5366741377885227,0.21440086894725818,-0.11127297854020424,46.44992735391381,5.564450650698942,14.247233431348963,3.0780269295900378
246,7.641252771951258,1.828197526279837,-0.22061350128596624,0.5363975798570653,0.21637963356559464,-0.1079727471976768,46.33292942311282,5.557860078798418,14.204922345573973,3.0740281141649066
247,7.6224766303785145,1.8228286942467093,-0.2221190230431398,0.5361203882704575,0.21832693520086532,-0.10473478709244888,46.2177917964033,5.551369652896361,14.163409617062229,3.0701034480485414
248,7.60399524634704,1.8175604683347046,-0.22359996855663722,0.5358416333418519,0.22024364513104067,-0.10155766321496129,46.10446295794612,5.5449759231795985,14.122676848069375,3.0662597054798195
249,7.585800882894546,1.812390515115112,-0.22505682062368093,0.535564239110908,0.222130552469618,-0.098439989588609,45.992896250020884,5.53867964273571,14.08270626948503,3.062475883465698
250,7.5678895795717835,1.8073176336474717,-0.2264896065670039,0.5352884080309404,0.22398807219961958,-0.09538100575086395,45.88306713602809,5.532479615624885,14.043488131691085,3.0587502510973548
251,7.550252756103873,1.80233900481835,-0.2278986086173349,0.5350132895186779,0.22581708266244616,-0.09237902708442336,45.774923682490915,5.526370148677426,14.005000836811574,3.0550869302711177
252,7.532885736785829,1.7974538709968328,-0.2292829702448569,0.5347401378526491,0.22761807987765637,-0.08943356406948721,45.66843656138245,5.520343035369124,13.967238108888209,3.051478176763496
253,7.515782834030688,1.7926609450951219,-0.2306420447281916,0.5344689031035978,0.22939163651343397,-0.08654383698089063,45.5635719126913,5.514389690597318,13.930189951343507,3.047923486292966
254,7.498941237106919,1.7879598033614457,-0.23197615805388883,0.5341972959479915,0.231138040092709,-0.08370960594446064,45.46031273611961,5.508520532161006,13.893853288836482,3.044441126271789
255,7.482357720844448,1.783351263962686,-0.23328387563866038,0.5339244058975806,0.23285761585901432,-0.08093130509025515,45.358639801072705,5.502734921829336,13.858233687193346,3.0410401070708395
256,7.466025405563414,1.7788333292119205,-0.23456541022452737,0.5336511459542164,0.23455107079267956,-0.0782077558125922,45.25851130609783,5.497031401908026,13.82331603593216,3.037713216164108
257,7.449939026031643,1.7744049304164946,-0.23582036166721498,0.5333812910984095,0.23621895296569928,-0.0755383205652862,45.15989484547645,5.49140564033631,13.789092161301289,3.034434025342001
258,7.434090513270348,1.7700625346042216,-0.23705116150527972,0.5331124959654834,0.23786209867530628,-0.07292079829869391,45.06274097166696,5.4858704023828455,13.755533844430412,3.0312164100543146
259,7.418478247243911,1.765805346891284,-0.23825699346743634,0.5328460640786241,0.23948067360604852,-0.07035479561395963,44.9670398882797,5.480416088864038,13.722636041693496,3.028051904594611
260,7.403101400937885,1.7616356071084738,-0.23943564057274958,0.5325811109745365,0.24107475287431024,-0.06784155789349633,44.8727871539266,5.475043243062253,13.690414719693075,3.0249515740970736
261,7.387956113554537,1.757553062401712,-0.2405858780354131,0.5323169095527901,0.2426447161003158,-0.06538096154576234,44.779960322895676,5.469742987170667,13.658868293906188,3.021920820404002
262,7.373035443481058,1.7535552899353206,-0.24170845272513675,0.5320532286917392,0.2441912934393239,-0.06297154315000553,44.68851622347582,5.464516158684888,13.627978002338743,3.0189597965332324
263,7.358332903124392,1.7496396265923977,-0.2428043119234462,0.5317916280152253,0.24571516433365503,-0.06061170921449577,44.59841468244743,5.4593629452338455,13.597723415403141,3.016056441964552
264,7.343846875242889,1.7458079908974469,-0.2438707571957739,0.5315305793269434,0.24721647930408697,-0.05830254534719104,44.50964680000532,5.45427340571792,13.568118451290776,3.013225431774671
265,7.329570685047656,1.742059014737606,-0.2449078680906731,0.5312714181557208,0.24869589796839175,-0.05604324073135758,44.422173575091115,5.449249078773802,13.539152714810267,3.010457517701622
266,7.315499286167324,1.7383898324333131,-0.24591732272254618,0.5310153041851262,0.2501539944269262,-0.05383208150164864,44.33596106301366,5.444295278526735,13.510804233106944,3.00774093269632
267,7.301624669227749,1.7347975224256516,-0.24689938628481634,0.530760745117927,0.25159157099725205,-0.05166730932852981,44.25096182533904,5.439401312883719,13.483050463266677,3.00508445841329
268,7.287940839771181,1.731279171537608,-0.24785500867415844,0.5305080985057755,0.2530092623824731,-0.04954715841375856,44.167138334132346,5.434563646426266,13.455868766621705,3.0024829319205835
269,7.274443909991533,1.7278335927985609,-0.24878413446382153,0.5302572478788683,0.25440747646412754,-0.047470879822566925,44.0844664726818,5.429779330864115,13.429249541347213,2.999936686126695
270,7.261125029530376,1.7244569212198257,-0.24968867736958011,0.5300068810514296,0.25578712254245306,-0.04543616864607336,44.002892477014996,5.425050975678814,13.403163237030734,2.9974514324377433
271,7.247980456333607,1.7211478422395885,-0.2505695150418501,0.5297581352704694,0.25714860802495165,-0.04344225102947852,43.92239225844841,5.420383957838489,13.377599932356643,2.9950184516997167
272,7.235009613446891,1.7179078268818557,-0.25142430411706607,0.5295112333416504,0.2584919654091087,-0.04148998279063654,43.842963895511176,5.4157690508711545,13.352570599459584,2.9926403429069617
273,7.22220427589491,1.7147325449623168,-0.2522556232128348,0.5292663358363031,0.2598180563679663,-0.03957675315407028,43.76455644027242,5.411207347433573,13.328041766520858,2.9903106025367463
274,7.209560690447688,1.7116202586330473,-0.2530639227100211,0.5290242754205494,0.2611272862423448,-0.03770151231423036,43.68714592624479,5.40669762454001,13.303999974358957,2.988021876229079
275,7.197075546253473,1.708571061026305,-0.25384834453173366,0.5287849651327126,0.2624199906792657,-0.035864301689628064,43.61071250770907,5.40223799597537,13.280445753985807,2.9857754187891707
276,7.184747613966465,1.7055849661119282,-0.25460860856787115,0.5285477176665532,0.2636962890437784,-0.034065133536374415,43.53524912699721,5.397830013870714,13.257379262532623,2.983577872316188
277,7.172569047193974,1.7026589466258883,-0.25534590995498596,0.5283135580730953,0.2649569977007794,-0.03230218423941489,43.460707515102,5.393471384912227,13.23477712008297,2.981418835306662
278,7.1605341215617955,1.69979137647897,-0.2560606993971941,0.5280819951865496,0.26620270859157624,-0.030574476523609118,43.387052672454764,5.38916174829785,13.21262679734178,2.979300204893512
279,7.1486392905935645,1.6969801359809935,-0.25675335417623213,0.5278520185358466,0.26743379100994913,-0.02888072356976723,43.314262763912645,5.384892886356807,13.19091179646043,2.977227453840454
280,7.136880605015904,1.6942240479402244,-0.2574240727937709,0.5276233789588061,0.26865066730447273,-0.027220189046373466,43.24231281737492,5.380663382371103,13.169622677195889,2.9752011287402516
281,7.12525446806103,1.6915217535570264,-0.2580735328819006,0.527396569002973,0.2698536991144458,-0.025592112251838772,43.1711814502834,5.376476226072549,13.148749686865136,2.9732167408461923
282,7.11375544546172,1.6888711461797357,-0.2587024150178734,0.5271716489073188,0.27104346207930796,-0.023995171279563188,43.10083462694595,5.372326965793422,13.128275877776407,2.9712720224612537
283,7.10238027991727,1.6862700618803501,-0.25931224259398045,0.5269478385959276,0.27222028872901516,-0.022428076033084388,43.03125268594533,5.368221767358045,13.108184710064338,2.96937047878534
284,7.0911234533414245,1.6837170403450727,-0.2599030013986492,0.5267259044046994,0.27338476583234783,-0.020889942124845406,42.96240093354762,5.364153131309042,13.088464845312348,2.9675048346007036
285,7.079984093084931,1.6812121444381773,-0.26047435447546263,0.5265053855655896,0.2745369719785332,-0.01938081561059768,42.89427472302683,5.360122903307077,13.069116873984752,2.9656797550551652
286,7.068963100668043,1.6787566291168332,-0.26102478019663566,0.5262865387113066,0.27567680386385396,-0.017901466088099616,42.82688016239656,5.356127827695396,13.050150662819183,2.963896725266269
287,7.058059474918991,1.6763504948467016,-0.26155398220722903,0.5260717025564445,0.2768043678046649,-0.016451813680125715,42.76021096551574,5.352169033428103,13.031565187738298,2.9621392040046417
288,7.0472686174325645,1.6739920992404222,-0.26206226411468325,0.525860342311653,0.27792012675031785,-0.01503091977769877,42.69423975969145,5.348241871116725,13.013348415172073,2.96040955260989
289,7.036586167756468,1.6716791694052517,-0.26255074400984024,0.5256527133399732,0.2790245558952503,-0.01363742222013653,42.628938448218626,5.344346972743622,12.995482881345557,2.9587031986574086
290,7.026008550543338,1.6694110897369683,-0.2630197825262417,0.5254487780619583,0.2801180169919897,-0.01227090938386044,42.564285641844194,5.340486597404701,12.977963308980057,2.9570200614559803
291,7.01552889496088,1.6671845554374158,-0.2634709770902188,0.5252470271326536,0.28120124185482365,-0.01092942811257469,42.50023807076406,5.3366578097364314,12.960764657357215,2.9553668959836235
292,7.005147191230208,1.6649996130727232,-0.26390417053330006,0.5250469064744354,0.2822742146174375,-0.009612975977228322,42.43679667310193,5.332861766579213,12.943886895335037,2.9537489006409943
293,6.994859692640603,1.662854722701013,-0.2643196536499073,0.5248493528336247,0.2833373289268535,-0.008320671740085883,42.37393817378676,5.329093820591594,12.92731872487968,2.9521571211883977
294,6.984663917217404,1.6607492957264185,-0.26471788334061497,0.5246539139886234,0.2843908377433607,-0.007052101918884057,42.3116476160975,5.325357721032716,12.91105484488291,2.9505944958703565
295,6.974558092653751,1.6586821107193828,-0.26509920933018716,0.5244603531787596,0.28543494686850335,-0.0058065670190921015,42.24991283165669,5.3216498275372155,12.895086287375523,2.9490619063044257
296,6.964539463631809,1.656652680132538,-0.2654634416465702,0.5242674642444314,0.2864699272592489,-0.0045837555268331,42.18871779965807,5.317966771977642,12.879409058549498,2.9475679359862372
297,6.954606592655182,1.6546606966294348,-0.2658103238741465,0.5240764876908213,0.2874959312926718,-0.003383502228589519,42.128053510539715,5.314307867426791,12.86402104026142,2.9461040038942583
298,6.944752238225192,1.6527023832313716,-0.2661417861325164,0.5238870552134235,0.28851371153771377,-0.002203518293544482,42.06787546734217,5.310668143422082,12.848892888229946,2.9446671674400515
299,6.934973763301969,1.6507756118662655,-0.266459672221216,0.5236982765631872,0.2895235572127791,-0.0010425165472220943,42.008166569519695,5.307052271037824,12.834008100051449,2.943260816132657
300,6.925269324332476,1.6488790926523507,-0.26676458188024554,0.5235103350815298,0.290525665711142,0.00010025156655857348,41.94891514584854,5.303458047550322,12.819357078754841,2.94188201019791
301,6.915635545738041,1.6470108344219625,-0.26705762529082744,0.523324141000756,0.29152039331708135,0.0012259559105711748,41.89010013039543,5.299883803648898,12.804924825947886,2.940521013977235
302,6.906071142759174,1.6451705670915544,-0.2673388495473261,0.5231388935812413,0.29250787121637,0.0023347988562729682,41.83171376657132,5.296330044849496,12.7907087470985,2.939183764661375
303,6.896575218066573,1.6433580885641277,-0.26760837104447655,0.5229548042106233,0.2934881916268577,0.0034269257248914498,41.77375060183399,5.292797307116035,12.7767069790952,2.9378687487282886
304,6.887145990971476,1.6415727976709604,-0.2678662068766262,0.5227718172820204,0.29446154005879444,0.004502665746255352,41.71619966756435,5.289283781003439,12.762915301000096,2.93657562130322
305,6.877780830487609,1.639814033638686,-0.26811245187041344,0.5225895398105709,0.295428187202216,0.00556240425545218,41.65904495873895,5.285787931099657,12.749328772569836,2.93530711004868
306,6.86847924394533,1.6380818160250783,-0.26834704995468117,0.5224079630687843,0.2963881813206126,0.006606163442200663,41.602283621694255,5.282312323565766,12.735947109317971,2.9340641132939114
307,6.859240848105401,1.636375476140529,-0.26857041585516606,0.5222275224242837,0.29734157689033835,0.007634324884041699,41.545912435420206,5.2788548729680125,12.722765419175317,2.9328421141331
308,6.850064256694168,1.6346952193416655,-0.2687825432548314,0.5220490917820881,0.2982885036736532,0.008646772186242768,41.48992372749545,5.2754238028509635,12.70978519439711,2.9316355506288088
309,6.840953059028834,1.6330455061979592,-0.26897927624571993,0.5218731819586668,0.299228559157399,0.009640868704186234,41.43434129721689,5.272013464804139,12.697040238461048,2.93044923368709
310,6.83190775802359,1.6314277057535946,-0.26915914682314,0.5217003673110503,0.3001616899862355,0.01061579271043911,41.379168299312646,5.268621503320947,12.684541086440673,2.9292819728184685
311,6.8229265925474465,1.6298412717878819,-0.26932233108827486,0.5215300370140049,0.30108806925831,0.011571887048753338,41.32439449905096,5.265247621469146,12.67228334285885,2.928137915640159
312,6.814006911590695,1.62828502478078,-0.26946948222351863,0.5213624852199004,0.30200799595250405,0.012509837326675322,41.27000221878077,5.261892127122552,12.660258217786424,2.9270130250541113
313,6.805147478356957,1.626759011298418,-0.26959978328294865,0.5211975367362031,0.30292157696077626,0.013429612376988143,41.21598513832742,5.258549268798925,12.648466110807137,2.9259097228371225
314,6.7963461289182305,1.6252619908191264,-0.26971441389574924,0.5210346187996157,0.3038290393912704,0.014332020900274411,41.16232982952333,5.255223282593348,12.636896653860035,2.924830518739903
315,6.787599832285196,1.6237924033775926,-0.2698140058112286,0.5208736571677937,0.3047307190049052,0.015217927154116406,41.10901643991492,5.251910180536548,12.625538766607743,2.923773752046953
316,6.7789073954336345,1.6223499928601086,-0.26989892666956283,0.5207145990681663,0.3056267262508984,0.01608750619329624,41.05603843899836,5.248614252679891,12.614390204735503,2.9227397270530107
317,6.770265668164939,1.6209331499412656,-0.2699699222503473,0.5205577077378624,0.3065173920238937,0.01694173259353371,41.003376262047105,5.245333877180676,12.603438473556553,2.921724081626627
318,6.761672610417008,1.6195410224609077,-0.2700278262213023,0.5204024741108693,0.3074029252452992,0.017781111349652323,40.95101755621625,5.242072432056393,12.59267709871286,2.920729384465432
319,6.75312781939283,1.6181733077391982,-0.27007247811989843,0.5202491364011673,0.3082833848331148,0.018605843621967932,40.89895883787566,5.238826424104372,12.58210350119996,2.91975357276685
320,6.744629832915962,1.616829738020897,-0.27010381410013107,0.5200979901240566,0.309158913234138,0.019416084434928926,40.84719168460842,5.235596131593512,12.571715693504837,2.9187943612374774
321,6.736177925951779,1.6155106225050986,-0.27012096071972724,0.5199495908349099,0.31002958355784527,0.02021162271918009,40.79571177368844,5.2323773028402885,12.561516381672211,2.9178489167350756
322,6.727770410012454,1.614215649664402,-0.2701241283279654,0.5198030302375716,0.31089556975705324,0.020992699695037365,40.74450881985013,5.229170555967876,12.551502473102682,2.916923801726917
323,6.7194069367833436,1.6129442513920367,-0.27011364311652386,0.5196575502875124,0.3117568942153177,0.02175962308108481,40.6935814996265,5.225976442247569,12.541670022646331,2.9160240814660887
324,6.711086409166455,1.6116959899663925,-0.2700898844114461,0.5195143267102114,0.3126136944747999,0.022512660495704218,40.642921680595855,5.222797392897075,12.532015599263593,2.9151401842616003
325,6.70280740223825,1.6104702539741993,-0.270053078572118,0.5193733167540759,0.3134661159750638,0.023252185220454913,40.59252076338874,5.219631736489945,12.522534417245096,2.914271767678917
326,6.694568746723235,1.6092663891613483,-0.27000332711081,0.5192345764017017,0.3143142707078702,0.023978585488998005,40.542372126295746,5.216476510515244,12.513221499185914,2.913417589891315
327,6.686369733884931,1.6080842069350183,-0.26994072087115684,0.51909826325303,0.3151582383690711,0.02469200061260768,40.492471057159754,5.213332204833524,12.504075059026023,2.9125762659221954
328,6.6782085141167045,1.6069231205619872,-0.2698652846387666,0.5189641315922435,0.3159982094740036,0.025392734938517236,40.44280629142712,5.210197405371174,12.49509119483839,2.911749418665809
329,6.670084983110428,1.6057834741659462,-0.2697767173097032,0.5188323179843395,0.3168341990061917,0.026080648290227604,40.393376943170665,5.2070715366076925,12.486271703775778,2.910936737473609
