,test_loss,test_acc,test_r2,test_mse,test_mae,train_loss,train_acc,train_r2,train_mse,train_mae
131,3.8736658393172547,0.6337078714325333,-0.18901063110515293,15.243880073430397,2.9219883898368697,9.936446115054423,0.5329677249864311,0.48803554858117004,30.270796690321756,4.008325666597199
132,4.136904276325367,0.6273081963899974,-0.26961736391749125,16.277310167289382,3.0449954144561584,11.187730652723985,0.5330283263825253,0.4235458977642049,34.08386047453588,4.270620584596111
133,3.8671731472713873,0.6338857315971513,-0.1870231345998954,15.21839909152837,2.919253655247897,9.927024581615115,0.5328890356725715,0.48852058809079535,30.24211787806839,4.006405419856253
134,4.132747795782052,0.6274572413558561,-0.26834481962178436,16.26099533197639,3.0432149597783833,11.183780737621419,0.5330057507728583,0.4237489581406074,34.07185417340911,4.269867681262691
135,3.8618603537324816,0.6340398463205659,-0.1853963986943905,15.19754329225632,2.917016883130289,9.921289677396999,0.5328136620187045,0.4888156506768636,30.224671784830782,4.005269057136605
136,4.122347616124898,0.627784298974936,-0.26516011744581736,16.22016540432897,3.0385717750224903,11.155222428911657,0.5329836615159206,0.42522021634965557,33.984863449733595,4.264036995927402
137,3.854327220702544,0.6342363725013145,-0.18309039960405493,15.167978902617651,2.913791956528262,9.906714827513497,0.5327272205522131,0.4895662650770617,30.18029039108703,4.002251716369545
138,4.119347007246688,0.6279000937197727,-0.2642412185686047,16.208384530451653,3.037288718134162,11.15444805649895,0.5329703530846617,0.42525964012831896,33.98253244963119,4.263940096377276
139,3.849985504988581,0.6343699050582736,-0.1817605501099011,15.150929377849524,2.9119570157908323,9.903362864053634,0.5326773055029398,0.4897385426930565,30.17010417469325,4.001609851102342
140,4.115459336549975,0.6280417709176748,-0.26305059170224476,16.193119929204038,3.035590514812896,11.150098282261752,0.5329471163693269,0.42548333408705974,33.96930615173662,4.2631099495588956
141,3.8448699321597815,0.6345184114210032,-0.18019383588203408,15.130843095040815,2.909773730428972,9.897035365916963,0.5326034584323375,0.49006416074964165,30.150851435636334,4.000346398489369
142,4.100953192682937,0.6284840442539337,-0.258608373672234,16.136167840519537,3.0290501137760555,11.105375293140241,0.5329074188251992,0.4277876548575795,33.83305914208511,4.253935760871733
143,3.8359293851535767,0.6347378977154061,-0.17745726317187738,15.095758475009218,2.9059261456371326,9.876791946844605,0.5324982547424835,0.49110691068796575,30.089197015501544,3.996127386750993
144,4.096973720355891,0.6286255897227425,-0.25738980687038326,16.120545031351202,3.0273241648455795,11.101133903583104,0.5328800433283876,0.4280057699214638,33.820162706139925,4.253125949838071
145,3.8310663861921057,0.6348787495878394,-0.17596813415256674,15.076666884412475,2.9038677463367994,9.871606372718816,0.5324412699883843,0.49137368119299585,30.073423741208057,3.995099520271003
146,4.094474416575395,0.62872563699486,-0.2566245631600512,16.110734115416495,3.026271392825133,11.102528700030234,0.5328499827225004,0.427933440935793,33.82443928435544,4.253483984490112
