MD,WOBA,SPPA,TQA,ROPA,RPMA,MFIA,HKLA,Gamma
2295.9,1.7595595,14.741775,8.9082545,0.61207,79.663265,3914.601,118.67935,103.4554
2296.0,2.003723,14.77057,8.7754045,0.602313,79.647455,3915.023,118.43515,101.3423
2296.0,4.143795,22.23906,9.191095,0.2380865,79.89837,4007.628,126.74215,74.0051
2296.1,2.885132,14.98516,10.022204,0.6291424999999999,79.650305,3915.228,117.55375,99.9592
2296.1,4.179512,22.27576,9.122836,0.285451,80.207345,4007.945,126.70645,75.9995
2296.2,5.023762,22.20646,8.38503,0.273367,79.95485,4007.5015,125.8622,77.1182
2296.2,2.717743,15.043975,10.945474999999998,0.65005,79.54789,3915.0675,117.72115,98.9214
2296.3,2.787598,15.018185,9.6942815,0.65005,79.70087000000001,3914.763,117.6513,98.2487
2296.3,6.937061,22.116865,8.2016725,0.261283,79.36903,4006.0455,123.9489,77.2189
2296.4,4.9511415,22.110840000000003,8.307567500000001,0.1726234999999999,80.07888,4008.958,125.93485,76.7066
2296.4,2.664673,15.020485,9.7850225,0.65005,79.686965,3914.642,117.7742,98.464
2296.5,2.8977625,15.004445,10.3089515,0.65005,79.74417,3914.6625,117.54115,100.0934
2296.6,6.779564,22.812,12.69293,0.083964,78.96481,4009.338,124.1064,75.1658
2296.6,3.188843,15.112755,9.722662499999998,0.6598364999999999,79.77547,3914.663,117.25005,103.2322
2296.7,4.295845,22.510095,9.9293305,0.102122,79.92606,4009.781,126.5901,74.2649
2296.7,3.521782,15.18932,12.00386,0.6598364999999999,79.74070499999999,3914.618,116.9171,106.9403
2296.8,3.686245,15.304455,11.6277,0.663701,79.75082,3914.621,116.75265,110.2999
2296.8,3.5665705,21.946440000000003,7.453257000000001,0.168866,80.03458499999999,4007.122,127.3194,73.1838
2296.9,6.853111,22.18295,8.652436,0.23561,80.20734,4005.919,124.0329,71.9626
2296.9,3.6828575,15.373935,12.256895,0.6585515,79.71921,3914.344,116.756,113.013
2297.0,3.762394,15.406955,11.993335,0.6799040000000001,79.6326,3914.27,116.67645,115.1513
2297.1,3.785095,22.101425,7.253299999999999,0.077902,79.31697,4006.679,127.1009,69.9964
2297.1,3.7210085,15.42257,11.28006,0.6799040000000001,79.629125,3914.1735,116.7179,116.978
2297.2,3.8200875,15.38976,11.574405,0.655276,79.649035,3914.116,116.6188,118.5069
2297.2,5.531578,22.29427,8.085521,0.084342,79.60491,4007.438,125.3544,69.3177
2297.3,3.7565385,15.408185,11.47647,0.655276,79.75935,3913.86,116.68235,119.2966
2297.4,3.8319395,15.394735,11.90259,0.6303835,79.697395,3913.8435,116.60695,119.3291
2297.5,3.859928,15.41546,10.737744,0.6303835,79.80644,3913.6045,116.57895,118.7599
2297.6,6.496147000000001,23.083225,12.64442,0.0798325,80.07999000000001,4012.2495,124.38985,66.7268
2297.6,3.849323,15.4193,11.27273,0.656621,79.66136499999999,3913.8425,116.58955,117.6431
2297.7,4.1772465,22.447075,8.085787,0.072297,79.44654,4010.5405,126.70875,67.7709
2297.7,3.901165,15.40818,11.073124,0.630953,79.75270499999999,3913.763,116.5377,116.2969
2297.8,3.8817865,15.37444,12.15776,0.6137845,79.69676000000001,3914.001,116.5571,115.1257
2297.8,3.736996,22.2356,7.516833999999999,0.1228885,79.69018,4007.122,127.149,69.7118
2297.9,4.0939635,22.449765,8.1514715,0.17348,79.95153,4009.781,126.792,71.9085
2297.9,3.884388,15.378785,11.56854,0.6137845,79.67305999999999,3914.001,116.5545,114.4165
2298.0,4.418155499999999,22.76141,9.587739,0.1884509999999999,80.137575,4009.7175,126.4678,73.6526
2298.0,3.846554,15.37742,11.851825,0.694584,79.68696,3914.001,116.59235,113.8871
2298.1,4.619354,22.49812,8.0618905,0.203422,79.66913500000001,4009.464,126.26665,74.6689
2298.1,3.8327025,15.372205,10.918825,0.694584,79.69992500000001,3913.8425,116.60615,113.3396
2298.2,3.6800805,15.33647,11.388655,0.766884,79.67147,3913.843,116.7588,112.7698
2298.2,4.9180945000000005,22.649135,7.505005499999999,0.203422,79.318075,4010.414,125.96785,74.8222
2298.3,4.5576665,22.93023,12.51819,0.144598,79.71012,4012.2495,126.3283,74.0934
2298.3,3.6359255,15.3021,10.742805,0.672392,79.6601,3913.8535,116.80295,112.3438
2298.4,3.7102395,15.283105,10.767455,0.672392,79.689175,3913.8945,116.72865,112.1958
2298.4,5.223499,23.09187,12.79677,0.158576,79.52959999999999,4013.706,125.66245,72.83
2298.5,5.070137,22.91236,11.198315,0.172554,79.73891,4013.1995,125.81585,71.5282
2298.5,3.969017,15.36351,10.371445,0.5812155,79.683175,3913.751,116.4699,111.944
2298.6,5.4444275,22.317195,6.1657015,0.172554,79.69682499999999,4008.768,125.4415,70.7473
2298.6,3.9417875,15.38568,10.8863115,0.6032230000000001,79.68381,3913.739,116.4971,111.0096
2298.7,1.5791625,15.269915,5.9728125,0.615577,76.35451,3645.06,117.66015,79.8412
2298.7,6.828868999999999,22.70229,10.154489,0.105539,80.18631500000001,4009.338,124.0571,70.4197
2298.7,3.8520965,15.392015,11.013565,0.6032230000000001,79.710995,3913.6995,116.5868,109.7426
2298.8,3.74963,15.341875,10.5061565,0.621915,79.813715,3913.685,116.68925,109.0804
2298.8,5.577133,22.37304,8.990262,0.105539,79.84854,4008.705,125.3088,70.1088
2298.9,6.759319,22.85459,10.539785,0.075437,79.29261,4013.516,124.12665,69.2834
2298.9,3.6239395,15.29504,10.6933695,0.6051770000000001,79.75461,3914.001,116.81495,110.0628
2299.0,3.6411705,15.25544,9.7050725,0.5966625000000001,79.76219,3914.03,116.79775,112.3284
2299.0,6.0742910000000006,22.41941,11.22807,0.075437,79.87289999999999,3988.193,124.8117,68.114
2299.1,1.5755465,15.640365,7.2429955,0.43689,76.41941,3652.1505,118.06205,71.18
2299.1,3.803482,15.261225,10.1940915,0.5966625000000001,79.81181000000001,3913.9825,116.6354,115.015
2299.2,1.7595635,15.750945,7.2537535,0.258203,76.65121,3654.24,117.878,67.4499
2299.2,5.354889,21.781715,8.2335615,0.058358,80.261615,3981.482,125.5311,66.2314
2299.2,3.889328,15.300255,10.455658,0.5694835,79.8115,3913.9,116.5496,116.8155
2299.3,1.7984695,15.83877,7.6858785,0.258203,76.452525,3652.9735,117.8391,65.2086
2299.3,6.9240035,22.086315,9.947339,0.100345,80.48531,4000.791,123.962,65.5486
2299.3,3.8534775,15.327945,10.45299,0.5694835,79.83868,3913.9075,116.5854,117.197
2299.4,4.3851055,20.426025000000003,9.3215495,0.100345,80.36459500000001,3912.6655,126.5009,64.8456
2299.4,3.799473,15.29449,11.24648,0.6202435,79.830465,3913.7125,116.63945,116.2678
2299.5,3.4814645000000004,15.241965,10.538268,0.706406,79.80138,3913.892,116.95745,114.5214
2299.5,6.806225,21.52746,10.9524435,0.064228,80.238355,3966.984,124.07975,64.2751
2299.6,3.471455,15.202815,9.662167,0.6126229999999999,79.752075,3914.0515,116.96745,112.8608
2299.6,4.789512500000001,20.944915,11.38165,0.0698324999999999,79.97921500000001,3975.9745,126.09645,63.9289
2299.7,3.484539,15.22311,10.001548,0.6126229999999999,79.824765,3914.2385,116.95435,112.0384
2299.8,3.5045435,15.186555,9.872962,0.6084324999999999,79.86365,3914.263,116.93435,112.1674
2299.8,5.062679,21.143320000000003,11.525255,0.1137345,80.09107,3983.0645,125.8233,62.8499
2299.9,3.8659365,15.242445,10.72308,0.698025,79.71920499999999,3913.9865,116.57295,112.422
2299.9,3.1449775,20.27283,9.703166,0.152032,80.16969,3952.803,127.741,61.9887
2300.0,5.3971215,21.1357,11.26054,0.1275695,79.75995,3975.2775,125.48885,61.4502
2300.0,3.905941,15.28589,10.4919,0.643232,79.651885,3913.9055,116.53295,112.0383
2300.1,3.8614735,15.331185,11.511375,0.643232,79.599735,3913.8535,116.5774,110.7967
2300.1,6.613808,21.70378,8.876678,0.103107,79.49416,3985.154,124.2722,61.5607
2300.2,3.3613015,15.28937,11.399715,0.5344975000000001,79.61869999999999,3914.06,117.07755,109.3434
2300.2,5.2108385,22.157405,9.4938425,0.0909804999999999,78.97920500000001,4093.6015,125.67515,62.2282
2300.3,3.241447,15.22806,11.6277,0.5344975000000001,79.36078499999999,3914.127,117.19745,108.4219
2300.3,1.187668,15.298235,5.505926,0.650269,76.586305,3650.821,118.4499,65.1321
2300.3,3.566559,20.180795,6.285472,0.078854,79.10988499999999,3925.4535,127.3194,62.9085
2300.4,3.2077595,15.187685,10.704295,0.491265,79.633555,3914.18,117.2311,108.1473
2300.4,1.380871,15.493955,6.6299265,0.650269,76.447225,3652.6565,118.2567,64.9587
2300.4,6.839134,21.072365,10.500705,0.0760615,78.936005,3916.907,124.04685,63.2761
2300.5,3.3240695,15.190955,11.417305,0.491265,79.491005,3914.2335,117.11485,108.0883
2300.5,1.0040475,15.356335,5.9664955,0.5863495,76.713455,3653.163,118.63355,65.2337
2300.5,5.3423615,20.726585,13.847685,0.073269,79.26491999999999,3916.3375,125.5436,63.1206
2300.6,5.7593,20.868955,12.334875,0.079184,79.054505,3918.9335,125.1267,62.5512
2300.6,3.5188445,15.206565,11.13189,0.547875,79.55485,3914.254,116.92005,107.9389
2300.6,0.6369435,15.24654,4.70937,0.5863495,76.88167,3651.7075,119.00065,65.7616
2300.7,3.558075,15.2014,10.97386,0.547875,79.58045,3914.3535,116.8808,107.9259
2300.7,5.5428965,20.653765,12.450965,0.085099,79.095485,3916.3375,125.34305,61.7869
2300.8,3.556229,15.20179,11.2129,0.593776,79.48311000000001,3914.276,116.88265,108.2479
2300.8,3.2399825,20.42455,9.9200925,0.1290845,79.062255,3921.592,127.646,61.2242
2300.9,5.527977,20.589915,12.87779,0.17307,79.04676,3916.0845,125.358,61.0681
2300.9,3.547459,15.182455,11.249145,0.5493224999999999,79.45245,3914.2745,116.89145,108.8741
2300.9,0.767532,15.31111,5.3335835,0.52243,76.51875,3650.3145,118.87005,67.961
2301.0,0.9784585,15.535515,6.432217,0.651102,76.830015,3649.555,118.6591,69.0751
2301.0,3.6165425,15.193575,11.59226,0.5296084999999999,79.57697,3914.2565,116.82235,109.8306
2301.0,4.2803765,20.305365,12.11515,0.17307,78.69459499999999,3914.8815,126.60555,61.208
2301.1,3.6546975,15.212545,11.730835,0.5296084999999999,79.50744499999999,3914.204,116.7842,111.0288
2301.1,5.126758499999999,20.76392,9.7553375,0.170801,79.46426,3916.464,125.75925,61.4437
2301.1,1.143295,15.57604,6.4251215,0.651102,76.69756,3651.7705,118.4943,70.0745
2301.2,3.790394,15.27554,11.95362,0.554202,79.67938000000001,3914.208,116.6485,112.2061
2301.2,5.70079,20.833345,12.482045,0.1846,78.31475,3916.084,125.1852,61.6359
2301.3,3.7570115,15.294395,10.917224999999998,0.554202,79.686655,3914.197,116.68185,112.9264
2301.3,2.9781495,19.9104,8.885036,0.729166,79.35684499999999,3918.237,127.9078,61.8476
2301.3,1.741581,15.61235,6.7691005,0.779774,76.71743,3653.6695,117.896,70.7673
2301.4,2.2131425,15.520865,6.4985655,0.779774,76.819425,3655.5055,117.42445,70.5058
2301.4,2.706192,19.832395,9.5769165,0.438751,78.05007,3913.8685,128.1798,62.2609
2301.4,3.8046915,15.30568,11.51497,0.554056,79.73848000000001,3914.1625,116.6342,112.6832
2301.5,2.722271,15.74124,7.2803175,0.6834775,77.023405,3652.0865,116.9153,69.6796
2301.5,3.8636205,15.28546,10.5837055,0.5432805,79.70403999999999,3914.0185,116.57525,111.5595
2301.5,3.97324,20.24907,11.122425,0.148336,78.86957000000001,3912.792,126.91275,62.8586
2301.6,3.9456405,15.2741,10.1024145,0.5177345,79.69677,3914.001,116.49325,110.3332
2301.6,3.741268,21.112645,10.7859635,0.148336,79.403345,3920.769,127.1447,63.2939
2301.6,2.4545785,15.672645,7.042084,0.587181,76.624715,3654.1765,117.183,68.4514
2301.7,3.7563095,21.045655,14.416935,0.227822,79.25053,3920.389,127.12965,63.2896
2301.7,4.06625,15.25659,10.2755045,0.502964,79.6699,3914.044,116.37265,109.7264
2301.8,4.0750235,15.27806,10.52055,0.4770375,79.640825,3913.8235,116.36385,109.8769
2301.8,2.263233,15.562185,6.611594,0.587181,76.479015,3655.0625,117.37435,65.6754
2301.9,3.936714,15.25246,10.093757,0.451111,79.71541500000001,3913.6675,116.50215,110.4258
2301.9,2.339989,15.5927,7.0726655,0.587181,76.68962,3656.139,117.2976,64.0638
2302.0,4.381096,20.08499,8.680095,0.450691,78.34907,3916.147,126.5049,61.6075
2302.0,2.621674,15.815515,9.002127,0.5916335,76.71876,3652.5305,117.0159,62.333
2302.0,3.199913,15.1387,8.948761,0.451111,79.55927,3914.092,117.239,111.1516
2302.1,6.895363,20.580565,12.94469,0.073964,78.891715,3914.7545,123.9906,61.3447
2302.1,3.178684,15.00661,8.522102499999999,0.4517784999999999,79.66830999999999,3914.3615,117.2602,111.7963
2302.2,3.265762,14.95723,8.540357499999999,0.4429775,79.82508,3914.975,117.1731,112.2546
2302.2,5.93478,20.259955,10.053293,0.107362,78.49857,3915.071,124.95115,61.5746
2302.3,4.3775175,20.528175,12.72092,0.14076,78.72339,3919.503,126.50845,62.5267
2302.3,3.4140740000000003,15.01859,8.608578999999999,0.4429775,79.876285,3915.1935,117.02485,112.4665
2302.3,2.394222,15.698825,7.7578075,0.596086,76.543915,3652.277,117.24335,61.4372
2302.4,2.565849,15.61223,7.171767,0.596086,77.37309,3654.05,117.0717,63.0503
2302.4,3.374996,15.092490000000002,8.6970545,0.433509,79.786525,3914.9565,117.0639,112.5529
2302.5,3.366226,15.115015,8.832967,0.4350615,79.733435,3914.615,117.07265,112.7736
2302.6,3.385151,15.117245,8.3061065,0.436614,79.67053,3914.567,117.05375,113.1785
2302.7,3.487312,15.1178,9.434844,0.4377514999999999,79.54568499999999,3914.4935,116.9516,113.518
2302.7,4.311828500000001,20.611690000000003,11.4022125,0.316858,79.69239999999999,3917.857,126.57415,69.4255
2302.8,2.164635,15.53893,6.5956035,0.744001,76.932,3652.91,117.47295,64.4206
2302.8,3.3845405,15.101685,10.2275335,0.4396075,79.62976499999999,3914.352,117.05435,113.4765
2302.8,6.250045999999999,20.296845,12.158835,0.2271889999999999,79.242775,3913.0455,124.63595,68.7314
2302.9,1.918518,15.4339,6.425516,0.744001,76.55848,3651.3905,117.71905,64.9426
2302.9,3.4003795,15.111195,8.553946499999999,0.4396075,79.77262,3914.344,117.0385,113.2252
2302.9,3.917404,20.33797,11.08701,0.13752,79.09548,3919.313,126.9686,67.8698
2303.0,4.1027640000000005,20.269755,13.244445,0.13752,78.14308500000001,3914.185,126.78325,67.9393
2303.0,3.4831545000000004,15.06984,8.7578165,0.440326,79.82477,3914.502,116.95575,113.253
2303.1,2.258183,15.63182,7.3364675,0.6462,76.396895,3653.6065,117.3794,70.5907
2303.1,5.0144345,21.023815,12.737005,0.213506,79.17300499999999,3915.3875,125.8715,69.3901
2303.1,3.7243995,15.091405,9.6880175,0.424991,79.669585,3914.4465,116.7145,113.7764
2303.2,3.693779,15.100025,9.3153245,0.409656,79.650615,3914.4015,116.7451,114.3656
2303.2,4.663727,20.180925,9.8011065,0.2351875,78.625925,3913.995,126.22225,71.4638
2303.3,1.792469,15.424135,6.249313,0.6462,76.43398,3653.1635,117.8451,80.003
2303.3,6.958793999999999,20.463295,11.0088935,0.256869,78.493045,3913.6785,123.9272,73.1764
2303.3,3.6611635,15.131705,9.853511,0.424828,79.61806,3914.45,116.77775,114.3587
2303.4,6.547188,20.668305,11.0177545,0.172883,79.130925,3916.147,124.3388,73.5752
2303.4,3.717171,15.09085,10.84541,0.495971,79.67875,3914.478,116.7217,113.4429
2303.4,2.0351105,15.54491,7.0768135,0.6462,76.91478,3653.733,117.60245,84.6883
2303.5,4.012558,15.10209,10.573585,0.495971,79.708775,3914.3565,116.4263,112.1649
2303.5,5.2309685,20.27341,12.3675745,0.088897,78.79426000000001,3914.3745,125.655,72.7657
2303.5,2.1418455,15.773345,8.1241075,0.6462,76.800875,3653.29,117.4957,88.8924
2303.6,2.202873,15.8179,8.0036925,0.700629,76.932005,3654.0495,117.4347,92.1763
2303.6,5.3594095,21.505495,14.331905,0.2525895,79.16304,3918.4265,125.52655,71.0652
2303.6,4.3084105,15.177695,10.45006,0.4591545,79.772615,3914.2705,116.13045,111.2106
2303.7,4.110561499999999,15.213335,9.963038,0.422338,79.65441000000001,3914.342,116.3283,111.1209
2303.7,1.9851495,15.66642,6.993053,0.755058,76.996905,3655.379,117.65245,93.7848
2303.8,3.677166,15.126035,8.6544165,0.411149,79.54885,3914.293,116.7617,111.4254
2303.9,3.6079255,15.06112,10.185296999999998,0.411149,79.512185,3914.27,116.83095,111.5787
2304.0,3.4274675,15.012725,9.873631,0.373361,79.490055,3914.481,117.0114,111.3979
2304.0,1.6437685,15.53045,6.444072,0.6938365,76.78631,3656.075,117.9938,85.0541
2304.1,1.570217,15.486265,6.175952,0.6938365,76.98896,3651.454,118.06735,80.5808
2304.1,3.4337735,15.038425,8.496118,0.417946,79.71225,3914.5275,117.0051,111.2306
2304.2,3.9833755,20.80664,11.114305,0.402912,79.019075,3915.7675,126.9026,60.3862
2304.2,3.4605370000000004,15.05596,8.061597500000001,0.450704,79.72648000000001,3914.2785,116.97835,111.311
2304.3,3.083679,19.95613,12.104775,0.254101,79.0224,3913.8685,127.8023,60.7526
2304.3,3.5328445000000004,15.084635,8.825506,0.412278,79.640825,3914.39,116.90605,111.6477
2304.4,3.4060785,15.09544,9.149963499999998,0.3960365,79.630075,3914.418,117.0328,111.8397
2304.4,5.1458205,20.13584,15.07808,0.2423855,78.988065,3911.0825,125.74015,61.5697
2304.5,5.1563415,19.78763,11.0086385,0.23067,78.649185,3913.8685,125.72965,62.7072
2304.5,3.298538,15.07863,8.314634999999999,0.3960365,79.720785,3914.401,117.14035,111.3707
2304.6,2.7680585,14.924495,7.8889095,0.390852,79.62439,3914.731,117.67085,109.7908
2304.7,2.558357,14.84901,7.729145,0.401909,79.64999499999999,3915.143,117.88055,107.3225
2304.7,4.358597,20.303825,11.24309,0.133835,78.985845,3918.4265,126.52735,66.0324
2304.8,2.830673,14.926005,8.512107499999999,0.3914555,79.601,3915.2575,117.6082,104.781
2304.9,2.9140545,14.98086,8.1099665,0.381002,79.671165,3915.1715,117.5248,102.9837
2305.0,2.9137575,16.036805,8.773482,0.705493,77.007505,3652.657,116.7238,74.7353
2305.0,2.744816,14.97707,8.1103655,0.381002,79.64650499999999,3915.2015,117.69405,102.363
2305.1,2.2771185000000003,14.804485,7.2337305,0.39664,79.65756999999999,3915.292,118.16175,102.2293
2305.1,2.3397215,15.649335,7.3078735,0.878842,76.414105,3650.378,117.29785,75.7237
2305.1,4.935684,20.05751,13.232165,0.598577,78.891715,3916.4635,125.9503,70.4951
2305.2,2.3454285,14.725925,7.693968,0.3959844999999999,79.716995,3915.365,118.09345,101.7778
2305.2,2.6881595,15.68772,7.3874115,0.878842,76.3704,3651.517,116.9494,76.567
2305.3,2.9934465,14.891665,7.695432999999999,0.379691,79.900625,3915.348,117.44545,100.7586
2305.4,3.0311435,15.969855,8.573282,0.878842,76.47769,3657.7845,116.6064,77.1113
2305.4,3.0694505,14.943445,7.485435,0.395327,79.83773,3915.073,117.36945,99.8986
2305.5,2.690567,15.80001,7.74901,0.878842,76.600875,3657.025,116.947,75.424
2305.5,3.582638,14.861165,8.8625495,0.410963,79.57382,3915.156,117.6479,99.7431
2305.6,4.6215935,14.91957,9.5061335,0.410963,79.704665,3915.1975,116.60895,99.8943
2305.6,2.622074,15.673255,7.2322145,0.768996,76.69359,3651.5805,117.0155,72.3329
2305.7,2.643925,15.65501,7.048497,0.65915,76.54391,3648.6685,116.99365,68.84
2305.7,4.700245000000001,20.95785,12.234765,0.448951,79.1575,3920.0725,126.18575,66.3325
2305.9,0.944191,14.359775,7.622946000000001,0.213838,79.642725,3915.2175,121.078,93.3438
2306.0,2.0475045,15.616315,6.8185715,0.6256115,76.90022,3648.0355,117.59005,64.3517
2306.0,1.3608095,14.52998,7.909561999999999,0.3672915,79.639245,3915.39,120.6614,90.3031
2306.1,4.715965499999999,21.12206,14.028759999999998,0.374039,79.07998,3919.0595,126.17005,61.5616
2306.1,1.5594405,14.72403,8.2376175,0.3672915,79.6285,3915.431,120.46275,88.1106
2306.2,1.785744,14.78419,7.814823,0.520745,79.68854999999999,3915.4095,120.23645,86.4518
2306.3,1.8188325,14.78556,8.1312865,0.5201100000000001,79.662315,3915.361,120.20335,84.8433
2306.4,4.570198,20.729335,14.33194,0.441947,79.18518499999999,3917.477,126.31575,61.5125
2306.4,1.776062,14.763395,9.388744,0.4872375,79.526725,3915.3825,120.24615,83.2982
2306.5,5.313843,21.30939,15.140395000000002,0.368288,78.84741500000001,3918.1735,125.5721,61.9484
2306.5,1.7703704999999998,14.771555,8.613508,0.4872375,79.52861,3915.421,120.2518,82.034
2306.6,1.7546845000000002,14.792645,8.6930575,0.4986625,79.646515,3915.431,120.26755,80.9979
2306.6,5.453628500000001,21.677455,14.87128,0.4558974999999999,78.73225,3918.9965,125.43235,62.3421
2306.6,2.883236,15.73325,7.974532,0.782127,76.550535,3656.2655,116.7543,74.4152
2306.7,6.7402535,21.29351,14.084935,0.543507,78.871785,3920.8955,124.1457,62.3577
2306.7,1.830826,14.82552,7.029196,0.542325,79.89874,3915.432,120.1914,79.7753
2306.7,2.9601175,15.63487,6.801143,0.782127,76.51345,3651.1375,116.67745,76.1317
2306.8,1.820362,14.83758,7.598163,0.547094,79.81119000000001,3915.432,120.20185,78.2698
2306.9,1.66748,15.27644,5.006479,0.782127,76.92803,3653.796,117.9701,76.2055
2306.9,1.8122175,14.847355,7.3524545,0.547094,79.65315,3915.432,120.21,77.0147
2307.0,1.839756,14.85797,8.4461505,0.5439244999999999,79.591515,3915.4095,120.18245,76.4541
2307.1,1.8179095,14.86407,9.0796075,0.5439244999999999,79.643035,3915.3825,120.2043,76.4979
2307.2,4.981659,20.664720000000003,7.91303,0.0543705,78.926045,4019.657,125.9043,55.6142
2307.2,1.9096035,14.869835,8.1067685,0.5512794999999999,79.69424000000001,3915.345,120.1126,76.7396
2307.2,2.662445,15.620405,7.202691,0.538784,76.46841,3652.91,116.9751,74.8121
2307.3,1.888535,14.871105,8.4486795,0.5512794999999999,79.790955,3915.3185,120.1337,76.8439
