MD,WOBA,SPPA,TQA,ROPA,RPMA,MFIA,HKLA,Gamma
3419.7,10.4,7.11,17.1,0.08,59.0,1915.03,146.15,88.094
3419.8,10.08,7.13,14.15,0.08,59.0,1914.71,146.47,89.608
3419.9,8.15,7.13,8.67,0.08,59.0,1915.03,148.39,90.986
3420.0,7.93,7.15,13.88,0.08,59.0,1915.03,148.62,92.22
3420.1,8.03,7.18,10.89,0.04,59.0,1915.03,148.51,93.559
3420.2,7.88,7.18,12.27,0.04,59.0,1915.03,148.67,94.988
3420.3,7.49,7.19,10.91,0.08,59.0,1915.03,149.06,96.201
3420.4,7.65,7.19,11.73,0.08,59.0,1914.71,148.9,96.855
3420.5,8.11,7.19,7.43,0.08,59.0,1915.03,148.44,96.914
3420.6,8.68,7.18,14.7,0.08,59.0,1914.55,147.87,96.659
3420.7,8.3,7.19,12.89,0.08,59.0,1915.03,148.25,96.183
3420.8,7.82,7.18,13.26,0.08,59.0,1914.87,148.73,95.611
3420.9,7.79,7.19,11.3,0.08,59.0,1914.87,148.76,94.806
3421.0,7.92,7.16,14.73,0.08,59.0,1915.03,148.63,93.507
3421.1,8.03,7.16,12.47,0.08,59.0,1915.03,148.52,91.399
3421.2,8.04,7.17,11.65,0.08,59.0,1915.03,148.5,88.739
3421.3,8.56,7.16,12.79,0.08,59.0,1915.03,147.99,86.086
3421.4,8.465,7.145,11.985,0.08,59.0,1915.03,148.085,84.497
3421.5,8.69,7.15,11.84,0.08,59.0,1915.03,147.86,84.331
3421.6,9.925,7.14,10.595,0.08,59.0,1914.87,146.625,85.266
3421.7,10.55,7.14,15.45,0.08,59.0,1915.03,145.99,86.787
3421.8,5.1,6.925,7.899999999999999,0.055,59.0,1915.03,151.94,88.437
3440.4,7.37,6.81,11.96,0.08,59.0,1915.03,149.96,99.424
3440.5,6.96,6.8,10.67,0.08,59.0,1915.03,150.37,100.816
3440.6,7.18,6.81,10.43,0.1,59.0,1915.03,150.14,102.054
3440.7,7.04,6.8,10.43,0.1,59.0,1915.03,150.29,102.76
3440.8,6.98,6.81,9.83,0.1,59.0,1915.03,150.34,102.633
3440.9,7.14,6.805,11.17,0.1,59.0,1915.03,150.18,101.609
3441.0,6.98,6.8,9.6,0.1,59.0,1915.03,150.35,100.179
3441.1,7.13,6.81,12.35,0.1,59.0,1915.03,150.19,98.777
3441.2,7.09,6.83,11.65,0.1,59.0,1915.03,150.24,97.7
3441.3,6.785,6.83,12.065,0.1,59.0,1915.03,150.54000000000002,97.165
3441.4,6.89,6.82,9.17,0.1,59.0,1915.03,150.43,97.135
3441.5,7.13,6.82,11.05,0.1,59.0,1915.03,150.2,97.538
3441.6,7.45,6.81,13.94,0.1,59.0,1915.03,149.88,97.815
3441.7,7.62,6.81,9.81,0.12,59.0,1915.03,149.71,97.747
3441.8,7.67,6.82,11.1,0.12,59.0,1915.03,149.66,97.706
3441.9,7.58,6.84,13.2,0.12,59.0,1915.03,149.75,98.559
3442.0,7.77,6.84,12.99,0.12,59.0,1915.03,149.55,100.132
3442.1,7.79,6.84,10.85,0.12,59.0,1915.03,149.54,101.3
3442.2,7.71,6.81,11.66,0.12,59.0,1915.03,149.61,100.841
3442.3,7.93,6.83,12.18,0.12,59.0,1915.03,149.4,99.143
3442.4,7.75,6.82,13.56,0.12,59.0,1915.03,149.57,97.421
3442.5,7.77,6.83,15.6,0.12,59.0,1915.03,149.56,96.498
3442.6,7.775,6.84,11.475,0.1149999999999999,59.0,1915.03,149.55,95.808
3442.7,7.72,6.84,12.45,0.11,59.0,1915.03,149.61,94.444
3442.8,7.64,6.84,10.88,0.11,59.0,1915.03,149.69,92.169
3442.9,7.79,6.83,12.91,0.11,59.0,1915.03,149.535,89.901
3443.0,7.69,6.83,10.8,0.12,59.0,1915.03,149.63,88.437
3443.1,7.82,6.84,9.96,0.12,59.0,1915.03,149.51,87.633
3443.2,8.280000000000001,6.84,13.07,0.12,59.0,1915.03,149.04500000000002,86.604
3443.3,8.515,6.84,13.68,0.11,59.0,1915.03,148.81,84.83
3443.4,8.355,6.84,14.125,0.11,59.0,1915.03,148.97,82.452
3443.5,8.14,6.84,9.8,0.1,59.0,1915.03,149.19,80.116
3443.6,8.504999999999999,6.845,12.7,0.1,59.0,1915.03,148.82,78.31
3443.7,8.61,6.84,14.11,0.1,59.0,1915.03,148.72,77.086
3443.8,8.7,6.835,12.13,0.1,59.0,1915.03,148.63,76.522
3443.9,8.79,6.84,12.81,0.1,59.0,1915.03,148.535,76.879
3444.0,8.76,6.84,11.98,0.1,59.0,1915.03,148.57,78.31
3444.1,8.63,6.84,12.7,0.09,59.0,1915.03,148.7,80.625
3444.2,8.77,6.83,13.15,0.09,59.0,1915.03,148.56,83.036
3444.3,8.65,6.84,11.98,0.07,59.0,1915.03,148.68,84.877
3444.4,8.73,6.85,12.04,0.07,59.0,1915.03,148.6,86.07
3444.5,8.06,6.84,15.25,0.07,59.0,1915.03,149.27,87.19
3444.6,7.59,6.85,9.27,0.07,59.0,1915.03,149.73,88.726
3444.7,7.41,6.85,13.74,0.06,59.0,1915.03,149.91,90.352
3444.8,7.69,6.85,11.58,0.07,59.0,1915.03,149.63,91.124
3444.9,7.5,6.86,12.79,0.07,59.0,1915.03,149.82,90.819
3445.0,7.11,6.85,10.38,0.07,59.0,1915.03,150.22,89.778
3445.1,6.98,6.86,10.46,0.08,59.0,1915.03,150.34,88.921
3445.2,7.33,6.85,10.79,0.08,59.0,1915.03,150.0,88.956
3445.3,7.585,6.85,14.03,0.08,59.0,1915.03,149.745,89.994
3445.4,7.45,6.85,11.72,0.08,59.0,1915.03,149.87,91.742
3445.5,7.48,6.85,12.025,0.08,59.0,1915.03,149.845,93.604
3445.6,7.35,6.84,9.92,0.08,59.0,1915.03,149.98,95.358
3445.7,7.36,6.84,10.8,0.08,59.0,1915.03,149.96,96.807
3445.8,7.1,6.84,13.36,0.08,59.0,1915.03,150.22,97.856
3445.9,7.56,6.83,13.85,0.08,59.0,1915.03,149.77,98.358
3446.0,7.525,6.825,13.365,0.08,59.0,1915.03,149.805,97.95
3446.1,7.41,6.82,12.62,0.09,59.0,1915.03,149.91,96.564
3446.2,7.21,6.82,12.54,0.09,59.0,1915.03,150.11,94.652
3446.3,7.12,6.81,12.04,0.1,59.0,1915.03,150.2,92.835
3446.4,7.13,6.81,9.49,0.1,59.0,1915.03,150.2,92.272
3490.8,7.935,6.805,11.47,0.09,59.0,1915.03,152.15,89.157
3490.9,7.84,6.81,10.48,0.09,59.0,1915.03,152.25,89.666
3491.0,8.235,6.815,11.92,0.09,59.0,1915.03,151.85500000000002,91.121
3491.1,8.1,6.82,13.65,0.09,59.0,1915.03,151.99,92.58
3491.2,7.9,6.82,12.67,0.09,59.0,1915.03,152.19,92.911
3491.3,7.925000000000001,6.84,13.175,0.09,59.0,1915.03,152.165,92.253
3491.4,7.89,6.84,11.21,0.09,59.0,1915.03,152.195,91.246
3491.5,7.78,6.85,14.72,0.09,59.0,1915.03,152.3,90.366
3491.6,7.8,6.86,9.83,0.09,59.0,1915.03,152.29,89.644
3491.7,7.84,6.86,12.57,0.09,59.0,1915.03,152.25,88.942
3491.8,7.995,6.86,11.485,0.09,59.0,1915.03,152.09,88.307
3491.9,8.2,6.87,10.57,0.09,59.0,1915.03,151.89,88.241
3492.0,8.0,6.86,12.45,0.09,59.0,1915.03,152.09,88.975
3492.1,7.94,6.87,11.78,0.09,59.0,1915.03,152.15,90.096
3492.2,7.89,6.88,7.8,0.09,59.0,1915.03,152.2,90.823
3492.3,7.83,6.88,14.315,0.09,59.0,1915.03,152.26,90.847
3492.4,8.35,6.88,12.34,0.09,59.0,1915.03,151.73,90.356
3492.5,8.14,6.89,9.42,0.12,59.0,1915.03,151.95,89.738
3492.6,8.21,6.89,14.08,0.12,59.0,1915.03,151.88,89.151
3492.7,8.35,6.89,14.98,0.11,59.0,1915.03,151.73,88.45
3492.8,8.63,6.88,15.35,0.11,59.0,1915.03,151.45,87.452
3492.9,8.38,6.9,11.32,0.12,59.0,1915.03,151.71,86.346
3493.0,8.62,6.91,13.98,0.12,59.0,1915.03,151.46,85.505
3493.1,8.74,6.91,15.56,0.11,59.0,1915.03,151.35,85.619
3493.2,8.59,6.91,11.82,0.11,59.0,1915.03,151.5,87.113
3493.3,8.46,6.91,12.87,0.1,59.0,1915.03,151.625,89.661
3493.4,8.43,6.91,13.255,0.1,59.0,1915.03,151.655,92.334
3493.5,8.5,6.92,12.51,0.1,59.0,1915.03,151.59,94.01
3493.6,8.425,6.92,14.895,0.1,59.0,1915.03,151.665,94.176
3493.7,8.195,6.92,13.82,0.1,59.0,1915.03,151.89,92.907
3493.8,8.53,6.93,14.19,0.1,59.0,1915.03,151.56,90.845
3493.9,8.559999999999999,6.915,13.995,0.1,59.0,1915.03,151.53,88.809
3494.0,8.65,6.92,14.17,0.1,59.0,1915.03,151.44,87.484
3494.1,8.36,6.92,13.87,0.1,59.0,1915.03,151.73,87.764
3494.2,8.23,6.93,12.23,0.1,59.0,1915.03,151.85,89.481
3494.3,8.26,6.93,10.85,0.1,59.0,1915.03,151.82,91.98
3494.4,8.145,6.93,11.635000000000002,0.1,59.0,1915.03,151.945,94.18
3494.5,8.05,6.92,10.29,0.1,59.0,1915.03,152.04,95.523
3494.6,8.12,6.93,15.93,0.1,59.0,1915.03,151.97,95.973
3494.7,8.25,6.92,11.67,0.1,59.0,1915.03,151.83,95.734
3494.8,8.49,6.92,12.785,0.1,59.0,1915.03,151.60000000000002,95.222
3494.9,8.1,6.92,14.01,0.1,59.0,1915.03,151.99,94.887
3495.0,8.4,6.92,11.24,0.1,59.0,1915.03,151.69,95.002
3495.1,8.72,6.92,14.21,0.1,59.0,1915.03,151.37,95.411
3495.2,8.559999999999999,6.915,13.71,0.1,59.0,1915.03,151.53,95.887
3495.3,8.44,6.905,13.075,0.1,59.0,1915.03,151.645,96.194
3495.4,8.440000000000001,6.91,11.615,0.1,59.0,1915.03,151.65,96.127
3495.5,8.49,6.9,15.42,0.1,59.0,1915.03,151.59,95.773
3495.6,8.355,6.895,11.83,0.1,59.0,1915.03,151.735,95.223
3495.7,8.1,6.89,9.48,0.1,59.0,1915.03,151.98,94.555
3495.8,8.105,6.88,14.915,0.105,59.0,1915.03,151.98,94.0
3495.9,8.02,6.88,12.08,0.11,59.0,1915.03,152.07,93.908
3496.0,8.19,6.88,11.6,0.11,59.0,1915.03,151.89,94.219
3496.1,8.504999999999999,6.87,13.22,0.11,59.0,1915.03,151.585,94.384
3496.2,8.96,6.86,13.55,0.11,59.0,1915.03,151.13,94.252
3496.3,8.895,6.865,12.845,0.12,59.0,1915.03,151.19,93.791
3496.4,8.67,6.86,12.47,0.1149999999999999,59.0,1915.03,151.41500000000002,93.199
3496.5,8.365,6.85,12.34,0.11,59.0,1915.03,151.725,92.608
3496.6,8.12,6.84,13.54,0.11,59.0,1915.03,151.97,92.092
3496.7,8.219999999999999,6.835,13.06,0.1,59.0,1915.03,151.865,91.74
3496.8,8.36,6.825,13.28,0.11,59.0,1915.03,151.725,91.624
3496.9,8.78,6.83,13.07,0.12,59.0,1915.03,151.31,91.939
3497.0,8.805,6.82,12.41,0.12,59.0,1915.03,151.275,92.606
3497.1,8.0,6.8,9.8,0.13,59.0,1915.03,152.08,93.287
3518.1,7.66,6.805,12.27,0.1,59.0,1916.47,153.57,88.414
3518.2,7.985,6.805,14.065,0.11,59.0,1916.47,153.24,90.142
3518.3,8.36,6.81,16.41,0.12,59.0,1916.47,152.87,91.06
3518.4,8.23,6.82,15.34,0.12,59.0,1916.47,152.99,90.955
3518.6,8.145,6.8,14.725,0.125,59.0,1916.47,153.075,89.414
3518.7,8.295,6.805,14.91,0.13,59.0,1916.31,152.935,88.898
3518.8,8.54,6.8,14.02,0.13,59.0,1916.47,152.68,88.87
3518.9,8.485,6.82,13.775,0.12,59.0,1916.47,152.74,89.462
3519.0,8.145,6.835,15.4,0.12,59.0,1916.47,153.07999999999998,90.825
3519.1,8.09,6.84,14.04,0.12,59.0,1916.47,153.14,92.663
3519.2,8.075,6.845,15.28,0.125,59.0,1916.31,153.15,94.207
3519.3,8.24,6.85,11.89,0.13,59.0,1916.47,152.98,94.755
3519.4,8.6,6.855,15.0,0.13,59.0,1916.47,152.62,93.866
3519.5,8.705,6.86,14.19,0.13,59.0,1916.47,152.515,92.441
3519.6,8.56,6.86,13.07,0.13,59.0,1916.47,152.66,91.32
3519.7,8.33,6.87,15.925,0.14,59.0,1916.47,152.9,90.685
3519.8,8.48,6.88,13.56,0.14,59.0,1916.47,152.74,89.884
3519.9,8.81,6.88,16.65,0.13,59.0,1916.31,152.41,88.631
3520.0,8.81,6.88,15.13,0.13,59.0,1916.47,152.41,87.49
3520.1,8.71,6.9,17.69,0.14,59.0,1916.15,152.51,87.373
3520.2,8.525,6.895,17.055,0.135,59.0,1916.31,152.7,88.447
3520.3,8.42,6.9,15.9,0.13,59.0,1916.47,152.8,90.055
3520.4,8.41,6.91,13.23,0.13,59.0,1916.31,152.82,91.06
3520.5,8.54,6.91,14.45,0.13,59.0,1916.31,152.68,91.118
3520.6,8.55,6.91,13.97,0.13,59.0,1915.99,152.67,90.419
3520.7,8.72,6.92,15.04,0.13,59.0,1915.99,152.51,89.492
3520.8,8.535,6.93,12.615,0.135,59.0,1916.23,152.685,88.643
3520.9,8.32,6.94,14.37,0.14,59.0,1915.51,152.9,87.864
3521.0,8.469999999999999,6.945,14.61,0.14,59.0,1915.51,152.755,87.026
3521.1,8.42,6.96,15.405,0.13,59.0,1916.07,152.81,86.113
3521.2,7.28,6.98,14.33,0.13,59.0,1915.03,153.94,85.552
3521.3,7.87,7.0,13.02,0.09,59.0,1915.51,153.35,86.292
3521.4,7.95,7.01,11.1,0.14,59.0,1915.03,153.27,88.402
3521.5,8.309999999999999,7.005,14.495,0.14,59.0,1915.35,152.915,91.33
3521.6,8.62,7.02,13.52,0.14,59.0,1915.83,152.61,94.075
3521.7,8.67,7.02,14.81,0.13,59.0,1915.35,152.56,95.816
3521.8,8.665,7.03,13.605,0.13,59.0,1915.03,152.555,96.469
3521.9,9.004999999999999,7.035,15.315,0.14,59.0,1915.19,152.22,96.285
3522.0,8.56,7.04,12.5,0.14,59.0,1915.03,152.66,95.514
3522.1,8.54,7.05,13.68,0.13,59.0,1915.03,152.68,94.18
3522.2,8.75,7.065,14.71,0.13,59.0,1915.03,152.47500000000002,92.461
3522.3,8.6,7.07,15.47,0.13,59.0,1915.03,152.62,90.846
3522.4,8.78,7.08,15.86,0.13,59.0,1915.03,152.44,89.878
3522.5,9.24,7.08,15.97,0.13,59.0,1915.03,151.98,89.89
3522.6,8.03,7.1,12.71,0.13,59.0,1915.03,153.19,90.709
3522.7,8.145,7.095,13.01,0.1,59.0,1915.03,153.075,91.691
3522.8,8.495000000000001,7.1,13.36,0.11,59.0,1915.03,152.73,92.401
3522.9,8.46,7.11,11.76,0.12,59.0,1915.03,152.76,92.527
3523.0,8.5,7.1,15.82,0.12,59.0,1915.03,152.72,92.195
3523.1,8.54,7.11,13.05,0.12,59.0,1915.03,152.68,91.641
3523.2,8.7,7.125,14.625,0.125,59.0,1915.03,152.51999999999998,91.276
3523.3,8.52,7.13,14.725,0.13,59.0,1915.03,152.70999999999998,91.337
3523.4,8.504999999999999,7.125,13.775,0.125,59.0,1915.03,152.72,91.931
3523.5,8.55,7.14,13.66,0.12,59.0,1915.03,152.68,92.988
3523.6,8.42,7.14,14.98,0.12,59.0,1915.03,152.8,94.464
3523.7,8.555,7.145,14.85,0.12,59.0,1915.03,152.665,96.493
3523.8,8.4,7.15,16.52,0.12,59.0,1915.03,152.83,98.838
3523.9,7.99,7.14,12.71,0.13,59.0,1915.03,153.24,100.779
3524.0,7.93,7.15,10.76,0.13,59.0,1915.03,153.29,101.788
3524.1,8.025,7.16,13.34,0.12,59.0,1915.03,153.2,101.691
3524.2,8.085,7.155,13.39,0.13,59.0,1915.03,153.14,100.656
3524.3,8.495000000000001,7.165,13.68,0.14,59.0,1915.03,152.735,99.257
3524.4,8.8,7.175,13.635,0.135,59.0,1915.03,152.425,97.854
3524.5,8.68,7.18,15.33,0.13,59.0,1915.03,152.55,96.433
3524.6,8.88,7.19,16.59,0.13,59.0,1915.03,152.34,95.067
3524.7,8.44,7.18,15.84,0.13,59.0,1915.03,152.78,94.021
3524.8,8.515,7.1850000000000005,14.84,0.13,59.0,1915.03,152.71,93.817
3524.9,8.24,7.205,13.595,0.13,59.0,1915.03,152.985,94.606
3525.0,8.14,7.21,13.39,0.13,59.0,1915.03,153.09,95.775
3525.1,8.12,7.19,9.88,0.12,59.0,1915.03,153.11,96.462
3525.2,8.32,7.2,13.95,0.13,59.0,1915.03,152.9,96.223
3525.3,8.65,7.21,12.68,0.13,59.0,1915.03,152.57,95.493
3525.4,8.67,7.1850000000000005,11.395,0.125,59.0,1915.03,152.55,94.713
3525.5,8.39,7.19,14.175,0.12,59.0,1915.03,152.83499999999998,93.919
3525.6,8.46,7.19,14.015,0.12,59.0,1915.03,152.76,92.924
3525.7,8.88,7.19,15.24,0.12,59.0,1915.03,152.35,91.692
3525.8,8.58,7.18,11.54,0.12,59.0,1915.03,152.65,90.764
3525.9,8.9,7.17,10.57,0.12,59.0,1915.03,152.32,90.422
3526.0,8.66,7.175,14.18,0.12,59.0,1915.03,152.56,90.515
3526.1,8.355,7.165,14.09,0.13,59.0,1915.03,152.875,90.795
3526.2,8.39,7.16,16.04,0.13,59.0,1915.03,152.83,91.298
3526.3,8.13,7.16,11.74,0.12,59.0,1915.03,153.1,92.257
3526.4,8.07,7.14,14.12,0.12,59.0,1915.03,153.15,93.757
3526.5,8.105,7.145,14.489999999999998,0.12,59.0,1915.03,153.125,95.575
3526.6,8.34,7.14,12.83,0.135,59.0,1915.03,152.88,97.126
3526.7,8.515,7.135,14.875,0.15,59.0,1915.03,152.70499999999998,97.734
3526.8,8.5,7.13,15.335,0.15,59.0,1915.03,152.72500000000002,97.363
3526.9,8.985,7.125,14.895,0.14,59.0,1915.03,152.24,96.632
3527.0,8.85,7.13,16.96,0.14,59.0,1915.03,152.37,96.408
3527.1,8.46,7.12,11.55,0.14,59.0,1915.03,152.76,97.096
3527.2,8.29,7.11,11.54,0.14,59.0,1915.03,152.93,98.146
3527.3,8.46,7.1,15.49,0.13,59.0,1915.03,152.76,98.733
3527.4,8.21,7.1,13.99,0.13,59.0,1915.03,153.01,98.266
3527.5,8.059999999999999,7.095,13.505,0.12,59.0,1915.03,153.165,97.334
3527.6,8.059999999999999,7.09,15.055,0.13,59.0,1915.03,153.16,96.388
3527.7,8.26,7.085,13.62,0.14,59.0,1915.03,152.965,95.825
3527.8,8.595,7.065,14.93,0.145,59.0,1915.03,152.625,95.575
3527.9,8.225,7.06,12.865,0.15,59.0,1915.03,152.995,95.368
3528.0,8.04,7.045,12.89,0.13,59.0,1915.03,153.185,95.205
3528.1,8.235,7.03,14.105,0.11,59.0,1915.19,152.995,95.265
3528.2,8.49,7.03,15.03,0.125,59.0,1915.03,152.74,95.818
3528.3,8.445,7.025,13.54,0.14,59.0,1915.03,152.77999999999997,96.874
3528.4,8.495,7.01,15.265,0.145,59.0,1915.19,152.73000000000002,98.254
3528.5,8.695,7.01,13.89,0.15,59.0,1915.43,152.525,99.678
3528.6,8.805,7.005,14.95,0.145,59.0,1915.59,152.425,100.657
3528.7,8.649999999999999,7.0,16.759999999999998,0.14,59.0,1915.59,152.575,100.785
3528.8,8.690000000000001,6.985,14.67,0.145,59.0,1915.19,152.535,100.119
3528.9,8.885,6.98,13.79,0.15,59.0,1915.91,152.33499999999998,98.83
3529.0,8.71,6.97,15.17,0.15,59.0,1915.03,152.51,97.398
3529.1,8.59,6.96,14.595,0.13,59.0,1915.75,152.635,96.43
3529.2,8.61,6.96,12.63,0.13,59.0,1915.19,152.62,96.25
3529.3,8.4,6.95,12.98,0.1,59.0,1915.83,152.82,96.497
3529.4,8.215,6.93,13.005,0.115,59.0,1915.91,153.005,96.559
3529.5,8.17,6.92,12.03,0.13,59.0,1916.47,153.05,96.306
3529.6,8.04,6.92,13.75,0.13,59.0,1915.99,153.18,95.875
3529.7,8.114999999999998,6.91,13.805,0.13,59.0,1916.15,153.115,95.609
3529.8,8.004999999999999,6.915,14.375,0.135,59.0,1916.31,153.22,95.569
3529.9,8.395,6.9,14.485,0.14,59.0,1916.31,152.825,95.554
3530.0,8.695,6.895,14.18,0.145,59.0,1916.23,152.53,95.115
3530.1,8.5,6.88,16.91,0.15,59.0,1916.31,152.72,94.153
3530.2,8.67,6.88,14.5,0.145,59.0,1916.31,152.55,92.971
3530.3,8.94,6.86,17.17,0.14,59.0,1916.47,152.29,91.994
3530.4,8.295,6.85,13.195,0.14,59.0,1916.31,152.935,91.595
3530.5,8.18,6.85,14.17,0.12,59.0,1916.47,153.04500000000002,91.991
3530.6,7.86,6.83,14.24,0.12,59.0,1916.47,153.37,93.273
3530.7,8.120000000000001,6.835,14.3,0.12,59.0,1916.47,153.1,95.021
3530.8,8.11,6.83,14.88,0.12,59.0,1916.47,153.11,96.815
3530.9,8.42,6.82,13.3,0.14,59.0,1916.47,152.8,97.961
3531.0,8.42,6.81,16.68,0.14,59.0,1916.47,152.8,98.144
3531.1,8.42,6.81,14.1,0.15,59.0,1916.47,152.81,97.496
3531.2,8.69,6.8,14.415,0.15,59.0,1916.47,152.53,96.368
3531.3,8.94,6.8,15.64,0.15,59.0,1916.47,152.28,95.183
3531.4,8.83,6.8,13.56,0.15,59.0,1916.47,152.4,94.212
3549.3,7.07,6.8,14.81,0.07,59.0,1916.31,155.19,94.084
3549.4,7.34,6.81,13.04,0.07,59.0,1916.47,154.92,95.642
3549.5,7.61,6.81,13.88,0.14,59.0,1916.15,154.64,96.674
3549.6,7.915,6.81,14.759999999999998,0.15,59.0,1916.31,154.345,96.652
3549.7,8.125,6.815,15.09,0.16,59.0,1916.47,154.135,95.467
3549.8,7.97,6.83,15.95,0.16,59.0,1916.47,154.29,93.87
3549.9,7.904999999999999,6.84,13.45,0.15,59.0,1916.47,154.35000000000002,92.731
3550.0,8.045,6.84,15.695,0.16,59.0,1916.15,154.215,92.362
3550.1,8.0,6.84,12.97,0.17,59.0,1916.31,154.26,92.545
3550.2,8.205,6.85,15.48,0.155,59.0,1915.99,154.055,92.553
3550.3,8.405000000000001,6.85,16.86,0.14,59.0,1915.91,153.845,92.076
3550.4,8.57,6.85,16.15,0.14,59.0,1915.99,153.685,91.093
3550.5,8.645,6.85,15.14,0.16,59.0,1916.39,153.61,90.11
3550.6,8.85,6.86,16.25,0.16,59.0,1916.47,153.4,89.573
3550.7,8.59,6.859999999999999,15.55,0.15,59.0,1915.99,153.665,89.898
3550.8,8.61,6.85,12.08,0.15,59.0,1916.31,153.65,91.403
3550.9,8.29,6.85,14.59,0.16,59.0,1916.47,153.97,93.545
3551.0,8.085,6.865,15.37,0.135,59.0,1915.67,154.175,95.475
3551.1,6.425000000000001,6.88,10.655,0.11,59.0,1915.75,155.82999999999998,96.1
3551.2,7.41,6.9,10.125,0.1,59.0,1915.51,154.85,95.242
3551.3,8.100000000000001,6.91,14.26,0.09,59.0,1915.43,154.16,93.517
3551.4,7.86,6.92,14.31,0.09,59.0,1915.99,154.39,92.332
3551.5,7.75,6.93,14.86,0.14,59.0,1915.51,154.51,92.486
3551.6,7.635,6.94,14.715,0.145,59.0,1915.27,154.625,93.826
3551.7,7.82,6.94,14.52,0.15,59.0,1915.83,154.435,95.546
3551.8,8.56,6.94,13.02,0.155,59.0,1915.83,153.7,96.75
3551.9,9.34,6.92,17.24,0.16,59.0,1915.19,152.92,97.102
3552.0,7.96,6.94,12.88,0.16,59.0,1915.67,154.3,96.627
3552.1,7.395,6.945,14.18,0.09,59.0,1915.83,154.86,95.784
3552.2,7.47,6.945,14.345,0.12,59.0,1915.83,154.79000000000002,94.911
3552.3,7.91,6.95,16.52,0.15,59.0,1915.35,154.35,94.19
3552.4,8.0,6.95,14.17,0.15,59.0,1915.51,154.26,93.589
3552.5,8.205,6.96,15.53,0.16,59.0,1915.59,154.05,92.857
3552.6,8.17,6.96,16.07,0.16,59.0,1915.83,154.09,91.849
3552.7,7.99,6.97,15.364999999999998,0.15,59.0,1915.43,154.265,91.094
3552.8,8.19,6.97,16.59,0.15,59.0,1915.67,154.07,91.398
3552.9,8.225,6.97,16.245,0.15,59.0,1915.75,154.035,92.866
3553.0,8.274999999999999,6.97,15.325,0.15,59.0,1915.43,153.97500000000002,94.507
3553.1,8.735,6.98,15.885,0.15,59.0,1915.43,153.52499999999998,95.225
3553.2,8.48,7.0,15.78,0.15,59.0,1915.67,153.78,95.148
3553.3,8.42,7.0,19.18,0.13,59.0,1915.03,153.84,95.158
3553.4,8.52,7.0,15.96,0.13,59.0,1915.03,153.74,95.803
3553.5,8.195,7.005,16.19,0.14,59.0,1915.03,154.065,96.891
3553.6,8.14,7.0,14.92,0.14,59.0,1915.51,154.12,97.732
3553.7,8.11,7.02,13.27,0.14,59.0,1915.19,154.15,97.911
3553.8,7.845,7.02,14.8,0.14,59.0,1915.67,154.415,97.676
3553.9,8.235,7.035,15.62,0.15,59.0,1915.19,154.025,97.498
3554.0,8.295,7.03,16.065,0.15,59.0,1915.03,153.965,97.639
3554.1,8.29,7.03,16.08,0.15,59.0,1915.03,153.965,98.105
3554.2,8.54,7.04,16.71,0.15,59.0,1915.03,153.72,98.849
3554.3,8.43,7.04,15.27,0.15,59.0,1915.03,153.83,99.56
3554.4,8.26,7.05,15.05,0.15,59.0,1915.03,154.0,100.031
3554.5,8.29,7.06,16.79,0.16,59.0,1915.51,153.96,100.328
3554.6,8.23,7.05,15.98,0.155,59.0,1915.03,154.01999999999998,100.419
3554.7,8.29,7.07,16.88,0.15,59.0,1915.03,153.97,100.124
3554.8,8.115,7.0600000000000005,13.605,0.15,59.0,1915.35,154.14,99.376
3554.9,8.04,7.06,13.17,0.15,59.0,1915.03,154.22,98.553
3555.0,8.36,7.08,14.39,0.15,59.0,1915.35,153.9,98.339
3555.1,8.52,7.07,18.41,0.16,59.0,1915.03,153.74,98.977
3555.2,8.67,7.1,14.85,0.16,59.0,1915.03,153.59,100.173
3555.3,8.335,7.09,15.035,0.17,59.0,1915.03,153.925,101.378
3555.4,8.47,7.08,16.53,0.17,59.0,1915.03,153.79,102.259
3555.5,8.42,7.075,15.19,0.14,59.0,1915.03,153.83499999999998,102.374
3555.6,8.29,7.075,15.435,0.14,59.0,1915.35,153.97,100.963
3555.7,8.15,7.08,14.585,0.14,59.0,1915.03,154.11,97.963
3555.8,8.145,7.08,16.064999999999998,0.14,59.0,1915.27,154.11,94.08
3555.9,8.22,7.1,15.79,0.15,59.0,1915.03,154.04,91.234
3556.0,8.2,7.11,15.46,0.15,59.0,1915.19,154.06,90.616
3556.1,8.14,7.11,16.45,0.16,59.0,1915.03,154.12,91.96
3556.2,8.48,7.1,11.44,0.16,59.0,1915.03,153.78,94.064
3556.3,9.34,7.085,12.36,0.14,59.0,1915.03,152.91500000000002,95.719
3556.4,8.77,7.08,14.43,0.14,59.0,1915.03,153.49,96.795
3556.5,7.875,7.1,14.22,0.06,59.0,1915.03,154.385,97.683
3556.6,7.495,7.11,14.665,0.0849999999999999,59.0,1915.03,154.755,98.693
3556.7,7.484999999999999,7.1,14.385,0.11,59.0,1915.03,154.77,99.784
3556.8,7.64,7.11,14.08,0.11,59.0,1915.03,154.62,100.72
3556.9,7.97,7.11,13.26,0.16,59.0,1915.03,154.29,100.997
3557.0,8.135,7.115,14.335,0.16,59.0,1915.03,154.12,100.321
3557.1,8.24,7.11,14.43,0.16,59.0,1915.03,154.02,98.868
3557.2,8.245000000000001,7.095,15.83,0.165,59.0,1915.19,154.01,97.593
