MD,WOBA,SPPA,TQA,ROPA,RPMA,MFIA,HKLA,Gamma
2080.6,3.9305495,15.76079,9.0866685,0.7175895,76.02222499999999,4060.4915,109.41255,67.3041
2080.8,4.7958565,16.178895,13.2736275,0.8653045,75.73344,4061.251,108.5472,70.6314
2081.0,5.409462,16.2652,15.877405,0.7374095,75.733435,4062.327,107.9336,73.8038
2081.1,4.5795975,16.04108,14.465397,0.8968575,75.499345,4062.77,108.76345,74.9169
2081.2,4.514568,16.028525000000002,13.206755,0.7652995,76.03825499999999,4062.454,108.8285,75.9369
2081.4,4.0671275,15.945339999999998,11.361367,0.8635079999999999,76.142455,4062.7065,109.2759,76.9153
2081.5,4.0126225,15.69348,11.447365,0.958498,76.034415,4062.517,109.33045,76.4802
2081.6,4.207825,15.87454,11.0526005,0.9561005,76.25932,4061.441,109.13525,75.7844
2081.7,4.0860405,16.064664999999998,11.1807305,0.7894129999999999,75.72916000000001,4060.871,109.25705,75.1752
2081.8,4.2136955,15.970515,11.9946515,0.7894129999999999,75.85287,4061.6305,109.1294,74.8793
2081.9,4.273655,15.82786,14.829845,0.669043,75.72062,4062.0105,109.0694,74.9048
2082.0,4.075386,15.77298,14.12203,0.588642,75.650425,4060.7445,109.26765,75.1476
2082.1,4.1406785,15.81494,11.821055,0.476774,76.16948,4060.301,109.2024,75.236
2082.2,3.600891,15.76998,10.630782,0.6931285,76.01111,4059.9845,109.74215,74.6932
2082.3,3.6517945,15.786765,9.8731115,0.6931285,76.298755,4060.238,109.69125,73.3635
2082.4,4.0166205,15.773535,10.9217865,1.0279145,75.906,4059.7315,109.32645,71.4406
2082.5,4.3766555,15.875395,12.70078,0.920245,76.068255,4059.7315,108.96645,69.7253
2082.6,4.659813,16.01168,12.596755,0.957687,76.250655,4060.491,108.6833,68.6649
2082.7,4.110699,15.911475,9.399016,0.6846645,76.06036,4061.8205,109.2324,68.2853
2082.8,3.803162,15.811875,9.5393725,1.036399,76.03968,4062.3275,109.5399,68.2115
2082.9,4.0550005,15.897505,10.858591,0.6679980000000001,75.87201,4061.694,109.28805,68.1816
2083.6,4.2066305,15.99202,10.3568485,1.1206955,75.77429000000001,4063.087,109.13645,65.6887
2083.8,4.5464175,16.051,10.534921,1.047855,76.15047,4062.201,108.79665,65.5169
2083.9,3.813156,15.776409999999998,7.5399405,0.5871335,75.81835000000001,4061.5675,109.5299,66.1115
2084.0,5.698608,15.72423,7.831103,0.392786,76.1184,4059.478,107.6445,66.3866
2084.1,5.4851455,15.826575,9.461858,0.4374665,75.773755,4060.238,107.85795,66.2001
2084.2,5.2654155,15.939035,9.819323,0.5249945,75.713635,4060.5545,108.07765,65.8811
2084.3,5.50127,16.150965,11.50719,0.5249945,76.02624,4060.808,107.8418,65.6597
2084.4,5.4431685000000005,16.0989,10.890441,0.5054135,76.23464000000001,4062.1375,107.8999,65.3807
2084.5,5.9716375,16.097985,12.21966,0.6443495,75.94866999999999,4062.96,107.37145,64.9472
2084.6,5.706337,15.94161,12.57106,0.4619149999999999,76.084935,4061.9475,107.63675,64.7162
2084.8,5.7344475,15.96133,12.945799999999998,0.6569754999999999,75.90393,4062.5175,107.60865,67.4444
2085.0,5.7697525,15.943929999999998,16.92061,0.6316605,75.964035,4062.897,107.57335,75.1402
2085.1,5.4390485,15.86584,14.66716,0.69172,76.24264,4062.834,107.904,80.156
2085.2,4.017284500000001,15.56393,8.578658,0.960162,76.09035,4061.251,109.32575,85.3914
2085.3,4.1428105,15.553025,8.1094175,0.8620220000000001,75.87587500000001,4060.5545,109.20025,89.7278
2085.5,1.0928410000000002,15.154155,6.1405815,0.8552235,77.212515,3973.1885,111.37515,92.7585
2085.6,1.649887,15.303795,6.1622845,0.421277,76.84781000000001,3980.659,110.8107,91.7091
2085.7,1.970337,15.394324999999998,7.1565895,0.541516,77.30068,3999.778,110.49025,90.3958
2085.8,2.3575595,15.596635,9.9481865,0.6247085,77.160415,4003.7035,110.103,89.3881
2085.9,2.1835365,15.52914,7.283734000000001,0.642733,77.28465,4006.9955,110.27705,88.7431
2086.0,2.413517,15.61526,8.1393185,0.7147254999999999,77.553165,4010.224,110.04705,88.1008
2086.1,2.4345705,15.528035,8.478034000000001,0.5658105,77.392855,4011.1735,110.026,87.377
2086.2,2.7091905,15.777025,9.5356655,1.0200195,77.47702,4011.3,109.75135,86.7789
2086.3,3.0720255,15.7916,9.964909,0.8905905000000001,77.23255,4011.997,109.38855,86.5824
2086.7,3.6112825,15.61391,14.308325,0.9682115,77.272625,4014.086,108.8493,84.7073
2086.9,3.3161430000000003,15.756015,10.5691875,0.7482625,77.17644,4014.2125,109.1444,85.0002
2087.1,3.2841645,15.922005,11.7012175,0.796783,77.44897,4014.086,109.1764,85.4415
2087.2,3.1298675,15.904795,13.199425,0.8509255,77.364805,4014.4025,109.3307,84.3104
2087.4,3.158249,15.80177,13.27435,1.026295,76.59532,4014.7825,109.3023,80.9276
2087.5,3.1934125,15.71173,14.07076,0.9630425,76.964035,4014.7195,109.26715,79.5466
2087.6,3.123066,15.678835,13.774095,0.914965,77.28064499999999,4014.466,109.3375,78.6731
2087.7,3.5319900000000004,15.659295,16.503105,0.781042,77.59726,4014.466,108.9286,78.1254
2087.8,3.7393265,15.699235,12.8603,0.447934,76.84019,4013.3895,108.72125,77.8213
2087.9,2.7987405,15.619,11.649986,0.4768505,77.152785,4014.4655,109.66185,77.8529
2088.0,2.874424,15.53349,12.494721000000002,0.6289075,76.76765,4014.719,109.58615,78.1635
2088.1,3.222996,15.58433,15.732120000000002,0.6289075,77.14322,4013.959,109.2376,78.6086
2088.2,3.855255,15.40247,16.693080000000002,1.065206,76.55925500000001,4014.276,108.6053,79.1042
2088.4,4.0915335,15.32272,13.943615,0.3929155,77.35278500000001,4012.44,109.93165,81.1965
2088.5,4.4222565,15.20983,13.339675,0.4314285,77.27262999999999,4012.1865,109.60095,83.5547
2088.6,4.362301,15.23213,14.78537,0.393567,77.22053,4011.87,109.6609,86.0804
2088.8,4.427989999999999,15.39745,12.746,0.5505935,77.38083,4012.63,109.5952,88.8515
2088.9,4.595348,15.52975,15.577795,0.5505935,77.44496000000001,4013.0095,109.42785,89.3076
2089.0,4.7346,15.608155,16.541825000000003,0.733217,77.06824,4013.8325,109.2886,89.1684
2089.2,4.717804,15.64803,15.997205,0.885356,76.89189999999999,4013.896,109.3054,84.253
2089.3,4.6198655,15.686555,16.37778,0.698319,76.71556,4014.466,109.4033,80.1417
2089.4,4.687687,15.60552,16.897585,0.7055555,75.94459,4014.846,109.3355,76.9808
2089.5,4.201866,15.441245,13.8288,0.6048355,76.54174,4013.7695,109.82135,75.9564
2089.6,4.023186,15.39267,11.497575,0.6048355,77.11632499999999,4013.516,110.0,76.5737
2089.7,4.2329255,15.56246,11.781635,0.646502,77.09228,4013.896,109.79025,77.8667
2089.8,4.801349500000001,15.433525,12.164365,0.6537035,77.02013500000001,4015.0355,109.22185,78.9718
2089.9,4.683159,15.446385,14.821975,0.5074069999999999,77.489045,4014.972,109.34005,79.4298
2090.0,4.603748,15.530605,14.87325,0.5074069999999999,76.77166,4014.909,109.41945,79.2097
2090.1,4.3324505,15.56595,11.875851,0.732008,77.469,4014.529,109.69075,78.5412
2090.2,4.4723625,15.566625,12.888605,0.8162675,76.939995,4014.972,109.5508,77.7134
2090.3,4.728733500000001,15.616975,14.080765,0.773675,78.010055,4015.8585,109.29445,76.9327
2090.4,4.368565,15.46354,12.698575,0.552738,77.39286000000001,4015.795,109.65465,76.5546
2090.5,3.7289775,15.21051,8.2392605,0.3686545,77.68943,4015.162,110.29425,76.3867
2090.6,4.611473,15.430405,11.95598,0.677738,77.70947000000001,4014.909,109.4117,76.1137
2090.7,4.4856835,15.404555,11.078325,0.912963,77.805655,4014.6555,109.5375,75.6019
2090.8,4.718483,15.39273,10.19096,0.581481,76.31077,4014.656,109.3047,74.8725
2090.9,4.622547,15.535325,13.883475,0.6065145000000001,76.88388,4014.2125,109.40065,74.0411
2091.1,4.6457175,15.43775,15.92698,0.977499,77.17644,4014.529,109.3775,73.6172
2091.2,3.8377,15.338035,10.55684,0.382349,76.89991,4015.225,110.1855,74.1545
2091.3,3.9227145,15.47193,14.42568,0.382349,77.224545,4014.9085,110.1005,74.9553
2091.4,3.5031205,15.233725,11.527795,0.6463165,76.98809,4015.352,110.5201,75.6379
2091.7,4.004669,15.464765,13.77595,0.3835975,77.40489,4013.263,110.0185,74.2719
2091.8,3.1616135,15.347835,15.550185,0.236458,77.21652,4013.5795,110.86155,74.1083
2091.9,2.6459425000000003,15.128185,14.797,0.3797494999999999,76.48906,4013.073,111.37725,74.4888
2092.0,2.6322135,15.10503,11.213087,0.3684254999999999,77.5171,4013.01,111.391,74.5518
2092.1,3.179596,15.25761,10.834172,0.347722,77.501075,4013.7695,110.8436,73.2921
2092.2,4.265427,15.5499,7.081841000000001,0.400028,77.144385,4014.909,109.7578,70.6074
2092.3,3.9633485,15.72257,10.064934,0.2494279999999999,76.94800000000001,4016.0485,110.05985,67.5642
2092.4,3.5184405,15.539425,10.75152,0.248938,77.14438000000001,4016.0485,110.50475,65.4732
2092.5,4.0636975,15.222635,12.070965,0.366731,77.464995,4014.592,109.9595,64.6458
2092.6,4.2235985,15.17553,12.246775,0.250467,77.38484500000001,4013.263,109.7996,64.8357
2092.7,4.2199935,15.200030000000002,10.841475,0.204058,77.264615,4014.086,109.8032,65.5565
2092.8,4.827598500000001,15.52975,13.89158,0.3703805,76.483105,4014.5925,109.1956,66.5024
2092.9,4.248371,15.33099,11.792885,0.369116,77.06423000000001,4015.036,109.7748,67.3345
2093.0,4.8405265,15.48332,12.383645,0.3270765,77.248575,4014.972,109.18265,67.6849
2093.1,4.732063,15.55707,12.84184,0.341334,77.156405,4015.6685,109.2911,67.8483
2093.2,4.4343835,15.60601,10.586305,0.4019545,77.344765,4015.4785,109.58885,68.7107
2093.3,3.656761,15.49202,8.9484165,0.4991765,77.54516000000001,4015.4785,110.36645,71.8604
2093.4,2.81797,15.22135,7.5242395,0.5871345,77.52111,4014.972,111.20525,77.4614
2093.5,2.461929,15.026815,9.088773,0.394138,77.18137,4012.5665,111.56125,84.577
2093.6,3.356148,15.21155,9.0115155,0.19734,77.156405,4013.3265,110.66705,90.8024
2093.7,4.023323,15.513095,12.64434,0.4112399999999999,77.29667,4013.8325,109.9999,94.3284
2093.8,4.8987615,15.645825,10.28367,0.597826,77.709465,4014.719,109.12445,95.0561
2093.9,4.169762,15.290685,15.55808,0.2723995,76.31182,4014.6555,109.85345,94.188
2094.0,3.6790125,15.288175,14.0552415,0.322118,75.025875,4014.086,110.3442,93.452
2094.1,4.317394,15.44829,11.69704,0.398611,74.78619,4013.896,109.7058,93.2228
2094.2,4.715141,15.497715,12.23055,0.384764,74.46829,4013.706,109.30805,92.7422
2094.3,3.9988025,15.47199,7.8307875,0.318304,74.06211,4014.9085,110.0244,91.3753
2094.4,4.2383805,15.67878,7.36795,0.2893394999999999,74.037495,4015.352,109.78485,89.6294
2094.5,4.3820195,15.67302,9.2082785,0.430465,73.77905,4015.985,109.6412,88.6529
2094.6,4.698086,15.19097,11.6371615,0.3695724999999999,74.97013,4014.5925,109.32515,89.4614
2094.7,5.072380000000001,15.289645,15.65315,0.3435675,74.83231,4013.643,108.9508,91.7052
2094.8,5.7360875,15.29963,11.767255,0.3667439999999999,74.44187,4013.0095,108.2871,94.6643
2094.9,6.058811,15.18111,13.73947,0.2680595,74.69949,4013.579,107.96435,97.4495
2095.0,4.781502,15.20285,12.395695,0.269396,73.93865,4013.516,109.2417,99.6378
2095.1,4.093807,15.359535,9.6848805,0.194444,75.059805,4013.516,109.9294,101.5636
2095.2,4.2790145,15.46158,9.6851475,0.4553735,74.946815,4014.149,109.74415,103.814
2095.3,5.0938225,15.49092,10.417889,0.517528,74.86026000000001,4014.0225,108.92935,106.309
2095.4,4.9679185,15.59572,9.6951375,0.388918,74.35043,4013.959,109.05525,108.2483
2095.5,4.0922165,15.54029,8.926749000000001,0.430293,74.80428,4014.972,109.93095,108.8604
2095.6,3.1902615,15.257855,8.862781,0.382279,73.74947499999999,4014.0855,110.8329,108.7391
2095.7,3.784805,15.29026,11.990495,0.3878275,74.56634,4013.4525,110.23835,108.8679
2095.8,4.343651,15.493735,13.023595,0.4568195,74.29944,4013.3265,109.67955,109.7649
2095.9,4.3579025,15.307225,12.61798,0.3321815,74.43658500000001,4013.8955,109.6653,110.6183
2096.0,4.0475615000000005,15.25112,10.767288,0.259686,73.694545,4013.516,109.9756,110.3135
2096.1,4.0616875,15.443325000000002,10.29044,0.2925695,74.56914,4013.833,109.9615,108.3664
2096.2,4.1889495,15.536735,10.97665,0.3528625,74.315335,4013.7695,109.83425,105.1542
2096.3,4.289951,15.69697,12.70517,0.496556,74.63501,4014.4655,109.73325,101.6219
2096.4,4.47237,15.74701,12.67664,0.4967865,74.917025,4015.415,109.55085,98.2882
2096.5,4.468230999999999,15.85622,12.0673,0.4925795,74.85594499999999,4015.6685,109.555,95.6069
2096.6,4.2086675,15.847705,11.08006,0.4702865,74.15794,4015.7955,109.81455,93.8186
2096.7,4.2924805,15.54574,14.054885,0.433954,74.30567500000001,4015.7955,109.7307,93.1143
2096.8,4.7420615,15.475115,13.29492,0.3869869999999999,74.88883999999999,4015.0355,109.28115,93.7635
2096.9,4.659046,15.427335,13.751335,0.328377,74.86776,4015.2255,109.36415,95.3515
2097.0,5.2462615,15.408165,16.397444999999998,0.392458,74.51641000000001,4013.896,108.77695,97.3331
2097.1,5.810295,15.45643,15.387135,0.38378,74.365305,4014.0225,108.2129,98.9696
2097.2,4.631191,15.518115,13.179755,0.2688715,74.384,4013.7695,109.392,99.6351
2097.3,4.170429,15.46121,7.8714335,0.2389319999999999,74.82507000000001,4013.5795,109.8528,99.2882
2097.4,3.9111255,15.313165,10.470951500000002,0.304439,74.993775,4013.7055,110.11205,98.4887
2097.5,4.795223,15.307405,12.410195000000002,0.326679,75.266025,4013.453,109.228,97.8664
2097.6,4.023193,15.466605,9.639262,0.272268,74.33126,4013.769,110.00005,97.4978
2097.7,4.1353835,15.519279999999998,11.15466,0.389023,74.482475,4013.959,109.88785,97.0267
2097.8,5.0729105,15.77408,11.02407,0.475814,74.97631,4014.7825,108.9503,96.3382
2097.9,4.9252735,15.4549,12.13531,0.382311,74.366915,4015.2255,109.0979,96.0326
2098.0,4.876495,15.581325,12.291045,0.357707,74.560755,4014.402,109.1467,96.539
2098.1,4.600410500000001,15.712585,10.4760175,0.567742,74.38163,4014.5285,109.4228,97.9738
2098.2,4.2217255,15.77494,8.8549285,0.7165870000000001,74.80776,4015.4785,109.80145,99.4892
2098.3,3.9910735,15.80471,9.103137,0.623907,74.81177,4015.9855,110.0321,100.2872
2098.4,3.501789,15.630755,8.5876575,0.669431,74.62807000000001,4015.7955,110.5214,99.4968
2098.5,3.487801,15.636455000000002,8.971574,0.633412,74.61155500000001,4015.542,110.5354,97.3834
2098.6,3.4532895,15.54923,7.584115499999999,0.674407,74.61155,4014.719,110.5699,94.747
2098.8,3.588135,15.618565,7.233368,0.9622035,74.70772500000001,4014.339,110.43505,91.5424
2099.0,4.6729045,15.869145,9.7725215,0.8812475,74.78161499999999,4014.909,109.3503,91.1903
2099.1,5.169918,15.751785,8.823118000000001,0.904507,75.048535,4016.8085,108.85325,90.6145
2099.2,4.719536,15.62175,7.4030035,0.8262164999999999,75.07582500000001,4016.935,109.30365,89.7282
2099.3,4.7936175,15.78076,8.7111705,0.5073245,74.30563000000001,4016.3655,109.2296,88.6157
2099.4,5.670395,16.21264,10.25919,0.830039,74.6921,4017.062,108.3528,87.1206
2099.5,4.036918999999999,15.516155,6.2976905,0.367096,74.795455,4015.162,109.9863,85.2849
2099.6,3.734047,15.45925,7.081402,0.236562,74.49301,4014.909,110.2892,83.2616
2099.7,4.573372,15.77825,8.287954,0.5849475,74.247485,4015.162,109.44985,81.5253
2099.8,5.44001,16.119055,9.614157,0.687545,73.92766,4016.555,108.5832,80.7172
2099.9,5.247199999999999,15.904675,8.4546055,0.519174,74.64919,4017.378,108.776,81.2171
2100.0,4.780834499999999,15.785785,7.866549,0.4538425,74.7551,4016.4915,109.24235,83.1373
2100.1,4.687694499999999,15.6563,9.7561675,0.4201745,74.736155,4016.4285,109.3355,85.8747
2100.2,5.353130500000001,15.58782,12.346105,0.429319,75.163715,4015.4155,108.67005,88.8887
2100.3,5.341938000000001,15.56834,13.760065,0.429319,74.33906,4015.0355,108.6813,91.7566
2100.4,6.3512915,15.593575,14.448535,0.622161,74.28447,4014.6555,107.6719,94.6756
2100.5,5.936619,15.63112,14.302515,0.3667415,74.66755,4014.2125,108.0866,97.9571
2100.6,4.229736,15.15446,11.54117,0.422311,74.88908,4014.022,109.7935,101.2411
2100.7,4.432663,15.3746,11.42816,0.3082355,74.95964000000001,4014.4655,109.5905,103.7506
2100.8,3.668747,15.31917,8.216003,0.3084085,74.74843,4014.149,110.35445,105.3464
2100.9,2.6745870000000003,15.2709,8.476455,0.214341,73.7952,4011.807,111.34865,106.2991
2101.0,1.8856275,15.164565,5.199359,0.2224205,74.28302,4011.87,112.1376,107.1701
2101.1,2.562397,15.231825,8.6828585,0.877106,74.470405,4012.44,111.4608,108.031
2101.2,3.370674,15.127085,11.50093,0.22921,74.37014500000001,4011.6805,110.65255,108.2766
2101.3,4.12899,15.370685000000002,8.6485095,0.4180355,74.215745,4011.1735,109.89425,106.953
2101.4,3.1588055,15.31568,7.6614365,0.3360155,74.202405,4013.8955,110.8644,104.2599
2101.5,3.5949210000000003,15.34006,10.0198425,0.4246164999999999,74.26469,4013.8955,110.4283,100.8466
2101.6,3.433167,15.14822,10.81578,0.613273,74.77013,4013.516,110.59,97.7098
2101.7,3.5972025,15.337605,9.838777,0.242079,74.28650999999999,4011.997,110.426,95.6124
2101.8,3.778004,15.40786,10.89565,0.242079,74.586135,4011.9335,110.2452,94.7179
2101.9,4.6029395,15.65452,10.308129999999998,0.652559,74.336535,4013.7695,109.42025,95.1356
2102.0,5.0170785,15.705355,11.668245,0.5489645000000001,74.25395,4014.9085,109.00615,96.565
2102.1,4.863982999999999,15.67314,11.095173,0.5520594999999999,74.52868000000001,4015.035,109.15925,98.4968
2102.2,4.946998499999999,15.63915,13.204813,0.5637844999999999,74.42207,4014.972,109.0762,100.364
2102.3,4.764568499999999,15.646495,12.249368,0.4744775,74.52481,4014.7185,109.25865,101.6614
2102.4,4.710869,15.754485,8.9681465,0.4864215,74.35036,4014.5285,109.31235,102.2431
2102.5,4.352844,15.47995,11.06448,0.533597,74.3121,4015.415,109.6704,102.376
2102.6,2.8467485000000003,15.0417,6.647168000000001,0.147929,74.75822,4012.313,111.17645,102.7517
2102.7,3.797871,15.13033,10.1570185,0.332261,74.72553500000001,4011.9335,110.2253,103.6988
2102.9,4.257431,15.69562,9.9314635,0.3347955,74.577,4013.326,109.7658,106.0024
2103.0,4.5547105000000006,15.576855,10.2287205,0.437474,74.467575,4014.4655,109.4685,105.9721
2103.1,4.909019499999999,15.539365,12.978908,0.37276,74.69358,4014.149,109.11415,105.0439
2103.2,4.360168,15.400875,11.6520135,0.2634775,74.44988000000001,4014.719,109.66305,104.2843
2103.3,4.3656310000000005,15.27629,11.3205755,0.219623,74.57576499999999,4014.086,109.6576,104.4847
2103.4,4.3491175,15.416375,8.0815615,0.2783145,74.409015,4013.263,109.67405,105.2561
2103.5,4.95018,15.535695,13.885425,0.3895905,74.63662,4013.453,109.07305,105.5264
2103.6,4.709541,15.596885,8.494351,0.363652,74.48476,4013.959,109.3137,104.7889
2103.7,4.814545000000001,15.401555,12.454995,0.3303105,74.396095,4014.086,109.20865,103.49
2103.8,5.378845,15.44124,13.30796,0.403704,75.19584,4014.6555,108.64435,102.5668
2103.9,4.893166000000001,15.471015,11.18803,0.347222,74.70623,4013.7055,109.13005,102.6131
2104.0,5.086235,15.751295,9.7764965,0.307498,74.503615,4014.972,108.93695,103.4825
2104.1,5.3065035,15.749035,10.3774825,0.4399379999999999,74.49887000000001,4015.6055,108.7167,105.0154
2104.2,5.0442775,15.67547,11.2756525,0.35538,74.163625,4015.2255,108.9789,106.8199
2104.3,4.6226575,15.54243,12.82998,0.438416,74.47079,4015.2255,109.40055,108.2453
2104.4,4.695560499999999,15.56454,10.946851,0.355469,74.48581999999999,4014.339,109.32765,108.9467
2104.5,5.124748,15.63731,10.30517,0.3698829999999999,74.273335,4014.4655,108.89845,109.2874
2104.6,4.5791015,15.652135,8.943878999999999,0.3484429999999999,74.5433,4014.8455,109.4441,110.2256
2104.7,4.574832499999999,15.82988,10.89388,0.3925925,74.32825,4015.2255,109.44835,112.0509
2104.8,5.0364075,15.69415,11.36353,0.4863975,74.720515,4014.719,108.9868,114.4243
2104.9,5.1503335,15.567115,13.99024,0.4052535,74.624415,4014.4025,108.87285,116.6106
2105.0,3.957764,15.66555,9.7300485,0.3275234999999999,74.47958,4014.529,110.0654,118.2054
2105.1,3.972954,15.737275,9.062272,0.4324445,74.234565,4014.592,110.05025,119.4807
2105.2,3.495125,15.64172,6.698895500000001,0.485517,74.350865,4016.0485,110.52805,120.6692
2105.3,3.225567,15.63811,6.3964455000000005,0.2746915,74.47363,4013.8325,110.79765,121.5601
2105.4,2.416756,15.3196,5.6520265,0.2451975,74.56085,4013.5165,111.60645,121.8592
2105.5,2.7026975,15.311875,6.076620500000001,0.2787725,74.38640000000001,4011.807,111.3205,121.5319
2105.6,3.2209055,15.569195,6.91027,0.6022655,74.525315,4012.1865,110.8023,120.8051
2105.7,3.9571,15.868105,9.001937,1.022727,74.63516,4013.769,110.0661,119.6473
2105.8,4.22958,15.98234,9.6194455,0.875741,74.644755,4014.6555,109.79365,117.9094
2105.9,4.562702,16.07526,10.795483999999998,1.020812,74.775835,4016.175,109.4605,115.5282
2106.0,4.2567635,16.01033,10.8208285,0.8907165,74.18947,4016.492,109.76645,112.7955
2106.1,4.3037945,15.87239,8.901114499999998,0.581504,74.44792000000001,4016.492,109.7194,110.5861
2106.2,4.2744865,15.68515,8.715455500000001,0.5006005,74.548845,4016.6185,109.7487,109.1346
2106.3,4.014923,15.60258,7.112121500000001,0.5582499999999999,74.337945,4015.8585,110.0083,107.9494
2106.4,4.3485755,15.774575,7.3189085,0.6400385,74.531785,4015.162,109.6746,106.1218
2106.5,5.041717500000001,15.92023,8.536165500000001,0.97332,74.51941500000001,4016.682,108.9815,103.439
2106.6,4.4883500000000005,15.63406,7.398028500000001,0.6245879999999999,74.672185,4016.0485,109.53485,100.412
2106.7,4.6623725,15.726795,7.953461,0.459314,74.672185,4015.162,109.3608,97.9649
2106.8,4.7599105,15.795705,8.624066,0.6131515000000001,74.22487000000001,4015.7955,109.2633,96.6918
2106.9,4.647053,15.774025,8.927109,0.440225,74.43163,4016.4915,109.37615,96.6031
2107.0,3.0671425,15.253934999999998,4.676511,0.3093855,74.34440000000001,4013.8325,110.95605,97.3485
2107.1,2.956276,15.26208,4.721126,0.1485015,74.473625,4012.82,111.06695,98.1522
2107.2,3.001976,15.32664,5.1041135,0.140112,74.195795,4012.9465,111.0212,98.4714
2107.3,3.0149,15.34269,6.2124705,0.29336,74.635165,4012.693,111.0083,98.4957
2107.4,3.1440205,15.471375,6.425144,0.292679,74.715925,4013.516,110.8792,98.9723
2107.5,3.5625535,15.48418,6.140786,0.315195,74.57054500000001,4014.0855,110.46065,100.3216
2107.6,4.961914,15.66481,7.263344999999999,0.3562754999999999,74.480095,4014.529,109.0613,102.2683
2107.7,4.7272680000000005,15.73176,7.6930875,0.3562754999999999,74.344405,4014.276,109.2959,103.6114
2107.8,4.0153235,15.99373,9.2450105,0.5470995,74.46343,4014.5925,110.00785,103.4668
2107.9,3.9468385,16.03324,8.894465,0.8179955,74.558535,4015.6055,110.07635,101.6442
2108.0,3.8500935,16.066005,8.832436,0.923705,74.738295,4016.555,110.1731,98.7072
2108.1,4.2005425,16.067235,8.600037,0.8780585000000001,74.623145,4016.8085,109.82265,95.8758
2108.2,5.206951,15.570425,6.847106999999999,0.4957275,74.560855,4014.4025,108.81625,93.9138
2108.3,4.046242,15.558605,6.4816655,0.2821215,74.392865,4014.909,109.97695,93.1278
2108.4,3.050747,15.511685,6.767242,0.5741915,74.60608,4014.9725,110.97245,92.8117
2108.5,3.0327685,15.667875,6.893627,0.5741915,74.62870000000001,4014.212,110.9904,91.7119
2108.6,3.343094,15.76404,6.557976,0.7005555,74.631925,4014.2755,110.6801,88.6105
2108.7,3.0921785,15.559275,6.463212,0.5620134999999999,74.651445,4015.2255,110.93105,83.1783
2108.8,2.922287,15.534345,6.7864505,0.65471,74.5513,4014.6555,111.10095,76.5307
2108.9,3.180927,15.655625,8.1358845,0.719936,74.224865,4014.339,110.84225,70.4479
2109.0,3.5935935,15.85757,10.3404185,0.906174,74.959015,4014.5285,110.4296,66.6968
2109.1,3.8371775,15.912019999999998,10.467124,0.8889755,74.868555,4016.0485,110.186,65.1391
2109.2,3.3161775,15.706215,7.781394499999999,0.6950985000000001,74.57223,4016.682,110.707,64.804
2109.3,3.1405525,15.73831,8.5373135,0.7844154999999999,74.688535,4015.7955,110.88265,64.4997
2109.4,3.2404900000000003,15.66536,9.029829,0.7850459999999999,74.49301,4015.732,110.78275,63.9591
2109.5,3.3790665,15.842009999999998,8.720045500000001,0.9315925,74.71634,4015.352,110.6441,63.5193
2109.6,3.3131065,15.64521,9.698086,0.7803485,74.42206999999999,4016.2385,110.7101,63.559
2109.7,3.5594865,15.87031,9.7201485,0.9009565,74.772695,4016.1115,110.4637,63.7482
2109.8,3.4416885,15.853895,9.6935575,0.7833425,74.439015,4016.7445,110.5815,63.6285
2109.9,2.9783745,15.87686,8.7245135,0.6695340000000001,74.399315,4016.9345,111.0448,63.0148
2110.0,3.1360095,15.82302,9.7121805,0.8367305,74.53500500000001,4016.808,110.8872,62.2274
2110.1,2.9735835,15.492815,7.697431,0.683953,74.547935,4016.808,111.04965,61.694
2110.2,3.329895,15.60362,6.8061285,0.683953,74.573775,4016.175,110.6933,61.7352
2110.3,2.8575365,15.576115,6.868406,0.399074,74.46717000000001,4015.795,111.1657,62.2711
2110.4,3.340168,15.9846,8.9474165,0.8490435000000001,74.40579,4015.985,110.68305,62.8974
2110.5,3.5822715,16.045425,9.795541,1.0058265,74.379175,4016.8715,110.44095,63.3426
2110.6,3.9566995,16.03483,9.938236,0.8089649999999999,74.537475,4018.0745,110.0665,63.6594
2110.7,4.272499,16.081075,10.140808,0.8089649999999999,74.54485,4016.745,109.7507,64.306
2110.8,4.2168045,16.022825,10.680093,0.662822,74.46562499999999,4017.188,109.8064,65.4446
2110.9,4.0511745,16.107475,10.270513,0.936987,74.64576,4017.0615,109.972,66.639
2111.0,4.110199,16.035629999999998,10.74199,1.0045795,74.473625,4018.3275,109.913,67.2082
2111.1,3.7545585,15.58886,9.3483885,0.6135390000000001,74.35901,4018.3275,110.26865,66.9345
2111.2,3.5264395,15.584325,8.703004499999999,0.436071,74.36055999999999,4015.7955,110.49675,66.2761
2111.3,3.3887975,15.561665,7.6048785,0.4840379999999999,74.34117499999999,4015.289,110.6344,65.9932
2111.4,3.4812735000000004,15.621565,7.4242675,0.6664335,74.52208999999999,4015.162,110.5419,66.3273
2111.5,4.257431,15.50372,6.517106999999999,0.5363245,74.328255,4016.2385,109.76575,66.9679
2111.6,3.672085,15.542065,7.221476,0.2031385,74.357325,4014.909,110.3511,67.4292
2111.7,3.5339089999999995,15.498575,7.6558955,0.2031385,74.50828,4015.6685,110.4893,67.7252
2111.8,3.67062,15.68141,10.323585,0.5047165,74.38474500000001,4014.8455,110.3526,68.027
2111.9,4.0647660000000005,15.794355,11.88103,1.0490065,74.37671,4015.4155,109.95845,68.5937
