MD,WOBA,SPPA,TQA,ROPA,RPMA,MFIA,HKLA,Gamma
3213.9,5.78,20.69,13.14,0.4,73.0,3282.61,153.23,94.092
3214.0,5.19,20.63,12.765,0.375,73.0,3283.27,153.815,93.235
3214.1,5.55,20.81,14.510000000000002,0.8300000000000001,73.0,3282.485,153.45,92.475
3214.2,5.824999999999999,20.85,15.305,1.31,73.0,3281.4350000000004,153.185,91.573
3214.3,6.04,21.11,16.96,0.62,73.0,3281.04,152.96,90.122
3214.4,6.045,21.12,16.465,0.62,73.0,3281.37,152.96,88.12
3214.5,5.725,21.08,15.88,0.62,73.0,3280.385,153.28500000000005,86.023
3214.6,5.14,21.0,15.59,0.62,73.0,3280.91,153.87,84.531
3214.7,5.1,20.99,15.97,0.7,73.0,3281.435,153.905,83.751
3214.8,5.13,20.985,16.185000000000002,0.9,73.0,3281.3,153.88,83.623
3214.9,5.115,21.035,15.510000000000002,0.9,73.0,3280.5150000000003,153.89,83.981
3215.0,5.105,21.02,15.99,1.06,73.0,3280.645,153.905,84.287
3215.1,5.4,21.045,16.67,1.1,73.0,3279.665,153.61,84.082
3215.2,5.74,21.15,16.665,1.1,73.0,3279.1400000000003,153.265,82.738
3215.3,5.47,21.095,16.595,0.975,73.0,3278.485,153.54000000000002,80.386
3215.4,5.225,21.165,15.82,0.975,73.0,3278.55,153.775,77.917
3215.5,4.675000000000001,20.995,14.170000000000002,0.89,73.0,3287.27,154.325,76.544
3215.6,5.365,20.885,14.615,0.975,73.0,3301.685,153.64,76.649
3215.7,8.29,20.92,11.34,1.02,73.0,3329.42,150.71,77.287
3215.8,7.83,21.19,10.96,1.02,73.0,3327.97,151.18,77.372
3215.9,8.89,21.37,15.33,0.24,73.0,3326.4,150.12,76.247
3216.0,7.16,20.825,9.895,0.205,73.5,3331.315,151.85000000000002,74.526
3216.1,7.4,20.985,13.835,0.17,72.5,3329.55,151.60500000000002,73.563
3216.2,8.555,21.155,13.005,0.17,73.0,3330.465,150.45,75.179
3216.3,9.61,21.285,14.005,0.34,73.0,3329.415,149.4,79.726
3216.4,9.53,21.59,16.384999999999998,0.325,72.5,3325.025,149.47,86.704
3216.5,9.455,21.575,13.565,0.31,73.0,3324.37,149.55,94.461
3216.6,9.015,21.31,15.34,0.305,73.0,3328.305,149.995,101.022
3216.7,8.71,21.2,11.85,0.3,73.0,3329.68,150.29,105.607
3216.8,8.995000000000001,21.295,12.565,0.28,73.0,3327.905,150.015,108.264
3216.9,9.21,21.13,11.07,0.26,73.0,3327.32,149.8,109.574
3217.0,8.504999999999999,21.205,12.92,0.26,73.0,3326.73,150.505,109.784
3217.1,8.83,21.255000000000003,13.485,0.26,73.5,3327.5150000000003,150.17000000000002,109.024
3217.2,8.370000000000001,21.195,10.425,0.265,73.0,3330.53,150.64,107.734
3217.3,7.91,20.89,13.7,0.27,73.0,3329.28,151.1,106.448
3217.4,8.415,21.0,13.985,0.27,73.5,3326.725,150.59,105.392
3217.5,7.83,21.155,11.845,0.26,73.0,3329.15,151.18,104.665
3217.6,7.685,20.885,13.285,0.26,73.0,3330.4,151.315,104.316
3217.7,8.68,21.31,18.26,0.26,72.0,3328.63,150.33,104.517
3217.8,9.05,21.01,12.74,0.26,73.0,3329.55,149.95,105.253
3217.9,9.2,21.915,18.475,0.34,73.0,3324.17,149.805,106.063
3218.0,7.664999999999999,21.97,17.439999999999998,0.34,73.0,3321.2200000000003,151.33999999999995,106.546
3218.1,6.31,21.57,15.565,0.38,73.0,3325.2200000000003,152.7,106.5
3218.2,5.88,21.34,16.39,0.565,73.0,3326.1400000000003,153.13,106.124
3218.3,6.015000000000001,21.445,16.155,0.565,73.0,3326.27,152.995,105.225
3218.4,6.4350000000000005,21.37,14.935,0.78,73.0,3327.58,152.57,103.017
3218.5,6.96,21.445,16.065,0.78,73.0,3328.5,152.05,99.346
3218.6,8.21,21.65,17.255000000000003,0.825,73.0,3326.01,150.8,95.143
3218.7,8.405000000000001,21.98,20.72,0.825,73.0,3324.695,150.60500000000002,91.869
3218.8,8.315000000000001,21.87,20.415,0.8300000000000001,73.0,3323.12,150.695,90.412
3218.9,8.495000000000001,21.9,19.2,0.8300000000000001,73.0,3324.17,150.515,90.381
3219.0,9.25,21.785,17.93,0.75,73.0,3323.78,149.76,90.917
3219.1,8.79,21.81,18.05,0.64,73.0,3323.125,150.22,91.252
3219.2,8.575,21.59,17.595,0.53,73.0,3324.045,150.435,91.293
3219.3,8.86,21.62,16.4,0.42,73.0,3323.52,150.15,91.279
3219.4,9.585,21.785,16.495,0.42,73.0,3322.465,149.42000000000002,91.593
3219.5,7.51,21.505,15.43,0.52,73.0,3325.155,151.5,92.367
3219.6,6.33,20.93,13.2,0.52,73.0,3331.25,152.68,93.709
3219.7,7.415,21.245,13.9,0.33,72.5,3328.035,151.595,95.49
3219.8,7.31,21.26,13.94,0.365,73.0,3327.45,151.7,97.093
3219.9,7.6,21.11,15.08,0.4,73.0,3326.79,151.41,97.959
3220.0,7.854999999999999,21.425,17.29,0.4,72.5,3324.8950000000004,151.155,97.382
3220.1,8.120000000000001,21.445,16.295,0.42,73.0,3325.3500000000004,150.89,95.397
3220.2,8.635000000000002,21.53,16.585,0.52,73.0,3325.94,150.375,92.744
3220.3,9.35,21.805,17.369999999999997,0.6,73.0,3323.975,149.66,90.661
3220.4,9.255,21.985,19.555,0.56,73.0,3321.485,149.755,90.196
3220.5,9.235,21.96,20.33,0.52,73.0,3321.29,149.77499999999998,91.308
3220.6,9.2,21.77,17.42,0.52,73.0,3324.43,149.81,93.409
3220.7,9.305,21.700000000000003,17.200000000000003,0.51,72.5,3322.865,149.70499999999998,95.67
3220.8,9.38,21.9,19.94,0.51,73.0,3321.42,149.63,97.592
3220.9,9.245,21.68,16.619999999999997,0.49,73.0,3322.86,149.76,99.069
3221.0,9.33,21.76,17.86,0.49,73.0,3323.125,149.675,99.705
3221.1,9.4,21.71,16.884999999999998,0.54,73.0,3322.01,149.61,99.376
3221.2,9.33,21.76,17.9,0.54,73.0,3323.65,149.68,98.21
3221.3,9.42,21.615,16.869999999999997,0.43,73.0,3324.105,149.59,96.986
3221.4,9.62,21.66,14.33,0.43,72.0,3328.89,149.39,96.593
3221.5,9.22,21.565,15.15,0.39,73.0,3327.445,149.79,97.091
3221.6,9.2,21.405,15.14,0.39,73.5,3327.515,149.81,98.039
3221.7,9.05,21.22,13.27,0.33,73.0,3328.8900000000003,149.95499999999998,98.935
3221.8,10.17,21.04,10.69,0.33,73.0,3329.68,148.84,99.791
3221.9,8.82,21.95,17.59,0.36,73.0,3320.63,150.19,100.761
3222.0,5.71,21.16,13.64,0.36,73.0,3326.27,153.3,101.712
3222.1,5.859999999999999,21.39,15.775,0.29,73.5,3326.5950000000003,153.14499999999998,102.289
3222.2,6.07,21.485,16.54,0.49,73.0,3326.205,152.935,101.885
3222.3,6.395,21.615,17.085,0.69,73.0,3323.385,152.61,100.163
3222.4,6.44,21.630000000000003,17.86,0.69,73.0,3322.925,152.56,97.454
3222.5,6.365,21.53,16.09,0.695,73.0,3324.04,152.64,93.938
3222.6,6.355,21.505,16.04,0.7649999999999999,73.0,3323.91,152.655,90.192
3222.7,6.585,21.49,15.725,0.83,73.0,3324.955,152.425,87.187
3222.8,7.220000000000001,21.625,16.785,0.895,73.0,3326.1400000000003,151.79,85.497
3222.9,8.17,21.725,19.46,0.895,72.5,3325.94,150.84,85.428
3223.0,7.47,21.64,13.74,0.41,74.0,3322.21,151.54,86.306
3223.1,7.199999999999999,21.62,14.01,0.41,73.5,3323.975,151.805,87.205
3223.2,7.29,21.705,15.64,0.5599999999999999,73.0,3325.02,151.715,86.979
3223.3,7.86,21.675,18.06,0.71,72.5,3324.63,151.15,85.777
3223.4,8.19,21.835,18.02,0.715,73.0,3324.825,150.82,84.84
3223.5,9.56,21.98,19.0,0.72,73.0,3317.75,149.44,85.495
3223.6,9.025,21.84,15.12,0.605,73.0,3322.4,149.985,87.952
3223.7,8.935,21.875,19.52,0.49,72.5,3324.895,150.075,91.041
3223.8,8.33,21.92,16.54,0.49,73.0,3322.21,150.68,93.488
3223.9,8.7,21.98,15.45,0.51,74.0,3322.47,150.31,94.936
3224.0,9.055,21.935,17.744999999999997,0.51,73.0,3321.68,149.95,96.236
3224.1,9.665,21.92,19.335,0.585,72.0,3321.025,149.34,97.87
3224.2,9.94,22.02,16.46,0.66,74.0,3322.34,149.07,99.532
3224.3,9.76,22.29,19.6,0.54,73.5,3318.535,149.245,100.241
3224.4,8.915,22.200000000000003,19.75,0.54,73.0,3317.615,150.09,99.384
3224.5,8.350000000000001,21.91,17.61,0.54,73.0,3322.075,150.66,97.061
3224.6,8.504999999999999,22.045,18.395,0.6000000000000001,73.0,3321.485,150.505,94.608
3224.7,8.795,22.22,17.41,0.66,73.0,3318.4700000000003,150.215,93.021
3224.8,8.9,22.21,15.58,0.66,73.0,3318.93,150.11,92.354
3224.9,9.035,22.18,15.95,0.675,73.0,3322.27,149.97500000000002,91.692
3225.0,9.145,22.04,15.905,0.69,73.0,3320.565,149.85500000000002,90.383
3225.1,9.29,22.01,16.645,0.62,73.0,3321.285,149.72,88.455
3225.2,5.785,20.825000000000003,11.145,0.4549999999999999,73.5,3331.12,154.005,86.685
3225.3,4.13,20.26,9.86,0.29,73.0,3336.76,156.45,85.583
3225.4,4.65,20.41,10.415,0.29,73.0,3334.005,155.925,85.216
3225.5,5.785,20.64,11.655,0.29,73.0,3332.825,154.79500000000002,85.466
3225.6,6.49,20.885,12.985,0.29,73.0,3330.92,154.08499999999998,86.471
3225.7,8.165,21.365,15.555,0.49,73.0,3327.775,152.415,88.476
3225.8,8.985,21.535,16.415,0.69,73.0,3326.53,151.58999999999995,91.144
3225.9,8.209999999999999,21.485,13.9,0.83,73.5,3325.55,152.365,93.625
3226.0,7.914999999999999,21.24,16.28,0.5599999999999999,73.0,3327.06,152.66,95.324
3226.1,9.17,21.63,16.740000000000002,0.29,73.0,3325.81,151.405,95.885
3226.2,9.72,21.87,17.475,0.4299999999999999,73.0,3322.5950000000003,150.86,95.657
3226.3,10.34,21.875,15.43,0.57,73.0,3323.12,150.24,95.026
3226.4,7.335,21.28,12.66,0.41,73.5,3328.495,153.245,94.286
3226.5,7.699999999999999,21.29,15.45,0.25,73.5,3327.9700000000003,152.88,93.769
3226.6,8.365,21.49,17.77,0.41,73.0,3324.63,152.21,93.922
3226.7,9.21,21.625,16.4,0.57,73.0,3325.55,151.365,95.023
3226.8,8.78,21.25,14.2,0.57,73.0,3326.53,151.79,96.972
3226.9,7.01,21.295,15.745,0.3,72.5,3326.535,153.57,99.618
3227.0,7.07,21.41,14.88,0.3,73.0,3328.76,153.5,102.845
3227.1,7.8,21.485,15.05,0.36,73.0,3327.0550000000003,152.77999999999997,106.025
3227.2,8.285,21.465,15.935,0.51,73.0,3326.005,152.29500000000002,108.25
3227.3,8.9,21.805,19.37,0.66,73.0,3322.86,151.675,108.866
3227.4,8.98,21.99,18.66,0.66,73.0,3323.65,151.6,107.249
3227.5,9.195,21.985,17.869999999999997,0.6799999999999999,73.0,3323.385,151.385,103.964
3227.6,9.235,22.01,18.21,0.635,73.0,3322.1400000000003,151.33999999999995,99.629
3227.7,8.39,21.755,17.604999999999997,0.57,73.0,3323.71,152.18,95.05
3227.8,7.78,21.29,15.51,0.57,73.0,3324.56,152.8,91.014
3227.9,8.335,21.465,16.29,0.615,73.0,3325.35,152.245,88.007
3228.0,9.39,21.69,17.81,0.66,73.0,3325.22,151.19,86.454
3228.1,10.19,22.03,20.1,0.62,73.0,3321.29,150.39,85.996
3228.2,9.84,21.89,17.97,0.565,73.5,3323.055,150.74,86.032
3228.3,9.265,22.03,18.615,0.51,73.0,3321.35,151.31,86.063
3228.4,8.55,21.88,14.95,0.51,73.0,3325.48,152.03,85.731
3228.5,8.370000000000001,21.700000000000003,15.57,0.5,73.0,3325.545,152.20499999999998,85.046
3228.6,8.2,21.76,17.47,0.5,73.0,3324.96,152.38,84.208
3228.7,8.42,21.695,16.759999999999998,0.585,73.0,3326.4,152.155,83.538
3228.8,9.055,21.635,16.92,0.645,73.0,3325.3500000000004,151.52,83.127
3228.9,9.375,21.745,16.295,0.62,73.0,3322.27,151.20499999999998,82.946
3229.0,8.28,21.700000000000003,16.25,0.62,73.0,3323.06,152.3,83.082
3229.1,8.51,21.62,15.28,0.4,73.0,3326.405,152.07,83.424
3229.2,8.875,21.5,14.505,0.46,73.0,3325.945,151.70499999999998,83.882
3229.3,9.58,21.380000000000003,14.35,0.52,73.0,3326.1400000000003,151.0,84.099
3229.4,10.35,21.585,16.775,0.52,73.0,3326.14,150.225,83.968
3229.5,10.625,21.835,16.975,0.44,73.0,3324.11,149.95,83.74
3229.6,10.5,22.0,18.275,0.47,73.0,3322.995,150.07,83.698
3229.7,10.0,21.79,16.93,0.5,73.0,3322.73,150.57,83.775
3229.8,10.15,21.58,18.96,0.5,73.0,3326.27,150.42,83.59
3229.9,10.425,21.865,17.740000000000002,0.45,73.0,3323.645,150.155,82.958
3230.0,10.175,21.885,16.875,0.45,73.0,3322.665,150.405,81.98
3230.1,10.185,21.67,15.85,0.48,73.5,3324.235,150.39499999999998,80.657
3230.2,10.46,21.71,17.1,0.48,73.0,3324.17,150.12,79.024
3230.3,10.275,21.9,17.215,0.46,73.0,3322.465,150.3,77.504
3230.4,10.04,21.81,15.364999999999998,0.455,73.0,3324.24,150.54000000000002,76.863
3230.5,9.815,21.825000000000003,16.025,0.45,73.0,3324.7,150.765,77.631
3230.6,9.605,21.615,16.525,0.47,73.0,3325.09,150.975,79.861
3230.7,9.73,21.655,15.79,0.49,73.5,3323.715,150.85,82.28
3230.8,9.915,21.770000000000003,15.975,0.49,73.5,3323.8450000000003,150.66,83.987
3230.9,10.18,21.53,15.13,0.45,73.0,3326.4,150.4,84.667
3231.0,10.615,21.66,15.989999999999998,0.45,73.0,3323.645,149.965,84.833
3231.1,10.895,21.765,16.715,0.45,73.0,3323.32,149.685,84.756
3231.2,10.22,21.585,17.3,0.42,73.0,3325.94,150.35500000000002,84.597
3231.3,9.95,21.465000000000003,12.525,0.39,73.5,3325.55,150.63,84.538
3231.4,10.13,21.49,11.46,0.39,73.0,3326.66,150.45,84.506
3231.5,9.76,21.535,15.845,0.33,73.0,3324.235,150.815,84.3
3231.6,9.175,21.29,16.775,0.33,73.0,3327.385,151.39999999999998,83.81
3231.7,9.335,21.305,15.405,0.33,73.0,3327.78,151.245,83.366
3231.8,9.185,21.14,12.575,0.33,73.0,3328.175,151.39499999999998,83.551
3231.9,10.15,21.39,14.7,0.35,74.0,3324.96,150.43,84.753
3232.0,10.33,21.335,16.465,0.35,73.0,3326.01,150.25,86.448
3232.1,9.15,21.29,14.05,0.32,73.0,3328.1,151.43,88.073
3232.2,9.12,21.02,14.355,0.285,73.5,3330.66,151.45999999999998,89.697
3232.3,10.38,20.97,13.92,0.25,73.0,3330.07,150.19,91.743
3232.4,9.145,20.85,13.445,0.205,73.0,3331.1850000000004,151.435,94.212
3232.5,8.79,20.87,16.975,0.16,73.5,3329.415,151.78500000000005,96.638
3232.6,10.13,21.29,10.87,0.16,74.0,3327.19,150.45,98.256
3232.7,8.765,20.85,13.005,0.32,73.0,3330.66,151.815,98.629
3232.8,9.055,21.005000000000003,12.26,0.26,73.5,3329.8050000000003,151.51999999999998,97.687
3232.9,9.41,21.93,17.69,0.2,73.0,3326.53,151.17,95.879
3233.0,7.04,21.395,14.21,0.285,73.5,3326.335,153.53500000000005,93.798
3233.1,6.82,21.24,15.465,0.285,73.0,3329.09,153.755,92.109
3233.2,7.2,21.305,16.085,0.625,73.0,3329.2200000000003,153.37,91.36
3233.3,7.535,21.42,16.990000000000002,0.625,73.0,3328.17,153.04500000000002,91.185
3233.4,8.33,21.71,17.15,0.88,74.0,3325.09,152.25,90.759
3233.5,8.0,21.665,17.325,0.86,73.0,3324.5,152.575,89.466
3233.6,7.425,21.41,15.075,0.86,73.0,3327.58,153.155,87.547
3233.7,7.18,21.28,14.815,0.6799999999999999,73.0,3327.45,153.39999999999998,85.481
3233.8,7.805,21.41,15.875,0.5,73.0,3326.6,152.76999999999998,83.661
3233.9,8.515,21.74,17.42,0.5549999999999999,73.0,3325.155,152.06,82.119
3234.0,8.855,21.880000000000003,17.735,0.755,73.0,3323.385,151.725,80.662
3234.1,9.045,21.96,18.55,0.755,73.0,3322.99,151.535,79.328
3234.2,9.29,22.1,19.62,0.835,73.0,3321.615,151.29,78.454
3234.3,9.6,22.31,17.59,0.77,73.0,3323.65,150.98,78.336
3234.4,9.835,22.195,19.27,0.815,73.0,3322.34,150.745,78.955
3234.5,7.095,21.065,13.11,0.86,73.0,3327.91,153.485,79.537
3234.6,6.785,21.09,13.415,0.5700000000000001,73.0,3329.09,153.79,79.266
3234.7,7.8,21.31,14.4,0.28,73.0,3327.06,152.78,77.732
3234.8,8.08,21.47,14.82,0.39,73.0,3325.285,152.5,75.523
3234.9,8.375,21.255000000000003,13.134999999999998,0.5,73.0,3327.45,152.20499999999998,73.773
3235.0,9.4,21.53,14.97,0.49,73.0,3326.99,151.18,73.341
3235.1,9.56,21.88,17.54,0.48,74.0,3323.91,151.02,74.526
3235.2,8.42,21.17,19.78,0.37,73.0,3331.12,152.16,76.663
3235.3,8.58,21.405,15.1,0.37,73.0,3330.5950000000003,152.0,79.286
3235.4,8.879999999999999,21.395,14.205,0.41,73.0,3326.795,151.695,81.984
3235.5,9.045,21.375,16.69,0.45,73.0,3328.96,151.525,84.305
3235.6,9.81,21.65,17.15,0.45,73.0,3323.25,150.77,85.709
3235.7,8.96,21.69,16.57,0.5,73.0,3324.57,151.62,85.659
3235.8,7.73,21.18,12.22,0.5,73.0,3326.92,152.85,84.596
3235.9,8.65,20.71,10.06,0.43,73.5,3331.0550000000003,151.93,83.101
3236.0,10.08,20.83,13.76,0.4649999999999999,73.0,3331.1850000000004,150.5,81.653
3236.1,8.77,20.825000000000003,12.575,0.5,73.0,3330.5950000000003,151.81,80.499
3236.2,6.285,20.66,11.065,0.5,73.0,3332.165,154.29500000000002,79.799
3236.3,6.445,20.675,12.41,0.365,73.0,3332.43,154.135,79.682
3236.4,7.85,21.175,15.61,0.555,73.0,3329.35,152.73000000000002,79.97
3236.5,7.63,21.18,13.19,0.88,73.0,3327.58,152.95,80.235
3236.6,6.54,20.83,12.32,0.88,73.0,3332.3,154.04,79.992
3236.7,6.55,20.855,12.58,0.625,73.0,3331.0550000000003,154.03,79.34
3236.8,7.125,21.01,13.47,0.61,73.0,3329.81,153.45499999999998,79.089
3236.9,7.529999999999999,21.17,14.87,0.61,73.0,3328.96,153.05,79.5
3237.0,8.16,21.39,15.92,0.85,73.0,3326.14,152.42,80.36
3237.1,7.984999999999999,21.35,15.555,0.78,73.0,3326.535,152.595,81.051
3237.2,6.965,21.1,13.64,0.61,73.0,3329.745,153.615,81.234
3237.3,6.79,20.905,12.215,0.44,73.0,3331.255,153.79000000000002,80.704
3237.4,7.12,20.875,12.92,0.49,73.0,3331.775,153.46,79.691
3237.5,7.515000000000001,21.01,13.36,0.54,73.5,3329.8100000000004,153.06,78.629
3237.6,7.42,21.06,16.62,0.54,73.0,3327.97,153.16,77.81
3237.7,7.59,21.05,13.945,0.47,73.0,3328.17,152.99,77.203
3237.8,8.375,20.950000000000003,11.875,0.4649999999999999,73.0,3330.005,152.20499999999998,76.674
3237.9,9.105,21.08,11.845,0.46,73.0,3330.53,151.475,76.138
3238.0,9.4,21.03,16.43,0.46,74.0,3326.53,151.18,75.852
3238.1,9.89,20.84,14.13,0.3,74.0,3329.02,150.69,76.009
3238.2,8.765,21.115,12.69,0.27,73.5,3329.61,151.815,76.712
3238.3,9.5,21.26,18.19,0.24,73.0,3328.37,151.08,78.275
3238.4,9.915,21.61,16.96,0.3399999999999999,74.0,3325.6800000000003,150.665,80.749
3238.5,7.76,21.23,14.01,0.44,73.0,3329.02,152.81,83.99
3238.6,7.035,20.95,11.34,0.365,73.0,3331.185,153.54000000000002,87.556
3238.7,8.0,20.71,13.83,0.29,73.0,3335.58,152.58,90.777
3238.8,9.510000000000002,21.09,12.445,0.355,73.0,3330.07,151.07,93.488
3238.9,10.93,21.7,19.54,0.42,73.0,3325.81,149.64499999999998,95.691
3239.0,7.18,20.98,12.805,0.355,73.5,3329.15,153.4,97.293
3239.1,6.875,21.025,10.88,0.29,73.5,3328.8900000000003,153.705,97.996
3239.2,7.82,21.055,10.035,0.355,74.0,3330.135,152.76,97.683
3239.3,8.530000000000001,21.305,11.93,0.42,74.0,3329.81,152.04500000000002,97.267
3239.4,8.42,21.43,17.49,0.42,72.0,3327.19,152.15,97.621
3239.5,9.14,21.0,13.33,0.4,73.0,3329.615,151.43,99.152
3239.6,10.645,21.17,13.805,0.425,72.5,3328.89,149.935,101.409
3239.7,8.465,21.19,15.215,0.45,72.5,3328.04,152.115,103.243
3239.8,8.434999999999999,21.26,13.78,0.35,73.5,3330.92,152.14499999999998,103.894
3239.9,8.705,21.35,16.744999999999997,0.25,73.0,3324.96,151.87,103.069
3240.0,9.055,21.315,14.475,0.25,73.0,3328.63,151.52499999999998,101.679
3240.1,9.485,21.625,16.705,0.45,73.0,3326.795,151.09,100.657
3240.2,8.83,21.41,14.84,0.45,73.0,3326.66,151.75,100.7
3240.3,8.8,21.51,18.15,0.33,73.0,3326.79,151.77,101.41
3240.4,9.12,21.340000000000003,17.59,0.375,73.0,3323.645,151.45499999999998,102.273
3240.5,9.745,21.425,16.81,0.42,73.0,3325.88,150.835,102.963
3240.6,10.57,20.77,11.44,0.42,73.0,3333.22,150.01,103.294
3240.7,6.85,19.995,7.48,0.25,73.0,3336.295,153.725,103.063
3240.8,6.885,20.1,8.26,0.165,73.0,3336.82,153.695,102.065
3240.9,9.239999999999998,20.485,9.905,0.08,73.0,3333.745,151.34,100.273
3241.0,11.17,20.49,10.48,0.08,73.0,3333.35,149.41,98.096
3241.1,9.735,20.315,11.11,0.13,73.0,3333.94,150.845,95.86
3241.2,12.75,20.91,12.83,0.33,73.0,3329.68,147.82,93.38
3241.3,8.54,20.305,10.12,0.33,73.0,3334.465,152.035,90.193
3241.4,10.0,20.54,11.69,0.33,73.0,3335.71,150.57,86.187
3241.5,11.23,20.93,16.3,0.07,73.0,3330.2,149.34,82.253
3241.6,8.47,20.68,14.585,0.07,73.0,3329.81,152.11,79.598
3241.7,10.24,21.14,13.9,0.13,74.0,3329.02,150.34,78.921
3241.8,9.36,20.68,13.38,0.13,74.0,3331.64,151.22,80.395
3241.9,9.51,20.64,12.47,0.17,73.0,3332.43,151.07,82.767
3242.0,8.94,20.54,13.03,0.17,74.0,3332.04,151.64,85.447
3242.1,6.28,20.155,8.52,0.12,60.0,3337.2200000000003,154.3,88.213
3242.2,7.34,20.47,8.17,0.12,60.0,3335.84,153.24,90.638
3242.3,8.594999999999999,20.525,11.395,0.13,59.5,3331.32,151.985,92.211
3242.4,9.66,20.99,12.57,0.16,60.0,3330.4,150.92000000000002,92.8
3242.5,9.12,20.71,8.34,0.19,59.0,3329.42,151.45,93.139
3242.6,9.63,20.94,14.15,0.19,60.0,3324.96,150.95,93.865
3242.7,9.61,20.94,12.77,0.13,60.0,3328.89,150.97,94.987
3242.8,8.82,21.1,13.22,0.13,60.0,3326.53,151.76,95.792
3242.9,8.61,20.86,10.26,0.16,60.0,3330.33,151.97,95.711
3243.0,7.99,20.73,12.49,0.16,59.0,3331.38,152.58,94.853
3243.1,8.3,20.94,12.18,0.14,59.0,3331.64,152.28,93.882
3243.2,9.1,20.46,12.38,0.14,60.0,3329.68,151.48,93.259
3243.3,8.35,20.62,7.86,0.15,60.0,3332.43,152.23,93.085
3243.4,8.145,21.130000000000003,13.510000000000002,0.145,59.5,3328.3,152.435,93.66
3243.5,7.640000000000001,20.975,12.02,0.14,59.5,3330.4,152.94,94.903
3243.6,8.870000000000001,21.1,14.87,0.25,59.0,3329.94,151.70999999999998,96.466
3243.7,9.6,21.78,19.89,0.36,59.0,3324.3,150.98,97.736
3243.8,8.094999999999999,21.355,15.265,0.3,59.0,3326.335,152.48,98.601
3243.9,7.67,21.01,12.485,0.24,60.0,3328.17,152.905,99.396
3244.0,8.940000000000001,20.87,9.66,0.315,59.5,3329.94,151.64,100.464
3244.1,11.15,20.86,13.46,0.39,59.0,3329.55,149.43,101.692
3244.2,7.73,21.24,14.04,0.39,60.0,3329.28,152.84,102.716
3244.3,7.74,21.01,14.08,0.11,60.0,3329.28,152.84,103.332
3244.4,8.075,21.255,12.665,0.22,59.0,3327.32,152.505,103.213
3244.5,9.06,21.34,8.31,0.33,61.0,3324.7,151.52,102.233
3244.6,8.67,21.64,15.42,0.33,60.0,3323.12,151.91,100.573
3244.7,7.385,21.195,13.81,0.23,59.5,3326.99,153.195,99.002
3244.8,7.63,21.14,14.46,0.23,59.0,3328.5,152.95,98.451
3244.9,8.11,21.415,12.32,0.38,59.5,3327.45,152.47,99.145
3245.0,8.18,21.24,14.515,0.37,60.0,3328.89,152.39999999999998,100.295
3245.1,8.85,20.985,14.095,0.36,59.5,3328.37,151.73000000000002,100.354
3245.2,9.15,21.225,14.87,0.375,59.5,3327.06,151.43,98.812
3245.3,9.475,21.44,14.61,0.39,59.5,3326.4700000000003,151.10500000000002,96.472
3245.4,8.445,21.46,14.115,0.375,59.5,3327.385,152.135,94.658
3245.5,7.46,21.225,13.88,0.36,59.0,3327.71,153.11,93.789
3245.6,7.205,21.1,14.12,0.405,59.5,3328.5,153.365,93.414
3245.7,7.785,20.965,13.13,0.45,59.5,3330.7250000000004,152.795,92.252
3245.8,8.535,21.215,14.83,0.45,59.0,3328.8900000000003,152.04,89.404
3245.9,9.275,21.425,13.425,0.475,59.5,3327.19,151.3,84.89
3246.0,8.49,21.01,8.7,0.5,60.0,3330.33,152.09,79.65
3246.1,7.05,20.63,11.92,0.27,60.0,3330.99,153.53,74.934
3246.2,7.6,20.795,11.945,0.27,59.5,3331.45,152.98000000000002,71.828
3246.3,8.82,21.12,12.47,0.315,59.5,3329.155,151.76,70.86
3246.4,9.41,20.9,12.11,0.36,60.0,3331.25,151.17,70.818
3246.5,8.25,21.015,11.94,0.26,60.0,3331.445,152.32999999999998,70.508
3246.6,9.22,21.29,14.44,0.26,59.0,3330.07,151.35,69.315
3246.7,7.28,20.93,13.62,0.48,59.0,3333.22,153.3,67.887
3246.8,7.930000000000001,21.0,15.17,0.39,59.0,3329.81,152.65,67.015
3246.9,9.420000000000002,21.14,17.145,0.3,59.0,3326.205,151.155,67.181
3247.0,9.9,21.48,14.27,0.3,60.0,3322.6,150.68,67.675
3247.1,9.085,21.225,14.31,0.38,60.0,3326.14,151.495,67.861
3247.2,9.575,21.340000000000003,14.355,0.395,60.0,3325.09,151.005,67.699
3247.3,10.355,21.46,15.864999999999998,0.41,59.5,3325.025,150.22,67.713
3247.4,7.44,20.84,12.19,0.41,60.0,3329.28,153.14,68.284
3247.5,8.0,20.66,11.495,0.19,59.5,3331.71,152.57999999999998,69.449
3247.6,9.175,20.87,11.645,0.32,60.0,3330.53,151.405,70.878
3247.7,9.785,20.81,13.285,0.45,59.5,3330.27,150.79,72.018
3247.8,9.26,20.91,12.415,0.32,59.0,3330.595,151.32,72.48
3247.9,10.52,20.8,12.64,0.19,59.0,3331.78,150.06,72.217
3248.0,8.98,20.46,10.39,0.19,59.0,3332.17,151.6,71.964
3248.1,8.53,20.66,10.22,0.18,60.0,3330.86,152.05,72.376
3248.2,9.11,20.73,11.05,0.18,59.0,3331.91,151.47,73.723
3248.3,10.225,21.01,12.115,0.16,59.5,3330.14,150.35500000000002,75.489
3248.4,9.945,20.700000000000003,10.44,0.175,59.5,3331.32,150.635,77.24
