,train_loss,test_loss,train_acc,test_acc,train_r2,test_r2,train_mse,train_mae,test_mse,test_mae
19,0.7290597450908081,0.4571315124630928,0.6335755374047387,0.3893393615603289,0.7592196501783737,-0.14462908629422944,24.320430388040407,2.9084301250049363,32.99291027641862,4.744964624777034
20,0.7214104138840867,0.4523959830403328,0.6398296566009247,0.3911229844906431,0.7617930461496583,-0.13128762553420814,24.06050013365355,2.868801678392204,32.60835459538414,4.709438594624556
21,0.7162903399835159,0.44898812286555767,0.644974761429785,0.3937776710736778,0.7635202234704115,-0.12177671929929823,23.886043639058784,2.839487156049362,32.33421122456371,4.682130261131177
22,0.7124942573369708,0.44626196660101414,0.6490485872348288,0.396747505873316,0.7648038302220274,-0.11422363146230863,23.75639074723677,2.8164216476594204,32.11650021905144,4.659199600471787
23,0.7091893170688195,0.44366498850286007,0.6531764371123997,0.39984958222611744,0.7659222477029337,-0.10709495873166919,23.64342307977843,2.7963910527734157,31.91102259961282,4.637261505394966
24,0.7057572818507651,0.44085164181888103,0.6583170560056956,0.40296315287185425,0.7670824222143212,-0.09942921607617938,23.52623767215243,2.7763286946656995,31.69006441965471,4.613971484222764
25,0.7025834133256126,0.4382765833288431,0.6626293343093187,0.4059095039738593,0.7681563121606094,-0.09238812616593717,23.41776758436301,2.7575234720258472,31.487111296727424,4.592016269634566
26,0.6995477360626978,0.43578588403761387,0.6665579950977463,0.4087320173408977,0.7691841363280328,-0.08555167423294274,23.31395044922933,2.7392840593287544,31.29005668057699,4.5703374649086825
27,0.6966194050420427,0.4333128146827221,0.6704004907507823,0.4114788435771859,0.7701761604312954,-0.07874738258276714,23.21374936070807,2.721312423707692,31.093929055832078,4.548659875262443
28,0.6938267060432963,0.43087815679609776,0.6741364465364059,0.414154665780748,0.7711228879430767,-0.07203452924164333,23.118123531757437,2.703662130349138,30.900437058612706,4.527132705444736
29,0.6911840335995976,0.428498899564147,0.6777482692110812,0.4167533981184789,0.7720193817990362,-0.06546220056817997,23.027571638991596,2.6864206472215044,30.710995559329525,4.50585751203767
30,0.688703126597261,0.42619702592492104,0.6811775377292488,0.41925005814137084,0.7728615552405294,-0.05909315228082024,22.94250647244597,2.6698072115659413,30.527413435471967,4.4850740539143805
31,0.6863587265110027,0.4239614140242338,0.6844739488079388,0.4216276234262313,0.7736576420851777,-0.052902996139075675,22.8620963613117,2.6539977333998306,30.34898771780756,4.464779385822308
32,0.6841884057866423,0.4218278154730797,0.6875671250783363,0.4239267878880555,0.774395072450385,-0.04699286875545505,22.787610948044648,2.6390877196291145,30.178633578790098,4.445155180742078
33,0.6821122984835597,0.4197633173316717,0.690550489678381,0.4260747390948617,0.7751001009028342,-0.041278468062281304,22.716398345304913,2.625044930161539,30.013921086672873,4.426044660774124
34,0.6800470655399522,0.41779132932424545,0.6931315526245192,0.4277230402231369,0.7757997569875722,-0.03580888230954882,22.645728387739673,2.6121905133428407,29.856265166384038,4.408044930604411
35,0.6783587962879665,0.41620519757270813,0.6941984907458307,0.4289143023542338,0.7763722658439342,-0.031359842892491496,22.587901153091988,2.601962035828049,29.728025581997407,4.3936945074769005
36,0.676896229474039,0.4147680401802063,0.6948680048857944,0.4299787374399995,0.7768684909994765,-0.027319205173153005,22.537779083906916,2.593209726738893,29.611557811494347,4.380751525377092
37,0.6755743020560203,0.4133923538029194,0.695565305945246,0.4310226383713849,0.7773169585964842,-0.023463290294582162,22.492480848472024,2.585322642530651,29.500414511760397,4.368507906070041
38,0.6743823458707539,0.41209578700363636,0.6962059763012002,0.4320483800100451,0.7777212469481235,-0.019839073956995135,22.451645013155634,2.5783053855726337,29.395949715364683,4.356957275075269
39,0.6733058067677575,0.4108827989548445,0.696758653836989,0.4330616294955526,0.7780862673146808,-0.016458021654223165,22.4147755077261,2.5720375749313744,29.298493904918363,4.346024083379231
40,0.6723269108851468,0.40974857099354267,0.6972297709542508,0.43405417051566975,0.7784180190803968,-0.01330604574227312,22.381266354133697,2.566401041906929,29.207641016675687,4.335785673620439
41,0.6714304575216943,0.40868690982460976,0.6976257582327492,0.4350313065578396,0.778721637701203,-0.010365030292910804,22.350598836882813,2.561349415895389,29.122868875198385,4.326111531967581
42,0.670604324931503,0.4076915308833122,0.6979547709466953,0.4359837670135177,0.779001250138758,-0.007616327013455271,22.322356105163937,2.5568115859425746,29.043639960118853,4.317044970174716
43,0.6698387506680206,0.406756229698658,0.6982274497449519,0.43690726279068615,0.7792601857307271,-0.005041238957246508,22.296201873541065,2.552706423183491,28.96941534866202,4.308564212600068
44,0.6691258241186233,0.4058750495314598,0.6984536009682365,0.437803589632508,0.7795011484063677,-0.0026221557424126463,22.27186302702234,2.5489788588399227,28.899687437311627,4.3005837420499065
45,0.6684593203301006,0.40504271164536476,0.6986418174774622,0.438668219667412,0.779726287342539,-0.0003430785841842532,22.24912248432919,2.545592789962391,28.83399507539734,4.293096876392489
46,0.6678340529413731,0.4042544309049845,0.6987987043477316,0.4395040426732957,0.7799373763270768,0.0018101879205356664,22.227801080992347,2.54252855072433,28.771929093113553,4.286042948792026
47,0.6672458666768648,0.40350616350769997,0.6989342530016587,0.4403121158974954,0.7801358461463475,0.0038497864827795603,22.20775429799168,2.5396881307007555,28.713139487668627,4.279357645256591
48,0.6666912342744808,0.4027943126857281,0.6990532495724062,0.4410891238053526,0.7803228990245064,0.005786404837854087,22.188860702623472,2.537076051624902,28.65731819464566,4.27304370410762
49,0.6661672898313213,0.40211593732237816,0.6991610959707917,0.4418400239282243,0.7804995387806755,0.007628801664611995,22.17101890242319,2.5346446592810645,28.604212752955743,4.267016532424282
50,0.6656714316026751,0.40146840550005436,0.6992614823394135,0.4425610912238517,0.7806666535087149,0.009384749941569903,22.154139193953995,2.532369563912098,28.553599113441074,4.2613118626232165
51,0.665201501684237,0.4008494894951582,0.6993577322467353,0.4432551929794917,0.7808249863558742,0.011060771492160781,22.13814651435896,2.530221711360092,28.50528929037078,4.255879525749399
52,0.6647555862704735,0.4002572949975729,0.699451310028484,0.44392561992261936,0.7809751916455122,0.012662403870845051,22.122974772589895,2.528198890506197,28.459123668687322,4.250665591000304
53,0.664331880776615,0.39969008415937424,0.6995435101420259,0.4445700652682123,0.7811178822018977,0.014194674281060582,22.108562069285103,2.526286020266144,28.414957343745222,4.245680168048563
54,0.6639289616226733,0.39914646185934544,0.6996346154459072,0.4451912961582669,0.781253558460608,0.01566162808931504,22.094857857094542,2.524478504258672,28.37267371147087,4.240895042752455
55,0.6635453409039656,0.39862509071826935,0.6997250451660622,0.4457905381857271,0.7813827123182941,0.017067153241687838,22.08181245115701,2.522771825451932,28.332160705293806,4.236291626137801
56,0.6631797020429531,0.3981247581541538,0.6998149016623908,0.4463684009031169,0.7815057815021746,0.018414592734663726,22.069381638087364,2.521160171312297,28.29332196632852,4.23185817125033
57,0.6628310020768708,0.3976444434374571,0.6999040362215225,0.44692285353677264,0.7816231454709973,0.019706974780730913,22.057527090006797,2.519642666477968,28.25607020905683,4.2276182103960265
58,0.6624981111839361,0.39718311466276646,0.6999933573037103,0.44745774675908057,0.7817351705886123,0.020947145375919463,22.04621180170903,2.5181973817722283,28.220323400187088,4.22353061390169
59,0.6621800943707967,0.39673987589776516,0.7000827596782717,0.44797376185220084,0.7818421941930668,0.022137629009554072,22.03540169978859,2.5168173482486016,28.18600877357104,4.219587802575269
60,0.6618759854087557,0.3963138684630394,0.7001720702320242,0.4484707378350078,0.7819445147079259,0.023280789661092927,22.02506664146367,2.515501913681483,28.153058189613873,4.21579646923043
61,0.661584994826967,0.39590430818498135,0.7002612457671933,0.4489488325855623,0.782042419618723,0.024378899510347884,22.015177588767095,2.5142440249240994,28.121406154763516,4.21215431545394
62,0.6613063401705404,0.39551039785146713,0.7003497682568744,0.4494083570847065,0.782136168619716,0.025434095500303955,22.005708310836862,2.5130474151148987,28.090991073548544,4.208658214348046
63,0.6610392859550416,0.3951314855366945,0.700437404124238,0.44985029539415755,0.7822260087944597,0.026448280941848368,21.996633850576618,2.5119089172103597,28.061758084733928,4.205300169862721
64,0.6607826136972221,0.39476707577705383,0.7005223361634969,0.4502734727708738,0.7823123435363353,0.0274227883154462,21.987913462549066,2.5108337200467883,28.033668780761307,4.202075692710535
65,0.6605361364727287,0.39441658183932304,0.7006055335958892,0.4506795255031111,0.7823952398163571,0.028359084669940526,21.97954038223254,2.5098052554738244,28.006680875259114,4.198990445652484
66,0.6602894425058707,0.3940722495317459,0.7007112632464568,0.4510547554766722,0.7824781625018885,0.029278413194649522,21.971164634782422,2.5087960403510263,27.98018205228365,4.196012488798976
67,0.6600444046796383,0.39373581670224667,0.7008275332202523,0.45140470226733376,0.7825604807639782,0.030175617705211488,21.962849938154143,2.507822368105322,27.954320934240247,4.193163219679425
68,0.6598081934976108,0.3934128303080797,0.7009293558270026,0.451742653270945,0.7826398296817216,0.03103581893723706,21.95483516522199,2.5069049186178214,27.929526402624973,4.190440982095539
69,0.6595803293021163,0.3931024447083473,0.701017830542719,0.4520694827978784,0.7827163674625193,0.03186132134845754,21.947104335977315,2.506044610125566,27.905732033503583,4.187823534739133
70,0.6593601741852808,0.39280364103615284,0.7010961456711953,0.4523857729699867,0.7827903130779029,0.03265499192430443,21.939635332826636,2.5052337585605877,27.88285518858369,4.18530380334514
71,0.6591473595039474,0.39251583255827427,0.7011654484265823,0.4526922228748914,0.7828617815983431,0.03341849617151316,21.9324165328806,2.504466543405254,27.860847861122377,4.182870886822423
72,0.6589415515065866,0.3922384399920702,0.7012266902579769,0.4529889337066487,0.7829308918747334,0.03415342612106631,21.925435931401722,2.503737967796261,27.839664162249615,4.180520394194755
73,0.6587425002564373,0.39197104051709175,0.7012807830642365,0.45327537301702703,0.782997727765069,0.034861035138112784,21.918685058170023,2.503043293296345,27.819267964835323,4.178260996663903
74,0.6585498808293551,0.39171308279037476,0.7013284876771653,0.45355177653043366,0.7830624075264613,0.03554276137403767,21.91215196842403,2.5023805354104574,27.799617815451327,4.176089930482022
75,0.6583615418925888,0.391462842002511,0.701376711401706,0.45381755457305584,0.7831256273955136,0.03620324585140777,21.90576633759673,2.5017472808348336,27.78057994077055,4.173990101357871
76,0.6581845669036284,0.3912213649600744,0.7014267132714516,0.4541113476931109,0.7831850524155454,0.03683756015854578,21.899764011974813,2.5011278289704366,27.762296397854296,4.171923391080831
77,0.658009647790891,0.3909766413271427,0.7015314882747055,0.4544399636488994,0.783243763266154,0.03747729064756122,21.893833822254976,2.5004550882689496,27.743856738336724,4.169806086801118
78,0.6578299288415792,0.3907262943685055,0.7016824609247596,0.4547632047409208,0.7833040443032337,0.03813176928735862,21.88774503316939,2.49974658122769,27.724991976555614,4.167666480340022
79,0.6576567529806994,0.39048226177692413,0.7018158150226927,0.4550782994145818,0.7833621225178634,0.03877026730617972,21.881878743926897,2.4990780198041804,27.706587841889743,4.165579395653153
80,0.6574886087888103,0.39024288207292557,0.7019413790531488,0.4553871364925951,0.7834184952238665,0.03939691636635301,21.876184722495537,2.4984346095109675,27.6885252428656,4.163528378646878
81,0.6573245605161446,0.39000735245645046,0.702063914301883,0.45568972102686267,0.7834734987179872,0.040013826744870196,21.870629000648417,2.4978101956017844,27.6707433526352,4.161509718878761
82,0.6571646492118361,0.38977590948343277,0.7021823490289365,0.4559855840028789,0.7835270980232669,0.04062033482771654,21.865215111292972,2.497205034735053,27.653261299279333,4.15952940924194
83,0.6570088300696284,0.3895486332476139,0.7022962942918314,0.4562737549706132,0.7835793248110616,0.041216198534637316,21.85993985540978,2.496620687234902,27.63608606054496,4.157595729318169
84,0.6568569360997003,0.3893255051225424,0.7024059852936653,0.4565548249522149,0.783630224589339,0.04180144468598479,21.85479863638888,2.4960577784723443,27.619216863359398,4.155703575437902
85,0.6567088797429506,0.3891065511852503,0.702511448472771,0.456829770272399,0.7836798348150062,0.042376001263407126,21.849787670831393,2.495513893909318,27.60265578358727,4.153845640211229
86,0.6565645556237314,0.3888917416334152,0.7026128481003057,0.4570983595702438,0.7837281937641212,0.042939881467075836,21.84490309259874,2.494988290090011,27.58640244074542,4.15202765164943
87,0.6564237587975867,0.3886810187250376,0.7027101106408877,0.4573610401110644,0.7837753561313607,0.043493161898699007,21.840139377161698,2.4944819870138994,27.570454626858094,4.15024550461815
88,0.6562864632844025,0.3884744215756655,0.7028034062508213,0.45761783365772535,0.7838213485367487,0.04403584122794679,21.835493835719273,2.493994395024118,27.554812380270857,4.148498174382097
89,0.6561525356192419,0.3882718849927187,0.7028927260613038,0.45786893043550536,0.7838662037349144,0.044567947678807895,21.830963159834223,2.4935234702070708,27.53947488745246,4.146784570404317
90,0.6560218746635087,0.3880733400583267,0.7029784716419218,0.4581146765355597,0.7839099683755029,0.04508970729420547,21.826542637579493,2.4930670818132747,27.524435632917697,4.145102518123012
91,0.6558943267327209,0.38787877187132835,0.7030605132836265,0.4583551724127647,0.7839526741632634,0.045601139349631614,21.822229066562716,2.4926261741230085,27.509694061067737,4.143451800844539
92,0.6557698352411876,0.3876880928874016,0.7031388238193863,0.45858984137440284,0.7839943648333558,0.04610243096658628,21.818018029239433,2.4922020532985907,27.49524477829261,4.1418361385549085
93,0.6556482810381681,0.38750127516686916,0.7032135034292804,0.4588184236240559,0.7840350595447969,0.04659367276411941,21.813907590420417,2.4917931896323466,27.48108517257919,4.140257811620917
94,0.6555296073128716,0.38731824792921543,0.7032846113283684,0.45904186912624156,0.7840747958122253,0.04707501964227301,21.80989396087553,2.491399548294254,27.467210779072232,4.1387111640150005
95,0.6554136478126225,0.3871389478445053,0.7033523707188631,0.45926017275608977,0.7841136110063158,0.047546612456765946,21.80597336591595,2.491020075812881,27.453617537731542,4.137198014501332
96,0.6552995446851355,0.38696268759667873,0.7034200291836313,0.45947303408550977,0.7841518001039891,0.04801021314129095,21.8021160108941,2.49065058171133,27.44025466239335,4.135715220799839
97,0.6551866037104332,0.38678899966180325,0.7034897600046897,0.45968095582057,0.7841895997636994,0.04846690233475759,21.798297991718712,2.490289422393424,27.42709100460702,4.13425648268969
98,0.6550747660932075,0.3866180647164583,0.7035603637318641,0.4598839601946886,0.7842270095551332,0.048916133374093285,21.794519351854326,2.489938536920895,27.414142321446985,4.132823195894053
99,0.6549650962237479,0.38645083270967007,0.7036268683754788,0.46008204974159317,0.7842636902827765,0.04935551825691298,21.79081435232304,2.4896035070646994,27.401477444947457,4.131422381231175
100,0.6548581472954424,0.38628770038485527,0.7036870158652562,0.46027541560364527,0.7842994668833748,0.04978407293862319,21.787200675687817,2.489285795391543,27.389124739314244,4.1300566606394815
101,0.6547536636860514,0.3861283529549837,0.7037421852278396,0.46046438664207123,0.7843344024982565,0.05020257641767434,21.78367194425096,2.4889817954114792,27.377061750613333,4.1287227517583664
102,0.6546515915767372,0.38597262278199196,0.7037931571174759,0.4606492276077129,0.7843685345235947,0.05061156973584413,21.78022438074815,2.488690226007008,27.36527288379909,4.12741705488916
103,0.6545518775498067,0.38582038693130016,0.7038401971450238,0.4608300667409787,0.7844018812036697,0.05101136371485515,21.776856142384684,2.488410485172875,27.353749179713198,4.126138760076218
104,0.6544543001826924,0.38567145727574825,0.7038838906982505,0.46100702855734577,0.7844344953953655,0.05140242436879772,21.773561890260762,2.4881418290592148,27.342477205916044,4.124886649580764
105,0.6543589022429046,0.38552573323249817,0.7039243389341425,0.4611797442059077,0.7844663916455291,0.05178502408088426,21.77034015504724,2.487883774143256,27.331449111205014,4.123665339896204
106,0.6542655889284674,0.38538316264748573,0.7039617123378914,0.46134837685391294,0.7844975890486261,0.05215938569365974,21.767189008075025,2.4876356535612127,27.32065847234293,4.122474887810419
107,0.6541741954220583,0.3852435555309057,0.7039963979553544,0.4615129894530423,0.7845281350466802,0.05252587370438133,21.76410365738151,2.4873969125222866,27.31009478302217,4.121312811598856
108,0.6540847300337305,0.38510688208043575,0.7040283716911088,0.4616738693033212,0.7845580351210937,0.052884642203479326,21.761083549308285,2.4871686393451062,27.299753601723808,4.120177480393469
109,0.6539971006776,0.38497304171323776,0.7040579215132742,0.4618308756639269,0.7845873217120445,0.053235985095947735,21.758125407179786,2.486949367906005,27.289626456899107,4.119068970671696
110,0.6539106438575004,0.3848415035754442,0.7040874961429306,0.46198406969105055,0.7846162087501046,0.053581189771383264,21.75520762257328,2.4867365914828685,27.27967624069368,4.117984459801519
111,0.6538251528828027,0.3847120814025402,0.7041176252471399,0.46213340919489687,0.784644776906029,0.05392066550135033,21.752322047201428,2.486529912140895,27.26989115622052,4.116924109744099
112,0.6537411093570427,0.38458530604839325,0.7041454663661101,0.46227939317430533,0.7846728584119798,0.05425310928495253,21.749485626741144,2.4863324133599893,27.260308761315766,4.115885847101694
113,0.653658797306889,0.38446137495338917,0.7041697143756305,0.46242189858255844,0.7847003517903883,0.05457801527564232,21.746708611107543,2.4861453374779123,27.250943636553995,4.114875098482154
114,0.6535781747834903,0.3843401689082384,0.7041908178921411,0.4625611861716874,0.784727278869671,0.05489571154036166,21.743988795484167,2.485967491912048,27.241786325698847,4.113887830648764
115,0.6534991813776969,0.3842215482145548,0.7042093625888552,0.4626975477095542,0.7847536671447364,0.055206585591500934,21.741323402700807,2.485797502423612,27.232825659052054,4.112921388924147
116,0.6534216998532543,0.3841053880751133,0.7042254930493013,0.4628310929240811,0.7847795378056854,0.055510945400123135,21.73871029241515,2.485635885264517,27.22405275962301,4.111974212440411
117,0.6533457184880263,0.3839915804564953,0.7042395065411764,0.46296195642223026,0.7848049131595022,0.055809043658316626,21.736147211472172,2.485481809124929,27.215460343788134,4.111045845958109
118,0.653271172829136,0.3838801234960556,0.704251601243532,0.4630896829439214,0.7848298062411075,0.05610101172738868,21.733632843257425,2.4853346506603313,27.20704462517516,4.110140573423846
119,0.6531979625548274,0.38377082720398903,0.7042620084364009,0.46321481638789663,0.78485424692339,0.05638722039509181,21.731164170408796,2.4851942450057134,27.198794916158565,4.109252935447237
120,0.653126078121602,0.3836636934429407,0.7042707928040008,0.46333725526977343,0.7848782451547176,0.05666773872732922,21.728740188074394,2.4850601837830193,27.19070922597541,4.108385340417335
121,0.6530554924711396,0.3835586290806532,0.7042780124051775,0.46345722570493253,0.7849018095137359,0.056942729225708866,21.726360029753465,2.4849320530268257,27.18278287066211,4.107535468365302
122,0.6529861118758049,0.38345557264983654,0.7042839652892471,0.46357449719946975,0.784924966521546,0.057212433855589384,21.724021016636918,2.4848092631228242,27.17500887578348,4.106704416369234
123,0.6529179442077861,0.38335450924932957,0.7042886986302372,0.4636891257595992,0.784947720848384,0.05747694459857433,21.721722676999565,2.4846915337368833,27.167384590052016,4.105891511463933
124,0.6528509250895809,0.3832553420215845,0.7042921850442443,0.4638012713924582,0.7849700902812518,0.057736385213151054,21.719463214234917,2.4845790200230686,27.159906446239944,4.105095499583278
125,0.652785024238483,0.3831580337136984,0.7042945257181331,0.46391114811300715,0.7849920847703646,0.057990914861015486,21.71724162330449,2.484471493934258,27.152569856653646,4.104315864129241
126,0.6527202111006432,0.3830625470727682,0.704295819860286,0.46401887371851,0.785013714115972,0.05824065305847437,21.715056914317348,2.4843686666339226,27.14537137634241,4.10355185233545
127,0.6526563924659854,0.3829687535762787,0.7042961057759098,0.46412447087363695,0.7850350043401904,0.05848585979893839,21.71290645886518,2.4842710584999157,27.138303511228575,4.102802441328764
128,0.6525936136843029,0.38287669606506824,0.7042953537055616,0.464228119304807,0.7850559527033173,0.058726476316735,21.710790533676313,2.484178011601083,27.131367955180117,4.102066664988985
129,0.6525317745191046,0.38278632052242756,0.7042937081053451,0.46432966950273824,0.7850765755826067,0.0589627208557284,21.708707484538248,2.4840891685722766,27.124558417512734,4.10134546182682
130,0.6524709361875125,0.38269754499197006,0.704291170350164,0.464429111468478,0.7850968772668521,0.05919465133448165,21.706656878254076,2.484004753465635,27.117873228775615,4.100639366232599
131,0.6524109470602184,0.382610322907567,0.704287742672834,0.4645265920910937,0.7851168787257903,0.05942245865030915,21.704636596739707,2.4839251399480298,27.111306886524307,4.099947213678114
132,0.6523518865158735,0.38252467289566994,0.7042835115642249,0.46462215714225596,0.7851365752667979,0.059646151445976736,21.702647113981605,2.4838495624480874,27.104859141638816,4.0992685083775
133,0.6522936692958865,0.38244047574698925,0.7042786138160035,0.4647159519679924,0.7851559901675699,0.05986591013527243,21.700686078776428,2.483777913202311,27.09852479385296,4.098602343588399
134,0.6522362809190554,0.38235777989029884,0.7042729366110937,0.4648078626482821,0.7851751231870976,0.060081771429713604,21.69875351546767,2.4837102616347786,27.09230278499006,4.097949632054738
135,0.652179717672368,0.38227651081979275,0.70426666335315,0.46489801880267045,0.7851939824895907,0.06029384697485973,21.696848599415375,2.4836460663851754,27.086189896966676,4.097308949542141
136,0.6521239096385898,0.3821965903043747,0.7042596776571549,0.46498643479686996,0.7852125851242929,0.06050227185953594,21.694969608531586,2.4835854329368514,27.08018223596816,4.0966806251278856
137,0.6520688625968774,0.3821180406957865,0.7042520748166909,0.46507314354394513,0.7852309337579211,0.06070709529650775,21.69311627346002,2.4835281174271375,27.074278383480543,4.096063960484549
138,0.6520145662172467,0.3820407949388027,0.7042439808267924,0.46515835323878085,0.785249032536106,0.060908450243744916,21.69128817546415,2.4834738447170706,27.068474507109187,4.095457735537006
139,0.6519609719363757,0.381964860484004,0.7042353554469101,0.4652420286649933,0.7852668936691789,0.061106333746279606,21.689484081218605,2.4834226446584053,27.0627706920284,4.094861975003428
140,0.6519080586615473,0.38189017213881016,0.7042261083865795,0.46532413973109554,0.7852845182262866,0.061300891425517756,21.687703882732418,2.483374675649276,27.057162740831323,4.094277121726826
141,0.6518558260505074,0.38181668519973755,0.7042165092058321,0.4654047450028791,0.7853019221856671,0.061492227292367585,21.68594596609635,2.483329433489809,27.0516476554965,4.093702591879825
142,0.6518042292635187,0.3817444182932377,0.704206387663379,0.46548394322166486,0.7853191057916685,0.061680355982564605,21.684210306629605,2.48328723172711,27.04622501416193,4.093138420468316
143,0.6517532971885771,0.38167330250144005,0.7041958178257464,0.46556174096426295,0.7853360787835245,0.061865375527684785,21.682495920604264,2.4832480169215922,27.040891991155064,4.092583701470333
144,0.6517029199497983,0.3816033322364092,0.7041848292842723,0.4656381527461082,0.7853528483741865,0.06204739060776865,21.68080207946385,2.4832118081215557,27.035645569167308,4.092038188157855
145,0.6516531801279939,0.3815344553440809,0.7041735181982367,0.4657132878542697,0.7853694145895154,0.062226451212275546,21.679128780596244,2.483178492429367,27.030484307297172,4.091501656724391
146,0.651603983438406,0.38146666809916496,0.7041619084968853,0.4657870957775677,0.7853857946403398,0.06240261373097533,21.67747428559231,2.4831474537324567,27.02540658015995,4.090973983586831
147,0.6515553343725173,0.3813999630510807,0.7041499976019482,0.46585961439103873,0.7854019846526078,0.06257591712365951,21.675838985757256,2.483118705122736,27.020411264774474,4.090455096323181
148,0.6515072795850756,0.38133426755666733,0.7041378584213777,0.46593091528051733,0.7854179882056618,0.06274648030087226,21.674222519553524,2.4830921079493207,27.0154949336506,4.089944574141216
149,0.6514596854751744,0.38126958906650543,0.7041255401840021,0.46600101368597,0.7854338208355027,0.06291436587666766,21.672623317740786,2.4830675722720046,27.01065578199418,4.089442322385854
150,0.651412619327516,0.38120588660240173,0.7041129734859641,0.46606985646095056,0.7854494813011346,0.06307960899261333,21.671041505667976,2.4830454761858216,27.00589279688095,4.0889483397012265
151,0.6513660603575318,0.38114316761493683,0.7041002526727393,0.46613755126771683,0.785464974146352,0.0632422584470661,21.66947662438135,2.4830252022901247,27.001204571741884,4.0884627290953
152,0.6513199651224113,0.3810813594609499,0.7040874054456016,0.46620408211517395,0.7854803068064379,0.06340241791057499,21.66792792286746,2.4830067658536987,26.99658811836608,4.087984872427546
153,0.6512743498510645,0.38102046959102154,0.7040743870773079,0.46626947011788844,0.7854954856795897,0.063560118537066,21.66639475486546,2.482990202613914,26.992042538769464,4.087514665101043
154,0.6512291598717184,0.38096051663160324,0.7040611858209189,0.4663337798772036,0.7855105139938076,0.0637153526260471,21.664876794325675,2.482975342214539,26.987568054911836,4.087052013839336
155,0.6511844009453398,0.38090139254927635,0.7040478983601619,0.466396990156271,0.7855253964904617,0.06386831455610109,21.663373562337906,2.482962171993678,26.983159064004294,4.086596533195572
156,0.6511400685117223,0.3808431550860405,0.7040344614781818,0.4664591428008956,0.7855401336043488,0.06401893295447669,21.66188501498478,2.482950627904013,26.978817623302596,4.086148342190437
157,0.6510961395169943,0.38078573904931545,0.7040210055016416,0.4665202831682581,0.7855547377906821,0.06416732409720305,21.660409894206214,2.482940531495825,26.97454038125414,4.085707122311958
158,0.6510526200305549,0.38072914257645607,0.704007389897908,0.4665803940506136,0.785569203653301,0.06431351151776055,21.65894874505062,2.482932042313953,26.970326659527384,4.085272852726246
159,0.6510094299292177,0.38067334704101086,0.7039936250002308,0.4666393594606866,0.7855835496669834,0.06445755243771245,21.6574997014415,2.4829251739567746,26.966174808761917,4.084846467277636
160,0.6509666652859778,0.3806183245033026,0.7039799023110054,0.46669737080435847,0.785597764091841,0.06459948101559332,21.656063949186333,2.4829195497419962,26.96208384436851,4.084426662969059
161,0.6509242384179288,0.3805640749633312,0.7039660440201008,0.46675436938015546,0.7856118602903079,0.06473934919938407,21.65464013858964,2.4829154169450987,26.958052268993058,4.084013413971424
162,0.6508821775327078,0.3805106021463871,0.7039520629246956,0.46681045386019226,0.7856258319182877,0.06487714367243336,21.653228910447726,2.4829127932349393,26.95408046647612,4.08360660681814
163,0.650840451047884,0.3804578371345997,0.7039381442746429,0.4668656494155957,0.7856396870138721,0.06501300295679324,21.651829452859392,2.48291143339884,26.950164444043374,4.083205895800083
164,0.650799014702784,0.38040577061474323,0.7039242500227652,0.46691987839688265,0.7856534463367074,0.06514694850541647,21.650439668961116,2.482911396289818,26.94630358333263,4.082811358369924
165,0.6507579055326005,0.380354430526495,0.7039103119420942,0.4669732353646412,0.7856670885552816,0.06527894979560478,21.64906171337871,2.4829123984161825,26.942498764133376,4.082422897564261
166,0.650717129937334,0.3803037665784359,0.7038964867878422,0.4670257250584141,0.7856806266149736,0.0654091290229517,21.647694278542044,2.4829145861086976,26.93874646426686,4.082040232858331
167,0.6506766365871499,0.3802537638694048,0.7038826426052178,0.4670773395780331,0.7856940645393324,0.06553750716344808,21.64633695804571,2.4829181324671312,26.935046079118898,4.081663329550843
168,0.6506364195191736,0.3802044168114662,0.7038688015910255,0.4671280469905562,0.7857074077402963,0.0656640989824736,21.644989205247622,2.4829230412933425,26.931397183090613,4.0812922145882675
169,0.6505964934948452,0.3801557179540396,0.7038550236654608,0.4671780006713685,0.7857206571851851,0.06578896692906833,21.643650922442003,2.4829293275323954,26.927797976144248,4.080926518746171
170,0.6505567958138272,0.3801076076924801,0.7038413275851123,0.46722710940788514,0.7857338295425349,0.06591217664556381,21.64232042599489,2.4829367641723086,26.924246566198274,4.080566245981491
171,0.6505173776974971,0.38006014935672283,0.7038275771817648,0.46727528178832234,0.7857468981697674,0.06603366998446614,21.641000406985402,2.482945247419868,26.92074462930222,4.080212506480352
172,0.6504781906460266,0.38001326844096184,0.7038139254000342,0.46732257904046515,0.7857598879631685,0.06615351193191987,21.63968835072167,2.482954526932204,26.917290292288566,4.079864680952572
173,0.6504392655793936,0.379966976121068,0.7038003351412139,0.46736909461318654,0.7857728018482897,0.06627180814043654,21.638383961703383,2.482964817570849,26.9138805098181,4.0795219489352466
174,0.650400561156971,0.37992128171026707,0.7037867468391226,0.4674147666296061,0.7857856297053574,0.0663884806101307,21.637088262095535,2.482975986381514,26.9105175301678,4.079185054452393
175,0.6503621077234811,0.37987614423036575,0.7037732488962414,0.4674597412387481,0.7857983734855545,0.06650359449415011,21.635801054815552,2.482987848354547,26.907199475356425,4.078853096587449
