MD,TVA,RPMA,WOBA,ROPA
4294.4,90.12,69.0,4.49,3.0
4294.5,90.11,69.0,4.675000000000001,3.0
4294.6,90.14,69.0,4.715,3.0
4294.7,90.205,69.0,4.83,2.7
4294.8,90.085,69.0,4.654999999999999,2.7
4294.9,90.165,69.0,4.52,2.7
4295.0,90.115,69.0,4.455,2.7
4295.1,90.0,69.0,4.21,2.8499999999999996
4295.3,90.05,69.0,3.865,2.9
4295.4,90.05,69.0,3.94,2.8000000000000003
4295.5,90.08,69.0,4.355,2.7
4295.6,90.21,69.0,4.75,2.8499999999999996
4295.7,90.09,69.0,4.65,3.0
4295.8,90.025,69.0,4.4350000000000005,3.0
4295.9,90.07,69.0,4.32,2.7
4296.0,90.125,69.0,4.475,2.8000000000000003
4296.1,90.08,69.0,4.49,2.8000000000000003
4296.2,89.96000000000001,69.0,4.3100000000000005,3.0
4296.3,89.94999999999999,69.0,4.235,3.0
4296.4,90.08,69.0,3.865,2.9
4296.5,89.845,69.0,3.98,2.7
4296.6,90.06,69.0,4.13,2.7
4296.7,90.075,69.0,4.095,2.8000000000000003
4296.8,90.155,69.0,4.0600000000000005,2.8499999999999996
4296.9,89.735,69.0,4.095,2.8499999999999996
4297.1,89.985,69.0,4.38,2.9
4297.2,90.09,69.0,5.3100000000000005,2.8499999999999996
4297.3,90.02,69.0,6.8,2.8000000000000003
4297.4,89.42,69.0,7.635,2.8000000000000003
4297.5,89.625,69.0,8.26,2.8000000000000003
4297.6,89.77000000000001,69.0,8.2,2.8499999999999996
4297.7,89.78,69.0,5.26,2.9
4297.8,89.67500000000001,69.0,3.82,1.9999999999999991
4297.9,89.825,69.0,4.575,1.1
4298.0,89.865,69.0,4.765,1.7000000000000002
4298.1,89.685,69.0,4.925,2.3000000000000003
4298.2,89.76,69.0,4.16,2.3000000000000003
4298.3,89.875,69.0,3.975,2.1
4298.4,89.49000000000001,69.0,3.575,2.05
4298.5,89.8,69.0,3.46,2.0
4298.6,89.57,69.0,3.71,2.5
4298.8,89.61500000000001,69.0,3.89,2.5
4298.9,89.685,69.0,4.1,2.9
4299.0,89.72999999999999,69.0,4.035,3.05
4299.1,89.735,69.0,3.99,3.3000000000000003
4299.2,88.96,69.0,3.91,3.3000000000000003
4299.3,89.46000000000001,69.0,4.4,3.0
4299.4,89.91,69.0,4.66,3.0
4299.5,89.82,69.0,4.845,2.8000000000000003
4299.6,89.70500000000001,69.0,4.85,2.7
4299.7,89.6,69.0,4.815,2.7
4299.8,89.535,69.0,4.585,2.6
4299.9,89.48,69.0,4.525,2.8000000000000003
4300.1,89.63499999999999,69.0,4.505,2.8499999999999996
4300.2,89.7,69.0,4.63,3.0
4300.3,89.515,69.0,4.46,2.7
4300.4,89.455,69.0,4.35,2.7
4300.5,89.57,69.0,4.41,2.7
4300.6,89.5,69.0,4.145,2.7
4300.7,89.515,69.0,4.03,2.75
4300.9,89.61500000000001,69.0,4.295,2.75
4301.0,89.45,69.0,4.805,2.75
4301.1,89.475,69.0,5.390000000000001,2.7
4301.2,89.26499999999999,69.0,5.375,2.7
4301.3,89.58,69.0,4.965,2.5
4301.4,89.71,69.0,4.46,3.1
4301.5,89.795,69.0,4.390000000000001,3.1
4301.6,89.525,69.0,4.23,2.8499999999999996
4301.7,89.39500000000001,69.0,4.055,2.7
4302.1,89.595,69.0,4.115,2.7
4302.2,89.39,69.0,4.27,2.8000000000000003
4302.3,89.38499999999999,69.0,4.175,2.6
4302.4,89.62,69.0,4.205,2.7
4302.5,89.58,69.0,4.315,2.8000000000000003
4302.6,89.33500000000001,69.0,4.235,2.75
4302.7,89.28,69.0,4.24,2.6500000000000004
4302.9,89.325,69.0,4.3,2.6500000000000004
4303.0,89.41,69.0,3.89,2.7
4303.1,89.14500000000001,69.0,3.965,2.8000000000000003
4303.2,89.39,69.0,4.050000000000001,2.7
4303.3,89.21,69.0,4.14,2.6
4303.4,89.27,69.0,4.085,2.6500000000000004
4303.6,89.52,69.0,4.365,2.75
4303.7,89.38499999999999,69.0,4.29,2.8000000000000003
4303.8,89.085,69.0,3.765,1.85
4303.9,89.265,69.0,2.515,1.85
4304.0,89.485,69.0,3.845,1.7999999999999998
4304.1,89.52000000000001,69.0,4.52,2.8000000000000003
4304.2,89.19,69.0,5.19,2.8000000000000003
4304.3,89.15,69.0,4.62,2.7
4304.4,89.35,69.0,3.95,2.7
4304.5,89.465,69.0,3.94,2.25
4304.6,89.39500000000001,69.0,3.845,2.3499999999999996
4304.7,89.465,69.0,3.84,2.9
4304.8,89.365,69.0,3.92,2.9
4304.9,88.97,69.0,3.97,2.9499999999999997
4305.1,89.13499999999999,69.0,4.025,2.9499999999999997
4305.2,89.215,69.0,4.415,3.0
4305.3,89.185,69.0,4.359999999999999,2.9499999999999997
4305.5,89.485,69.0,4.26,2.9
4305.6,89.515,69.0,4.21,3.1
4305.7,89.505,69.0,4.13,3.3000000000000003
4305.8,89.345,69.0,4.255,3.15
4305.9,89.18,69.0,4.404999999999999,3.0
4306.0,89.22,69.0,4.665,2.9499999999999997
4306.3,89.395,69.0,4.615,2.9499999999999997
4306.4,89.05,69.0,5.06,2.9
4306.5,88.96000000000001,69.0,4.275,3.2
4306.6,89.37,69.0,4.18,2.3000000000000003
4306.8,89.32499999999999,69.0,4.34,2.3000000000000003
4306.9,89.10499999999999,69.0,4.47,2.8000000000000003
4307.0,89.125,69.0,4.43,2.8000000000000003
4307.1,89.0,69.0,4.67,2.6
4307.4,88.76,69.0,5.58,2.7
4307.5,88.96,69.0,5.35,1.6
4307.6,88.95,69.0,4.28,1.4000000000000001
4307.7,88.95,69.0,3.68,1.2
4307.8,89.06,69.0,3.695,1.2
4307.9,89.0,69.0,4.32,2.1
4308.0,89.25,69.0,3.72,1.9
4308.1,89.22,69.0,3.68,1.7000000000000002
4308.2,89.15,69.0,3.89,2.05
4308.3,89.16,69.0,3.9,2.4
4308.4,89.05,69.0,4.24,2.9
4308.5,88.91499999999999,69.0,4.395,2.9
4308.6,88.76,69.0,4.22,2.9
4308.7,88.66499999999999,69.0,3.88,2.8000000000000003
4308.8,88.775,69.0,3.915,2.9
4309.0,88.905,69.0,4.145,2.6500000000000004
4309.1,88.87,69.0,4.605,2.75
4309.2,88.95,69.0,5.02,2.6500000000000004
4309.3,89.28,69.0,5.640000000000001,2.8000000000000003
4309.4,89.33,69.0,5.300000000000001,2.8000000000000003
4309.5,89.41,69.0,4.385,2.7
4309.6,89.34,69.0,4.28,2.7
4309.7,89.0,69.0,4.405,2.7
4309.8,88.98,69.0,3.74,2.7
4309.9,89.13499999999999,69.0,3.655,2.7
4310.0,89.115,69.0,3.66,2.75
4310.2,89.33,69.0,3.81,2.9499999999999997
4310.3,89.095,69.0,3.825,2.9499999999999997
4310.4,89.00999999999999,69.0,4.705,3.1
4310.5,88.73,69.0,4.51,3.1
4310.6,88.91499999999999,69.0,4.84,2.4
4310.7,89.03,69.0,4.75,1.7000000000000002
4310.8,88.83500000000001,69.0,4.015000000000001,1.85
4310.9,88.725,69.0,3.565,2.0
4311.0,88.60499999999999,69.0,3.3200000000000003,2.15
4311.1,88.67,69.0,3.38,2.3000000000000003
4311.2,88.785,69.0,3.52,2.5
4311.3,88.945,69.0,3.67,2.3499999999999996
4311.6,88.75999999999999,69.0,3.94,2.55
4311.8,88.86,69.0,3.94,2.4
4311.9,88.9,69.0,3.95,2.5
4312.0,88.815,69.0,3.93,2.55
4312.1,88.94999999999999,69.0,3.895,2.55
4312.2,88.715,69.0,4.07,2.6
4312.3,88.805,69.0,4.24,2.6
4312.4,88.765,69.0,4.19,2.5
4312.5,88.66,69.0,4.415,2.5
4312.6,88.74,69.0,4.05,2.5
4312.7,88.44,69.0,3.85,2.55
4312.9,88.87,69.0,3.77,2.5
4313.0,88.765,69.0,3.85,2.5
4313.1,88.69,69.0,4.13,2.5
4313.2,88.535,69.0,4.074999999999999,2.55
4313.3,88.55,69.0,4.02,2.6
4313.4,88.77,69.0,4.16,2.6
4313.5,88.535,69.0,4.05,2.5
4313.6,88.66,69.0,4.18,2.55
4313.7,88.62,69.0,4.34,2.7
4313.8,88.96,69.0,4.29,2.7
4314.1,88.77000000000001,69.0,3.78,2.4
4314.2,88.62,69.0,3.66,2.5
4314.3,88.555,69.0,3.665,2.5
4314.4,88.5,69.0,3.555,2.6
4314.5,88.59,69.0,3.49,2.7
4314.6,88.80000000000001,69.0,3.89,2.6
4314.7,88.66,69.0,3.995,2.5
4314.8,88.54,69.0,4.05,2.5
4314.9,88.49,69.0,4.425,2.7
4315.0,88.6,69.0,4.494999999999999,2.55
4315.1,88.505,69.0,4.36,2.55
4315.2,88.68,69.0,3.98,2.45
4315.3,88.66,69.0,3.75,2.45
4315.4,88.825,69.0,3.285,2.6
4315.5,89.715,69.0,2.845,2.7
4315.6,90.02,69.0,2.45,2.7
4315.7,90.015,69.0,2.885,1.9500000000000002
4315.8,90.15,69.0,3.265,1.9
4315.9,89.825,69.0,4.02,2.6
4316.0,89.67,69.0,5.14,3.5
4316.1,89.49000000000001,69.0,5.15,3.5
4316.2,89.52000000000001,69.0,5.125,3.5
4316.3,89.02,69.0,4.73,3.0
4316.4,89.04,69.0,4.4,3.0
4316.5,88.905,69.0,4.4350000000000005,2.8000000000000003
4316.6,88.53,69.0,4.66,2.75
4316.9,88.55000000000001,69.0,4.8100000000000005,2.75
4317.0,88.45500000000001,69.0,4.925000000000001,2.8000000000000003
4317.1,88.39500000000001,69.0,4.96,2.7
4317.2,88.17,69.0,5.39,2.7
4317.3,88.4,69.0,5.54,3.0
4317.4,88.32,69.0,5.455,2.9499999999999997
4317.5,88.02,69.0,5.050000000000001,2.9
4317.6,88.14500000000001,69.0,4.385,2.6
4317.7,87.99,69.0,4.34,2.3000000000000003
4317.8,88.1,69.0,4.105,2.2
4317.9,88.21000000000001,69.0,3.98,2.1
4318.0,88.28,69.0,4.0,2.55
4318.1,88.19,69.0,4.19,3.0
4318.3,88.255,69.0,4.775,2.9499999999999997
4318.4,88.225,69.0,5.380000000000001,2.75
4318.5,88.17500000000001,69.0,5.390000000000001,2.6
4318.6,88.13,69.0,5.075,2.45
4318.7,88.125,69.0,4.74,2.4
4319.1,88.1,69.0,4.71,2.5
4319.2,87.99000000000001,69.0,4.74,2.75
4319.3,88.09,69.0,4.885,3.0
4319.4,87.995,69.0,4.96,2.8000000000000003
4319.5,88.12,69.0,5.37,2.55
4319.7,88.16999999999999,69.0,5.34,2.5
4319.8,87.98,69.0,4.72,2.5
4319.9,88.2,69.0,4.66,2.7
4320.0,88.045,69.0,4.805,2.8000000000000003
4320.3,87.99000000000001,69.0,4.949999999999999,2.9
4320.4,88.035,69.0,5.0600000000000005,2.8000000000000003
4320.5,88.005,69.0,5.0,2.8000000000000003
4320.6,88.1,69.0,5.265000000000001,2.7
4320.7,88.065,69.0,5.33,2.8499999999999996
4320.8,88.035,69.0,5.355,2.299999999999999
4320.9,87.95,69.0,5.57,1.6
4321.0,87.75,69.0,5.65,1.6500000000000001
4321.1,87.85,69.0,4.8,1.7000000000000002
4321.2,87.83,69.0,4.7,1.7000000000000002
4321.3,87.95,69.0,5.05,1.0
4321.4,87.61500000000001,69.0,4.46,1.1500000000000001
4321.5,87.785,69.0,4.16,1.3
4321.6,87.66,69.0,4.075,1.3
4321.7,87.91,69.0,4.295,1.7000000000000002
4321.8,87.685,69.0,4.47,1.9
4321.9,87.73,69.0,4.5,2.1
4322.0,87.86,69.0,4.15,2.15
4322.1,87.88499999999999,69.0,4.265,2.2
4322.2,87.81,69.0,4.3100000000000005,2.2
4322.3,87.98,69.0,4.46,2.2
4322.4,87.80000000000001,69.0,4.449999999999999,2.15
4322.6,87.84,69.0,4.3100000000000005,2.249999999999999
4322.7,87.43,69.0,4.76,2.4
4322.8,87.71,69.0,4.97,2.4
4322.9,87.64,69.0,5.095,3.5
4323.0,87.67,69.0,5.23,3.349999999999999
4323.2,87.82,69.0,5.3100000000000005,3.25
4323.3,87.745,69.0,5.215,3.3000000000000003
4323.4,87.39500000000001,69.0,5.24,3.35
4323.5,87.45,69.0,5.1,3.4000000000000004
4323.6,87.6,69.0,5.3100000000000005,3.35
4323.7,87.47999999999999,69.0,5.34,3.3000000000000003
4323.8,87.445,69.0,5.27,3.3000000000000003
4323.9,87.78,69.0,5.195,3.25
4324.0,87.82,69.0,5.33,3.2
4324.1,87.685,69.0,5.48,3.3000000000000003
4324.2,87.47,69.0,5.4,3.35
4324.4,87.375,69.0,5.699999999999999,3.4000000000000004
4324.5,87.37,69.0,5.94,3.4000000000000004
4324.8,87.405,69.0,6.02,3.4000000000000004
4324.9,87.64,69.0,5.895,3.2
4325.0,87.6,69.0,5.79,3.4000000000000004
4325.1,87.36,69.0,5.89,3.3000000000000003
4325.3,87.495,69.0,6.365,3.5
4325.4,87.545,69.0,6.42,3.299999999999999
4325.5,87.72,69.0,6.48,3.1
4325.6,87.59,69.0,6.505000000000001,3.299999999999999
4325.7,87.525,69.0,6.315,3.299999999999999
4325.8,87.28,69.0,6.09,3.5
4325.9,87.31,69.0,5.88,3.2
4326.2,87.38,69.0,5.28,3.3000000000000003
4326.3,87.42,69.0,5.1850000000000005,3.4000000000000004
4326.4,87.395,69.0,5.305,3.3000000000000003
4326.5,87.525,69.0,5.355,3.2
4326.6,87.6,69.0,5.404999999999999,3.399999999999999
4326.7,87.63,69.0,5.34,3.5999999999999996
4326.8,87.685,69.0,5.47,3.5999999999999996
4326.9,87.56,69.0,5.574999999999999,3.399999999999999
4327.0,87.38,69.0,5.55,3.2
4327.1,87.78,69.0,5.495,3.3000000000000003
4327.2,87.795,69.0,5.595000000000001,3.4499999999999997
4327.3,87.85499999999999,69.0,5.795,3.4499999999999997
4327.4,87.86,69.0,6.05,3.5999999999999996
4327.6,87.57,69.0,5.48,3.1
4327.7,87.465,69.0,5.575,3.5
4327.8,87.32,69.0,5.445,3.349999999999999
4327.9,87.57,69.0,5.45,3.2
4328.0,87.695,69.0,5.51,3.3000000000000003
4328.2,87.78,69.0,5.445,3.2
4328.3,87.69,69.0,5.34,3.3000000000000003
4328.4,87.66,69.0,4.97,3.2
4328.5,87.19,69.0,5.09,3.3000000000000003
4328.6,87.35,69.0,5.495,3.15
4328.7,87.385,69.0,6.130000000000001,3.0
4328.8,87.45500000000001,69.0,6.575,3.0
4328.9,87.7,69.0,6.54,3.0
4329.0,87.42500000000001,69.0,6.824999999999999,3.2
4329.1,87.63,69.0,7.074999999999999,3.4000000000000004
4329.2,87.63,69.0,6.93,3.4000000000000004
4329.3,87.67,69.0,6.48,3.0
4329.5,87.4,69.0,5.6,3.0
4329.6,87.41,69.0,5.185,3.0
4329.7,87.265,69.0,4.79,2.8499999999999996
4329.9,87.32,69.0,4.785,2.8000000000000003
4330.0,87.33500000000001,69.0,5.109999999999999,3.1
4330.1,87.535,69.0,5.365,3.3000000000000003
4330.2,87.54,69.0,5.265,3.1
4330.3,87.545,69.0,5.29,2.9
4330.4,87.39,69.0,5.62,3.5999999999999996
4330.5,87.35,69.0,5.32,3.5999999999999996
4330.8,87.36500000000001,69.0,5.24,3.05
4330.9,87.515,69.0,5.385,3.3000000000000003
4331.0,87.34,69.0,5.38,3.2
4331.1,87.245,69.0,5.6,3.1
4331.2,87.36,69.0,5.96,3.1
4331.3,87.57,69.0,6.145,3.2
4331.4,87.4,69.0,6.395,3.25
4331.5,87.13,69.0,6.515000000000001,3.3000000000000003
4331.6,87.18,69.0,6.215,3.25
4331.7,87.275,69.0,6.07,3.2
4331.8,87.35,69.0,5.99,3.2
4331.9,87.19999999999999,69.0,5.895,3.05
4332.0,87.12,69.0,5.92,3.1
4332.1,87.16499999999999,69.0,5.9,3.1
4332.2,87.37,69.0,5.92,3.3000000000000003
4332.3,87.385,69.0,5.775,3.15
4332.4,87.265,69.0,5.54,3.0
4332.5,86.81,69.0,5.21,3.2
4332.6,87.14,69.0,5.25,3.25
4332.7,87.21000000000001,69.0,5.425,3.3000000000000003
4332.8,86.95,69.0,5.41,3.1
4332.9,87.24000000000001,69.0,5.465,3.05
4333.1,87.37,69.0,5.74,3.0
4333.2,86.92500000000001,69.0,5.835,3.0
4333.3,86.88499999999999,69.0,5.994999999999999,3.0
4333.4,86.87,69.0,5.83,3.0
4333.5,87.095,69.0,5.640000000000001,3.2
4333.6,87.17,69.0,5.86,3.25
4333.7,87.275,69.0,6.005000000000001,3.3000000000000003
4333.8,87.39,69.0,6.37,3.3000000000000003
4333.9,87.055,69.0,6.365,3.4499999999999997
4334.1,86.77,69.0,6.28,3.2
4334.3,86.89,69.0,6.305,3.2
4334.4,86.9,69.0,6.03,3.0
4334.5,87.08,69.0,5.73,3.2
4334.6,86.96000000000001,69.0,5.955,3.3000000000000003
4334.7,86.88,69.0,6.025,3.4000000000000004
4334.8,86.88999999999999,69.0,5.91,3.4000000000000004
4334.9,87.025,69.0,5.83,3.15
4335.0,87.16,69.0,5.885,3.05
4335.1,86.9,69.0,6.1,3.2
4335.2,86.83000000000001,69.0,6.05,3.2
4335.3,87.015,69.0,6.029999999999999,3.2
4335.4,87.275,69.0,6.355,3.2
4335.5,86.945,69.0,6.115,3.349999999999999
4335.7,87.08,69.0,6.505,3.349999999999999
4335.8,86.9,69.0,6.21,3.5
4335.9,86.945,69.0,6.295,3.1
4336.0,86.725,69.0,6.155,2.7
4336.1,86.78,69.0,5.800000000000001,2.8499999999999996
4336.2,86.885,69.0,5.765000000000001,3.0
4336.5,86.985,69.0,5.859999999999999,3.0
4336.6,87.10499999999999,69.0,5.865,3.15
4336.7,87.245,69.0,5.725,3.3000000000000003
4336.8,87.11,69.0,5.699999999999999,3.25
4336.9,86.74000000000001,69.0,5.914999999999999,3.1
4337.2,86.965,69.0,5.845,3.25
4337.3,86.80000000000001,69.0,6.08,3.1
4337.4,86.75,69.0,5.92,3.2
4337.5,86.78999999999999,69.0,5.475,3.1
4337.6,86.955,69.0,5.205,3.0
4337.7,86.99,69.0,5.13,3.0
4337.8,86.8,69.0,5.3100000000000005,3.1
4338.0,86.82,69.0,5.44,3.3000000000000003
4338.1,86.805,69.0,5.445,3.2
4338.2,86.875,69.0,5.63,3.1
4338.3,86.88499999999999,69.0,5.83,3.1
4338.4,86.755,69.0,5.895,3.15
4338.5,86.765,69.0,6.130000000000001,3.15
4338.6,86.965,69.0,6.61,3.2
4338.8,87.245,69.0,6.69,3.2
4338.9,87.035,69.0,6.645,3.2
4339.0,86.975,69.0,6.4,3.15
4339.1,86.83000000000001,69.0,6.095,3.1
4339.2,87.02000000000001,69.0,5.574999999999999,3.2
4339.5,87.1,69.0,5.470000000000001,3.2
4339.6,86.88,69.0,5.18,3.05
4339.7,86.875,69.0,5.1850000000000005,2.8000000000000003
4339.8,87.09,69.0,5.325,2.8000000000000003
4339.9,87.0,69.0,5.51,2.8000000000000003
4340.0,87.095,69.0,5.795,3.05
4340.1,87.16999999999999,69.0,6.005,3.3000000000000003
4340.2,87.22,69.0,5.88,3.3000000000000003
4340.3,87.265,69.0,6.035,3.0
4340.4,87.13499999999999,69.0,6.075,2.8000000000000003
4340.5,87.08,69.0,5.915,2.9
4340.6,87.26,69.0,5.83,2.9
4340.7,87.01,69.0,5.705,3.3000000000000003
4340.8,86.875,69.0,5.8,3.3000000000000003
4340.9,86.88,69.0,5.7,3.0
4341.0,86.95,69.0,5.65,3.0
4341.1,86.96,69.0,6.11,2.7
4341.2,86.865,69.0,6.165,2.8000000000000003
4341.5,86.96000000000001,69.0,6.234999999999999,2.9
4341.6,87.08500000000001,69.0,6.205,2.9
4341.7,87.125,69.0,6.315,2.9
4341.8,86.63,69.0,6.45,2.9
4341.9,86.775,69.0,6.68,3.15
4342.0,86.91499999999999,69.0,6.865,3.4000000000000004
4342.1,86.9,69.0,6.855,3.05
4342.2,86.9,69.0,6.890000000000001,2.8000000000000003
4342.3,86.85,69.0,7.1,2.9
4342.4,86.71000000000001,69.0,7.18,3.1
4342.5,87.05,69.0,6.84,3.3000000000000003
4342.7,87.03,69.0,6.67,3.0
4342.8,87.11,69.0,6.41,2.8000000000000003
4342.9,87.21,69.0,6.32,2.9
4343.0,86.88,69.0,6.11,2.9
4343.1,87.11,69.0,6.2,3.1
4343.2,86.91,69.0,6.23,3.0
4343.3,86.87,69.0,6.359999999999999,2.9
4343.4,86.795,69.0,6.35,2.9
4343.5,86.675,69.0,6.305,3.05
4343.8,86.91,69.0,6.35,2.8000000000000003
4343.9,86.82499999999999,69.0,6.48,2.7
4344.0,86.805,69.0,6.605,2.8000000000000003
4344.1,88.325,69.0,4.67,2.9
4344.2,89.465,69.0,3.185,2.9
4344.3,89.28,69.0,4.14,0.6
4344.4,89.06,69.0,4.76,1.7999999999999998
4344.5,88.51,69.0,6.27,3.0
4344.8,87.9,69.0,6.875,2.75
4344.9,87.55,69.0,5.76,2.5
4345.0,87.515,69.0,5.225,2.45
4345.1,87.305,69.0,5.57,2.45
4345.2,87.28,69.0,6.24,2.4
4345.3,86.72,69.0,6.3,2.5
4345.4,87.13,69.0,6.48,2.5
4345.5,86.92,69.0,5.925000000000001,2.9
4345.6,86.495,69.0,5.9350000000000005,2.8000000000000003
4345.7,86.4,69.0,6.33,2.7
4345.8,86.185,69.0,6.38,2.8000000000000003
4345.9,86.04,69.0,6.449999999999999,2.8000000000000003
4346.0,86.03999999999999,69.0,6.38,2.9
4346.2,86.095,69.0,6.52,2.8499999999999996
4346.3,86.16,69.0,6.195,2.8499999999999996
4346.4,85.84,69.0,5.859999999999999,1.9500000000000002
4346.5,85.9,69.0,5.8,1.1
4346.6,85.71,69.0,5.85,1.1
4346.7,85.83,69.0,6.19,1.9
4347.0,85.9,69.0,6.39,2.7
4347.1,85.69,69.0,6.635,3.3000000000000003
4347.3,85.50999999999999,69.0,6.734999999999999,3.0
4347.4,85.87,69.0,6.735,2.75
4347.5,85.625,69.0,6.8100000000000005,2.8000000000000003
4347.6,85.655,69.0,6.73,2.9499999999999997
4347.7,85.625,69.0,6.725,3.1
4347.8,85.4,69.0,6.47,3.1
4347.9,85.785,69.0,6.46,2.7
4348.0,85.48,69.0,6.54,2.7
4348.1,85.45,69.0,6.51,2.9
4348.2,85.60499999999999,69.0,6.18,2.9
4348.3,85.82,69.0,5.785,2.9
4348.4,85.635,69.0,5.625,2.9499999999999997
4348.5,85.86,69.0,5.550000000000001,2.9499999999999997
4348.6,85.63,69.0,5.565,2.8499999999999996
4348.7,85.57,69.0,5.92,2.75
4348.9,85.52000000000001,69.0,6.215,2.8000000000000003
4349.0,85.47,69.0,6.135,2.8499999999999996
4349.1,85.59,69.0,5.994999999999999,2.8499999999999996
4349.2,85.52000000000001,69.0,6.315,2.8499999999999996
4349.3,85.53,69.0,6.43,2.8000000000000003
4349.4,85.495,69.0,6.49,2.8499999999999996
4349.5,85.545,69.0,6.335,3.05
4349.7,85.28,69.0,6.15,3.2
4349.8,85.33500000000001,69.0,6.035,3.2
4349.9,85.47,69.0,6.09,2.6
4350.0,85.73,69.0,5.83,2.6
4350.2,85.485,69.0,6.035,2.8000000000000003
4350.3,85.33,69.0,6.425000000000001,3.0
4350.4,85.485,69.0,6.445,2.8499999999999996
4350.5,85.5,69.0,6.225,2.7
4350.6,85.52,69.0,6.105,2.8000000000000003
4350.7,85.27,69.0,6.07,2.9
4350.8,85.12,69.0,6.05,3.15
4350.9,85.1,69.0,6.3,3.0
4351.1,85.03,69.0,6.475,2.6
4351.2,85.245,69.0,6.59,2.6500000000000004
4351.4,85.1,69.0,6.91,2.9499999999999997
4351.5,85.24000000000001,69.0,7.065,3.2
4351.6,85.4,69.0,7.140000000000001,3.1
4351.7,85.22,69.0,7.215,3.1
4351.8,85.065,69.0,7.115,2.75
4351.9,85.215,69.0,7.015,2.75
4352.0,85.11,69.0,7.055,2.6
4352.1,84.99,69.0,7.05,2.7
4352.2,85.055,69.0,7.355,3.0
4352.3,85.14,69.0,7.155,3.3000000000000003
4352.4,85.12,69.0,6.915,3.05
4352.5,85.13499999999999,69.0,6.6,2.8000000000000003
4352.6,85.02,69.0,6.59,2.8000000000000003
4352.7,84.92,69.0,7.5,2.7
4352.8,85.2,69.0,8.39,3.0
4352.9,85.01,69.0,4.35,3.0
4353.0,85.005,69.0,4.66,2.0
4353.1,84.67,69.0,5.53,1.0
4353.2,84.86000000000001,69.0,5.75,1.0
4353.3,85.11500000000001,69.0,5.945,1.85
4353.4,84.99000000000001,69.0,6.0,2.7
4353.5,85.11,69.0,6.065,2.6
4353.6,85.185,69.0,6.015000000000001,2.9
4353.7,84.925,69.0,6.07,3.0
4353.9,84.92,69.0,5.825,3.0
4354.0,84.855,69.0,5.745,2.8499999999999996
4354.1,84.91,69.0,5.86,2.9
4354.2,84.865,69.0,5.935,2.9
4354.3,84.91499999999999,69.0,5.755,2.7
4354.4,84.815,69.0,5.65,2.9
4354.5,84.79,69.0,5.86,3.1
4354.6,84.985,69.0,5.994999999999999,3.0
4354.7,84.99000000000001,69.0,6.199999999999999,2.9
4354.9,84.83500000000001,69.0,6.5600000000000005,2.8000000000000003
4355.0,84.515,69.0,6.84,2.8499999999999996
4355.1,84.73,69.0,6.44,3.0
4355.2,84.67,69.0,6.365,2.9
4355.3,84.77,69.0,5.94,2.8000000000000003
4355.4,84.94999999999999,69.0,5.88,2.9
4355.5,84.63,69.0,5.94,3.0
4355.6,84.56,69.0,5.825,2.9
4355.7,84.49,69.0,5.83,2.8000000000000003
4355.8,84.83,69.0,6.0,2.8000000000000003
4355.9,84.69999999999999,69.0,5.99,2.8000000000000003
4356.0,84.33,69.0,5.96,2.8000000000000003
4356.1,84.53,69.0,6.0600000000000005,2.9
4356.2,84.72,69.0,6.035,2.9
4356.3,84.625,69.0,5.77,2.9
4356.4,84.53,69.0,5.5,2.9
4356.5,84.63,69.0,5.38,2.8000000000000003
4356.6,84.43,69.0,5.37,2.9499999999999997
4356.7,84.57,69.0,5.59,2.9499999999999997
4356.8,84.405,69.0,5.68,2.8499999999999996
4356.9,84.715,69.0,5.48,2.6
4357.0,84.565,69.0,5.555,2.6
4357.1,84.565,69.0,5.535,2.6500000000000004
4357.2,84.9,69.0,5.53,2.7
4357.3,84.545,69.0,5.595000000000001,2.7
4357.4,84.22999999999999,69.0,5.675000000000001,2.7
4357.5,84.485,69.0,5.59,2.7
4357.6,84.315,69.0,5.635,2.8499999999999996
4357.7,84.63,69.0,5.735,2.6
4357.9,84.64,69.0,5.96,2.75
4358.0,84.55000000000001,69.0,6.105,2.6500000000000004
4358.1,84.48,69.0,6.42,2.8000000000000003
4358.2,84.42,69.0,6.1,2.8000000000000003
4358.4,84.36500000000001,69.0,5.755,2.8000000000000003
4358.5,84.195,69.0,5.785,2.75
4358.6,84.25,69.0,5.53,2.8000000000000003
4358.7,84.455,69.0,5.5600000000000005,2.8000000000000003
4358.8,84.39500000000001,69.0,5.545,2.7
4358.9,84.66499999999999,69.0,5.39,2.7
4359.0,84.495,69.0,5.73,2.6500000000000004
4359.1,84.27,69.0,5.945,2.7
4359.2,84.4,69.0,6.0600000000000005,2.7
4359.3,84.18,69.0,6.17,2.7
4359.4,84.42,69.0,5.93,2.7
4359.5,84.405,69.0,6.105,2.8000000000000003
4359.6,84.23,69.0,5.97,2.8000000000000003
4359.7,84.14500000000001,69.0,6.005,2.7
4359.8,83.975,69.0,6.095000000000001,2.6
4359.9,83.955,69.0,6.245,2.8000000000000003
4360.0,84.34,69.0,6.39,2.9
4360.1,84.045,69.0,6.365,2.9
4360.2,84.145,69.0,6.58,2.6500000000000004
4360.4,84.465,69.0,6.67,3.0
4360.5,84.35,69.0,6.73,2.75
4360.7,84.03,69.0,6.640000000000001,2.75
4360.8,84.115,69.0,6.175,2.6500000000000004
4360.9,84.24,69.0,6.315,2.9
