MD,TVA,RPMA,WOBA,ROPA
2414.3,113.9563,79.59404,1.680523,6.24012
2414.4,113.8642,79.686965,1.5272869999999998,5.395060000000001
2414.5,113.8314,79.697715,1.5195885,5.395060000000001
2414.6,113.9631,79.691715,1.8212965,4.77039
2414.7,113.9087,79.782735,1.9454575,4.77039
2414.8,113.8737,79.60447500000001,1.8123745,5.096674999999999
2414.9,113.90665,79.594365,1.749752,5.096674999999999
2415.0,113.82995,79.6089,1.7628365,5.20257
2415.1,113.9021,79.69551,1.864525,5.274109999999999
2415.2,114.04635,79.695825,2.0466845,5.359335
2415.3,113.9175,79.67022,2.1463815,5.359335
2415.4,113.76055,79.56876,2.281773,5.28486
2415.5,113.787,79.59658,2.4068455,5.28486
2415.6,114.00095,79.58551,2.605011,5.1967
2415.7,113.9649,79.65156999999999,2.8665615,5.495019999999999
2415.8,113.9972,79.71541,2.9311715,5.793340000000001
2415.9,114.0825,79.83299,2.435463,5.323895
2416.0,113.98895,79.67938000000001,2.2725410000000004,4.84293
2416.1,114.2544,79.748915,2.1280635,4.84293
2416.2,114.32115,79.6386,2.0022205,4.929814999999999
2416.3,114.1875,79.821605,1.9673045,4.929814999999999
2416.4,113.9936,79.76882,1.952843,5.318275
2416.5,113.7704,79.645875,1.9446905,5.318275
2416.6,113.9359,79.710985,1.920532,5.120830000000001
2416.7,113.86795,79.6895,1.946995,5.120830000000001
2416.8,113.95525,79.813075,1.969608,4.63333
2416.9,113.9274,79.81403,1.9900705,4.831065
2417.0,114.129,79.754605,2.0200695,5.0288
2417.1,114.03095,79.65473,2.27623,4.793445
2417.2,113.9506,79.613005,3.2641145,4.965155
2417.3,113.715,79.810865,3.538887,4.965155
2417.4,113.94675,79.7211,3.732136,5.3722199999999996
2417.5,113.9107,79.79348,4.0010645,4.77603
2417.6,114.0042,79.727745,4.319382,4.17984
2417.7,113.95175,79.66326000000001,4.204295999999999,5.0111099999999995
2417.8,114.05905,79.676855,4.158749,5.0111099999999995
2417.9,114.08375,79.72742500000001,3.994591,4.163495
2418.0,114.1511,79.746065,4.3156815,3.31588
2418.1,113.9055,79.71573000000001,4.5689275,4.129175
2418.2,113.87645,79.59815499999999,4.228298000000001,4.15528
2418.3,114.1469,79.70751999999999,3.183655,3.3680900000000005
2418.4,114.21175,79.65820500000001,2.841797,2.9760150000000003
2418.5,114.04555,79.582975,2.8568725,2.58394
2418.6,113.96095,79.765985,2.843483,2.48393
2418.7,114.0499,79.649665,2.840729,2.38392
2418.8,114.0936,79.729315,2.8631745000000004,2.4061850000000002
2418.9,113.95825,79.58835,2.8927195,2.42845
2419.0,113.65965,79.61648,2.8914835,2.42845
2419.1,113.74905,79.67085,3.080715,2.60732
2419.2,114.19715,79.7113,4.212917,2.60732
2419.3,113.9262,79.73217,5.2221645,2.34721
2419.5,113.43715,79.66674,3.9030535,0.57707
2419.6,113.6643,79.6345,1.398819,0.74337
2419.7,113.422,79.701185,1.2348215,0.9096700000000001
2419.8,113.7087,79.639555,1.7786825,1.9721699999999989
2419.9,113.60545,79.69044,2.653328,3.0346699999999998
2420.0,113.4617,79.674325,2.0180665,3.0346699999999998
2420.1,113.41165,79.700875,2.474228,2.124365
2420.2,114.2084,79.71036000000001,3.9114455,1.21406
2420.3,114.50665,79.68823499999999,2.9105645,2.5376700000000003
2420.4,113.73285,79.66105,2.0436215,2.6588450000000003
2420.5,113.21905,79.685705,1.62315,2.7800200000000004
2420.6,112.8417,79.68476,1.2458995,2.858405
2420.7,112.5662,79.690135,1.2662125,2.9367900000000002
2420.8,111.9496,79.74575999999999,1.3717575,2.9367900000000002
2420.9,111.5121,79.74481,1.690998,3.1676149999999996
2421.0,111.5954,79.806445,1.883148,3.39844
2421.1,111.46845,79.708455,2.961792,3.900305
2421.2,111.45935,79.60416000000001,3.131035,4.40217
2421.3,111.31765,79.65472,3.1744155000000003,4.62053
2421.4,111.19405,79.67337,2.293625,4.847845
2421.5,110.9962,79.69392,1.9994585,4.8568
2421.6,110.9978,79.57760999999999,2.065006,4.935645
2421.7,110.9884,79.66169,2.5571825,5.01449
2421.8,111.15535,79.740065,2.9455035,4.76613
2421.9,110.8681,79.701185,3.4679795,4.51777
2422.0,110.7408,79.674315,3.578129,4.51777
2422.1,110.93155,79.67369,3.6813585,4.61399
2422.2,110.92935,79.60732,3.696434,4.655455
2422.3,110.7364,79.78020000000001,3.2094955,4.655455
2422.4,110.8088,79.82351,2.312714,4.6007
2422.5,110.7213,79.714155,2.452103,4.437915
2422.6,110.85635,79.60195,2.927956,4.27513
2422.7,110.8227,79.651885,4.7030795,4.3501449999999995
2422.8,110.77345,79.70846,6.034828,4.42516
2422.9,110.7802,79.643985,2.7577935,1.3511600000000001
2423.0,110.82415,79.68475000000001,2.1365315,1.3511600000000001
2423.1,110.8364,79.664845,1.941143,1.8933200000000001
2423.2,110.6813,79.66769,2.246384,3.8211299999999997
2423.3,110.71205,79.68853999999999,2.274696,3.8211299999999997
2423.4,110.50055,79.64872,2.398388,5.20678
2423.5,110.6081,79.672425,2.405464,4.90294
2423.6,110.7304,79.572865,2.3203965,4.5991
2423.7,110.5701,79.707195,2.0996285,4.756519999999999
2423.8,110.673,79.735005,2.085617,4.740305
2423.9,110.54355,79.683805,2.0911600000000004,4.740305
2424.0,110.6618,79.64683,2.1350025,4.814745
2424.1,110.63775,79.72395,2.1225435,5.06282
2424.2,110.3513,79.72521,2.1074635,5.22011
2424.3,110.42055,79.73121499999999,2.1270065,5.3774
2424.4,110.3835,79.69391999999999,2.1453175,4.969035
2424.5,110.45125,79.71004500000001,2.1050035,4.969035
2424.6,110.54565,79.68728999999999,2.1456185000000003,4.730955
2424.7,110.55845,79.66232,2.325775,4.730955
2424.8,110.47225,79.64587499999999,2.9587175,4.978854999999999
2424.9,110.54605,79.69897499999999,2.9310305,4.978854999999999
2425.0,110.4109,79.63038,2.573021,5.056469999999999
2425.1,110.443,79.60478499999999,1.7866935000000002,4.806015
2425.2,110.2097,79.58646,1.7229995,4.55556
2425.3,110.32075,79.590255,1.7865335,4.810935
2425.4,110.49135,79.588045,1.592522,5.030375
2425.5,110.02215,79.7192,1.596985,5.030375
2425.6,110.24,79.7938,1.647743,4.99444
2425.7,110.3552,79.810865,1.7154465,4.972904999999999
2425.8,110.2065,79.74575,1.7156105,4.95137
2425.9,110.0687,79.755235,2.1959305,4.900685
2426.0,110.2365,79.83394,3.67075,3.269545
2426.1,110.29165,79.56748999999999,4.7538565,1.68909
2426.2,110.3288,79.67812,2.313019,1.65743
2426.3,109.95975,79.652835,1.6188315,1.65743
2426.4,109.80385,79.69771,5.138634,2.221699999999999
2426.5,109.64805,79.672425,6.027286500000001,2.81763
2426.6,109.7676,79.708765,5.996826,2.81763
2426.7,109.82975,79.66832,5.5229605,0.8569
2426.8,109.98535,79.60416000000001,5.5304985,0.846745
2426.9,109.5041,79.594045,5.414638500000001,0.83659
2427.0,109.55495,79.64177000000001,5.490658,1.019569999999999
2427.1,108.9297,79.75681499999999,5.7552525,1.20255
2427.2,109.4074,79.74448,4.665062,0.47061
2427.3,109.4172,79.66484,3.979961,0.47061
2427.4,108.98335,79.711305,5.450779000000001,0.467395
2427.5,109.15735,79.69423,3.619183,0.46418000000000004
2427.6,108.9678,79.74955,2.453457,0.592485
2427.7,109.0181,79.69677,2.2048305,0.72079
2427.8,109.30035,79.740065,1.847126,1.80627
2427.9,109.16455,79.675275,1.975128,1.80627
2428.0,108.9568,79.63355,2.2366675000000003,3.8495299999999997
2428.1,108.9338,79.65694,2.300522,3.8495299999999997
2428.2,108.9626,79.638295,2.304371,5.193835
2428.3,109.3673,79.71605,2.303909,5.193835
2428.4,109.01795,79.72395,2.351303,5.58036
2428.5,108.8622,79.76282499999999,2.5577775000000003,5.090304999999999
2428.6,109.11945,79.601945,2.6677705,4.60025
2428.7,109.26005,79.67938000000001,2.415604,4.797035
2428.8,109.16325,79.78969000000001,2.230827,4.974505000000001
2428.9,108.99225,79.75302500000001,2.161289,4.95519
2429.0,109.1163,79.71193,2.1052895,4.95519
2429.1,109.02195,79.646195,2.1777495,4.903794999999999
2429.2,109.03265,79.76977500000001,2.5876085,4.9611
2429.3,109.23115,79.665475,4.5436745,5.0698
2429.4,109.32245,79.741645,5.610325,5.0698
2429.5,108.84425,79.617745,3.991043,0.94379
2429.6,108.85495,79.749235,5.406772999999999,0.6499149999999999
2429.7,108.7739,79.63135,6.083565,0.35603999999999997
2429.8,108.6063,79.70592500000001,4.874607,0.315364999999999
2429.9,108.52075,79.628175,4.9909175,0.27469
2430.0,108.38805,79.649675,4.9629095,0.279235
2430.1,107.8813,79.65536,5.089684,0.28378000000000003
2523.6,84.15153000000001,79.65947,4.331821,1.84449
2523.7,84.062325,79.74228,3.5391805,1.8923400000000001
2523.8,83.75789499999999,80.138935,3.633194,1.8695149999999998
2561.5,75.651535,79.70783,1.0992735,3.09259
2561.6,75.5386,79.667055,1.422676,3.09259
2561.7,75.67365000000001,79.75366,1.6157455,1.08325
2561.8,75.619645,79.70024,1.802826,1.86889
2561.9,75.556135,79.82540499999999,1.905609,2.65453
2562.0,75.614425,79.4142,1.9257625,2.359534999999999
2562.1,75.60566,79.576025,1.839905,2.06454
2562.2,75.721205,79.62628000000001,1.839596,2.06454
2562.3,75.756155,79.751765,1.8963775,2.603385
2562.4,75.73079000000001,79.629755,2.0877685,3.1422299999999996
2562.5,75.35258,79.59024500000001,2.470543,3.368449999999999
2562.6,75.61885000000001,79.79285,2.607628,3.48443
2562.7,75.41463999999999,79.49543,2.512089,3.48443
2562.8,75.18906,79.483105,2.3445435,3.3741900000000005
2562.9,75.353745,79.95404500000001,2.4379275,3.494295
2563.0,75.61139,79.75366,2.443001,3.6144
2563.1,75.472405,79.71003999999999,2.451927,3.479434999999999
2563.2,75.422955,79.711305,2.410389,3.527424999999999
2563.3,75.562195,79.728375,2.30331,3.71038
2563.4,75.14944,79.808965,2.3268545,3.6578549999999996
2563.5,75.20319,79.57919,2.463169,3.60533
2563.6,75.588245,79.33234999999999,2.656864,3.48976
2563.7,75.32676000000001,79.00553,2.808712,3.3741900000000005
2595.4,68.9652,79.4733,2.270828,1.71538
2642.8,57.76936,79.66232,3.0722425,1.07485
2650.0,95.86856,79.674635,0.0079294999999999,1.7211549999999989
2650.1,95.510075,79.621225,0.144076,1.4311399999999999
2650.2,95.754695,79.73785000000001,2.1682285,1.9303500000000002
2650.3,95.542325,79.75302500000001,2.2334595,2.42956
2650.4,95.80678,79.696135,2.348999,2.42956
2650.5,95.70637,79.58329,2.7963865,2.81677
2650.6,95.698565,79.81149500000001,2.860077,2.81677
2650.7,95.80053,79.69960499999999,2.1819155,2.29167
2650.8,95.35447,79.78305,1.773605,2.29167
2650.9,95.91376,79.71067500000001,2.6623915,1.98233
2651.0,95.74347,79.76724,1.6443635,1.98233
2651.1,95.72265,79.702765,1.999756,1.1879199999999999
2651.2,95.697125,79.76914,2.091141,1.5911
2651.3,95.93053,79.81655,2.128677,1.9942799999999998
2651.4,95.70573,79.72806,2.179451,1.9540899999999999
2651.5,95.810765,79.688545,2.3509830000000003,1.9139
2651.6,95.474105,79.67274499999999,2.0337675,2.0366049999999998
2651.7,95.451015,79.79158,1.826668,2.15931
2651.8,95.740125,79.71351999999999,1.8909755,2.09834
2651.9,95.61756,79.62217,1.882217,2.03737
2652.0,95.84757,79.70435,2.024063,2.03167
2652.1,95.69817,79.69582,3.320114,2.02597
2652.2,95.54934,79.64904999999999,1.74897,2.02597
2652.3,95.74548,79.720465,1.915756,1.5404
2652.4,95.697815,79.65916,2.0883715,1.7555450000000001
2652.5,95.74412,79.72142,2.0608445,1.9706899999999998
2652.6,95.50562,79.67084,2.3150025000000003,1.9706899999999998
2652.7,95.16005,79.680015,1.61483,1.84176
2652.8,94.97397,79.66294500000001,1.7948225,1.84176
2652.9,94.915745,79.70435,2.133301,1.1675900000000001
2653.0,94.89111,79.70214,1.9457625,1.505505
2653.1,94.9232,79.759035,1.945595,1.84342
2653.2,94.672035,79.69866,1.8415905,1.84342
2653.3,94.76364,79.71794,2.0246735,1.8904
2653.4,94.66203,79.732475,3.323181,1.8904
2653.5,94.998945,79.63861,3.837044,1.29766
2653.6,95.165875,79.72458,2.544693,0.9328649999999999
2653.7,95.24016,79.582345,1.940063,0.5680700000000001
2653.8,94.97749,79.71289,1.6823575000000002,0.5680700000000001
2653.9,95.002295,79.647145,1.6312865,1.17075
2654.0,95.35321,79.661365,1.747284,1.56212
2654.1,95.18948,79.713835,3.388725,1.95349
2654.2,94.93378,79.689815,3.598427,1.39008
2654.3,94.968255,79.56275,3.2768785,0.82667
2654.4,94.933205,79.69423499999999,3.9644315,0.9567749999999999
2654.5,95.007255,79.72395,1.4778980000000002,1.08688
2654.6,94.89544,79.662,1.6802065000000002,0.9197299999999999
2654.7,95.045415,79.64966999999999,1.8916015,0.75258
2654.8,95.06377,79.620915,2.2874525,1.270955
2654.9,95.18195,79.79917,1.923439,1.78933
2655.0,95.278035,79.69013000000001,1.874054,1.445615
2655.1,95.264595,79.651245,1.665283,1.1018999999999999
2655.2,95.48561,79.786845,1.7540665,1.47032
2655.3,95.107545,79.80992,1.7223585,1.83874
2655.4,95.196145,79.71573,1.679924,1.8648799999999999
2655.5,95.26731,79.633865,1.833908,1.89102
2655.6,95.304775,79.744175,1.833893,1.809265
2655.7,95.12679,79.79759000000001,2.4767,1.7275099999999999
2655.8,95.35086,79.81213,2.286995,1.81189
2655.9,95.25768,79.76092,2.222847,1.89627
2656.0,95.551055,79.648085,1.9763795,1.88903
2656.1,94.984635,79.681585,1.7426605,0.99138
2656.2,95.234445,79.60606,2.092979,1.446955
2656.3,95.06915,79.68444500000001,1.8825145,1.90253
2656.4,95.36258,79.74038,1.807907,1.90253
2656.5,95.318185,79.75429500000001,1.851906,1.90102
2656.6,95.237345,79.68286,2.1091465,1.9026299999999998
2656.7,95.165945,79.77704499999999,2.0580675,1.9042400000000002
2656.8,95.073275,79.657885,1.9789885,1.9042400000000002
2656.9,95.186935,79.61078499999999,2.18853,1.9128100000000001
2657.0,95.33712,79.70656500000001,2.0529785,1.878115
2657.1,95.26676,79.544745,2.12191,1.84342
2657.2,95.22593,79.74702500000001,2.282234,1.92123
2657.3,95.32716,79.62597,2.301155,1.99904
2657.4,95.287685,79.738485,2.35038,1.8473000000000002
2657.5,94.8634,79.70592,2.495453,1.6955600000000002
2657.6,95.07933,79.723625,2.2037655000000003,1.84918
2657.7,95.1805,79.671165,2.661476,2.0028
2657.8,95.114235,79.73595,3.430885,1.90682
2657.9,95.244805,79.627235,1.9774475,1.81084
2658.0,95.04114,79.489115,1.6778944999999998,1.83431
2658.1,95.059985,79.66736499999999,2.4469985000000003,1.85778
2658.2,95.114785,79.60446999999999,3.076088,1.85778
2658.3,94.78421,79.698345,1.517891,0.98733
2658.4,95.147895,79.766935,1.5652845,1.4415749999999998
2658.5,95.267415,79.62058999999999,1.5608215,1.89582
2658.6,94.915165,79.66074,1.6777495,1.858155
2658.7,95.12931,79.71003999999999,1.7802125000000002,1.82049
2658.8,95.12474,79.59308999999999,1.7174375,1.82049
2658.9,94.870545,79.692655,1.5886535,1.84036
2659.0,95.021785,79.742595,1.5929715,1.8490699999999998
2659.1,94.976935,79.71921,1.562363,1.85778
2659.2,94.941625,79.64145500000001,1.727287,1.87643
2659.3,95.21496,79.61775,1.9809955,1.89508
2659.4,95.00949,79.63040000000001,2.502396,1.89508
2659.5,95.324655,79.5814,2.520241,1.90083
2659.6,94.864995,79.581095,2.5983965,1.873294999999999
2659.7,94.764205,79.54853,2.2956005,1.8457599999999998
2659.8,94.95036,79.735335,2.168991,1.90322
2659.9,94.891125,79.703715,2.4302295000000003,1.96068
2660.0,95.13561,79.707825,2.5157775,1.93022
2660.1,95.107295,79.643665,2.9145505,1.8997600000000001
2660.2,94.9841,79.71193500000001,2.6789935,1.871805
2660.3,95.00093,79.77831,2.949631,1.84385
2660.4,95.148505,79.69708,1.231888,1.84385
2660.5,94.82546,79.80612500000001,1.5537415,1.20308
2660.6,95.11467,79.47331,2.2417605,1.57949
2660.7,94.92996,79.73059,1.876373,1.9559000000000002
2660.8,95.066085,79.81656000000001,1.6446685,1.8779499999999998
2660.9,94.74998,79.6089,1.8162005,1.7999999999999998
2661.0,94.7965,79.63134,2.18837,1.7999999999999998
2661.1,94.84653,79.634505,1.8894425,1.90369
2661.2,94.23584,79.62786,1.610046,1.9027949999999998
2661.3,94.65177,79.73563999999999,1.606819,1.9019
2661.4,94.775135,79.61015499999999,1.8254475,1.9299749999999998
2661.5,94.86745,79.771355,2.5280835,1.95805
2661.6,94.86565,79.66358,2.393471,1.9269349999999998
2661.7,94.86785,79.79,2.168228,1.89582
2661.8,94.90443,79.726475,2.184227,1.89582
2661.9,94.565305,79.677805,2.259613,1.85778
2662.0,94.82854,79.828565,2.1402205,1.85778
2662.1,94.745595,79.7113,2.2894595,1.8440400000000001
2662.2,94.48525,79.58772,2.020981,1.8440400000000001
2662.3,94.566025,79.7173,2.234543,1.76757
2662.4,94.91199,79.572225,2.1754455,1.76757
2662.5,94.64303,79.75682,2.309921,1.90539
2662.6,94.53384,79.383555,2.1917725,1.874405
2662.7,94.98248,79.51597,2.2852935,1.84342
2662.8,94.73313,79.66263000000001,2.2616120000000004,1.84342
2662.9,94.683115,79.59151499999999,2.449768,1.89646
2663.0,94.574985,79.781465,2.585014,1.89646
2663.1,94.445045,79.703085,2.6208495000000003,1.90723
2663.2,94.84955,79.723,2.587769,1.98153
2663.3,94.526315,79.59373,2.567169,1.98153
2663.4,94.52672,79.70213,2.805466,1.854954999999999
2663.5,94.79064,79.754615,2.787468,1.72838
2663.6,94.42977,79.692965,2.5302355,1.725749999999999
2663.7,94.428675,79.57982,2.8805465000000003,1.72312
2663.8,94.86224,79.667055,2.9368665,1.767805
2663.9,94.63124,79.73026999999999,2.6096265,1.81249
2664.0,94.800455,79.67369,2.4557645,1.810959999999999
2664.1,94.77924,79.603215,2.2548375,1.8094299999999999
2664.2,94.77906,79.65473499999999,2.193756,1.8094299999999999
2664.3,94.501295,79.65125499999999,3.4807205,1.8552499999999998
2664.4,94.44417,79.64492999999999,3.63504,1.8552499999999998
2664.5,94.17816,79.60478499999999,1.7554475,0.4321
2664.6,94.134125,79.59783999999999,1.944977,0.548
2664.7,94.27602,79.693285,3.1020965,0.6639
2664.8,94.353675,79.75461,2.9070055000000004,0.6639
2664.9,94.264015,79.70119,2.6930085,0.6891799999999999
2665.0,94.08904,79.80328,3.516098,0.6891799999999999
2665.1,93.80881,79.53652500000001,2.68116,0.35126999999999997
2665.2,94.19599,79.706555,2.795624,1.058284999999999
2665.3,93.826455,79.719525,2.7736205,1.7652999999999999
2665.4,94.042565,79.73943,2.7811585,1.767245
2665.5,94.147345,79.683175,2.7311555,1.76919
2665.6,94.35964,79.66737,2.6700745,1.8125
2665.7,93.944595,79.76914500000001,2.676544,1.85581
2665.8,94.0148,79.66294500000001,2.8377835,1.78922
2665.9,94.119865,79.70341,2.841164,1.72263
2666.0,93.98027,79.74543,2.8534775000000003,1.74833
2666.1,93.830795,79.63292000000001,2.85347,1.77403
2666.2,93.97963,79.6424,2.8037795,1.78767
2666.3,93.58658,79.742595,2.7857895,1.8013100000000002
2666.4,93.81265,79.65852,2.6457745,1.8013100000000002
2666.5,93.35112,79.64809,2.514084,1.81284
2666.6,93.7566,79.7192,2.4805375,1.81284
2666.7,93.846745,79.67148,3.2422565,1.12594
2666.8,94.04322,79.69234,3.3017885,1.12594
2666.9,93.674525,79.834255,2.844696,0.7384499999999999
2667.0,93.86289,79.8137,2.5274735,0.7384499999999999
2667.1,93.68324,79.57634,2.521927,1.8579599999999998
2667.2,93.58575,79.79505499999999,2.6076205,1.8553700000000002
2667.3,93.653115,79.62092,2.7739335,1.85278
2667.4,93.68502,79.65093,2.8422395,1.85278
2667.5,93.753275,79.73596,4.191520499999999,1.6829
2667.6,93.67757,79.84468,2.564705,0.9833400000000001
2667.7,93.843285,79.60985,3.065956,0.28378000000000003
2667.8,93.46889,79.73690500000001,3.178551,0.8957799999999989
2667.9,93.757745,79.74765500000001,3.449333,1.50778
2668.0,93.573035,79.761875,3.233337,1.50778
2668.1,93.58393,79.77769,3.0848695,0.6132
2668.2,93.446625,79.718255,3.132568,0.6132
2668.3,93.354135,79.72141500000001,3.162262,0.89341
2668.4,93.130755,79.66041999999999,3.1990205,0.89341
2668.5,93.41285,79.679065,3.3205645,0.91752
2668.6,93.27305,79.66611,3.287788,0.9613099999999999
2668.7,93.30264,79.63577000000001,2.8870165,1.0051
2668.8,93.313845,79.61554000000001,3.1901095,1.0051
2668.9,93.03279,79.66262,3.3830335,0.96486
2669.0,93.28738,79.694875,3.904121,0.9780749999999989
2669.1,93.42661,79.658835,2.3311615000000003,0.99129
2669.2,92.720285,79.74291,3.0707165,1.107555
2669.3,92.410045,79.58171999999999,3.462883,1.2238200000000001
2669.4,91.834985,79.7034,3.7784275,1.62219
2669.5,91.41288,79.61902,3.8044355,2.02056
2669.6,91.6072,79.74007,3.5744170000000004,1.583065
2669.7,91.462225,79.69644500000001,2.9664,1.14557
2669.8,90.78302,79.72711,3.2316435,1.387715
2669.9,91.00299,79.682225,3.8541185,1.6298599999999999
2670.0,91.35505,79.730575,3.836113,1.591955
2670.1,91.29656,79.60510500000001,3.716278,1.55405
2670.2,90.917955,79.666105,3.410576,1.5425
2670.3,91.12173,79.76820000000001,3.3994905,1.53095
2670.4,90.867245,79.48152,3.2941135,1.562629999999999
2670.5,91.01288,79.46445,2.968079,1.59431
2670.6,90.962715,79.69203,3.095482,1.59431
2670.7,90.775635,79.63955999999999,3.2161025,1.5585099999999998
2670.8,90.97879,79.59371999999999,3.254097,1.69508
2670.9,91.040055,79.6797,3.4033505,1.83165
2671.0,91.16205,79.717635,3.354111,1.899885
2671.1,91.056275,79.54695000000001,3.4425655,2.22772
2671.2,91.038205,79.59973500000001,3.7118075,2.124345
