MD,TVA,RPMA,WOBA,ROPA
4113.9,133.59,129.5,7.695,2.7
4114.0,133.75,130.0,7.97,2.7
4114.1,133.73000000000002,130.0,8.149999999999999,3.1
4114.2,133.755,130.0,8.05,3.4499999999999997
4114.3,133.68,130.0,8.69,3.8
4114.4,133.775,129.5,8.665,3.65
4114.5,133.84,130.0,9.15,3.5
4114.6,133.64499999999998,130.0,8.719999999999999,3.65
4114.7,133.565,129.5,8.395,3.8
4114.8,133.705,130.0,8.765,3.5
4114.9,133.91,129.5,10.045,3.2
4115.0,134.02,130.0,12.03,2.8000000000000003
4115.1,133.745,130.0,7.85,2.8000000000000003
4115.2,133.805,129.0,8.74,2.05
4115.3,133.81,129.5,7.955,1.3
4115.4,133.925,130.0,7.325,2.0
4115.5,133.61,129.5,7.055,2.7
4115.6,133.54,130.0,7.885,3.25
4115.7,133.79500000000002,129.5,8.335,3.8
4115.8,133.845,130.0,8.934999999999999,4.050000000000001
4115.9,133.35,129.0,9.2,4.3
4116.0,133.515,130.0,9.25,4.1
4116.1,133.63,130.0,8.86,3.9000000000000004
4116.2,133.57999999999998,130.0,9.53,3.9000000000000004
4116.3,133.51,129.0,9.41,3.7
4116.4,133.51999999999998,130.0,9.375,3.7
4116.5,133.8,130.0,9.66,4.1
4116.6,133.98,130.0,10.18,4.1
4116.7,133.885,130.0,8.79,2.5
4116.8,133.68,130.0,8.21,2.5
4116.9,133.6,130.0,8.49,2.4
4117.0,133.74,130.0,8.98,2.4
4117.1,133.735,130.5,7.939999999999999,2.4
4117.2,133.65,130.0,8.29,2.4
4117.3,133.625,129.5,8.225000000000001,2.4
4117.4,133.85,129.5,8.184999999999999,2.6
4117.5,133.785,130.0,8.395,2.8000000000000003
4117.6,133.63,130.0,9.01,2.8000000000000003
4117.7,134.03,130.0,9.15,3.5999999999999996
4117.8,133.71499999999995,129.5,8.785,3.4499999999999997
4117.9,133.695,129.5,7.65,3.3000000000000003
4118.0,133.665,130.0,6.92,3.3000000000000003
4118.1,133.63,130.0,6.13,3.5999999999999996
4118.2,133.715,130.0,6.085,3.5999999999999996
4118.3,133.65,130.0,6.58,6.2
4118.4,133.66500000000002,130.0,6.984999999999999,5.85
4118.5,133.66,130.0,7.4,5.5
4118.6,133.63,130.0,7.555,5.5
4118.7,133.83,130.0,7.31,6.1
4118.8,133.46,130.0,7.61,6.1
4118.9,133.57999999999998,130.0,7.705,6.1
4119.0,133.635,130.0,7.675,6.15
4119.1,133.65,130.0,7.824999999999999,6.15
4119.2,133.495,129.5,8.235,6.0
4119.3,133.45,130.0,8.22,5.8
4119.4,133.74,130.0,7.895,5.8
4119.5,133.65,129.5,7.755,6.2
4119.6,133.31,129.5,8.149999999999999,5.700000000000001
4119.7,133.52499999999998,130.0,7.935,5.2
4119.8,133.61,130.0,7.285,5.4
4119.9,133.625,130.0,7.46,5.6000000000000005
4120.0,133.69,130.0,8.63,6.2
4120.1,133.79,130.0,9.04,6.2
4120.2,133.91000000000005,130.0,9.06,5.75
4120.3,133.66,130.0,8.285,5.300000000000001
4120.4,134.805,130.0,8.155000000000001,5.300000000000001
4120.5,135.02,129.5,8.395,4.4
4120.6,133.59,130.0,8.34,4.4
4120.7,133.495,130.0,8.155,4.6000000000000005
4120.8,133.98000000000002,130.0,8.905000000000001,4.699999999999999
4120.9,133.69,129.0,10.29,4.8
4121.0,133.8,130.0,9.69,4.8
4121.1,133.68,130.0,11.04,1.6
4121.2,134.02,130.0,9.88,1.6
4121.3,133.75,130.0,9.7,1.2
4121.4,133.755,130.0,7.745,1.2
4121.5,133.825,130.0,6.27,1.2
4121.6,133.62,129.0,6.9,1.2
4121.7,133.77499999999998,130.0,7.535,3.2
4121.8,133.745,130.0,8.120000000000001,3.85
4121.9,133.33499999999998,130.0,8.39,4.5
4122.0,133.5,130.0,7.05,4.5
4122.1,133.36,130.0,6.545,4.3
4122.2,133.54,130.0,6.029999999999999,4.3
4122.3,133.615,130.0,6.04,4.499999999999999
4122.4,133.425,130.0,6.8100000000000005,5.5
4122.5,133.52499999999998,130.0,8.115,6.3
4122.6,133.625,130.0,8.72,6.3
4122.7,133.72,130.0,7.85,5.8999999999999995
4122.8,134.1,130.0,7.46,5.8999999999999995
4122.9,133.81,130.0,7.130000000000001,6.0
4123.0,133.68,130.0,6.645,6.0
4123.1,133.70999999999998,130.0,6.475,5.35
4123.2,133.70499999999998,130.0,6.630000000000001,4.699999999999999
4123.3,133.64,130.0,6.37,6.0
4123.4,133.45,130.0,6.744999999999999,5.6499999999999995
4123.5,133.23,129.0,7.59,5.300000000000001
4123.6,133.435,129.5,7.92,5.0
4123.7,133.47,130.0,7.6,4.699999999999999
4123.8,133.57999999999998,130.0,8.254999999999999,3.55
4123.9,133.56,129.5,8.825,2.4
4124.0,133.505,130.0,9.12,3.4499999999999997
4124.1,133.625,129.5,9.055,4.5
4124.2,133.775,130.0,8.59,4.5
4124.3,133.375,130.0,8.815000000000001,3.0
4124.4,133.445,129.5,9.39,3.5
4124.5,133.43,130.0,9.05,4.0
4124.6,133.325,130.0,8.69,4.0
4124.7,134.01,130.0,8.44,3.9000000000000004
4124.8,133.435,129.5,8.42,4.050000000000001
4124.9,133.465,130.0,8.615,4.2
4125.0,133.41,130.0,8.655000000000001,4.2
4125.1,133.35500000000002,129.5,8.670000000000002,3.9000000000000004
4125.2,133.6,130.0,8.65,3.9000000000000004
4125.3,133.15,129.0,8.92,3.3000000000000003
4125.4,133.42000000000002,129.0,8.625,3.35
4125.5,133.21,130.0,7.76,3.4000000000000004
4125.6,133.16,130.0,7.93,3.4000000000000004
4125.7,133.29,130.0,8.32,2.0
4125.8,133.45,130.0,8.88,2.0
4125.9,133.31,130.0,10.55,2.6
4126.0,133.335,130.0,7.78,2.3000000000000003
4126.1,133.41,130.0,8.98,2.0
4126.2,133.53,129.5,8.46,2.0
4126.3,133.675,130.0,8.48,3.0
4126.4,132.945,130.0,8.504999999999999,3.0
4126.5,133.28,130.0,8.41,3.4000000000000004
4126.6,133.16,129.5,9.114999999999998,3.4000000000000004
4126.7,133.45,129.0,9.77,3.2
4126.8,132.85,129.0,9.14,3.2
4126.9,133.025,129.5,8.059999999999999,3.3000000000000003
4127.0,133.1,130.0,7.04,3.5
4127.1,133.07,130.0,6.81,3.5
4127.2,133.11,129.5,6.505,3.75
4127.3,133.125,129.5,6.555,4.0
4127.4,132.94,129.5,7.165,4.0
4127.5,133.32,129.5,8.030000000000001,5.4
4127.6,133.245,130.0,8.745000000000001,5.300000000000001
4127.7,132.83,130.0,10.47,5.2
4127.8,133.16,130.0,10.25,5.2
4127.9,133.435,130.0,9.085,4.2
4128.0,133.53,130.0,8.13,4.2
4128.1,133.45499999999998,130.0,8.835,3.5
4128.2,133.12,130.0,10.42,3.5
4128.3,133.06,129.0,7.82,2.9
4128.4,132.82,129.0,8.11,2.9
4128.5,133.13,129.5,9.215,1.5
4128.6,133.27,130.0,9.47,1.5
4128.7,133.245,129.0,9.945,2.3000000000000003
4128.8,133.31,129.0,8.63,2.3000000000000003
4128.9,132.655,130.0,6.995,2.3000000000000003
4129.0,133.72,130.0,6.92,2.3000000000000003
4129.1,133.36,129.5,6.984999999999999,2.9
4129.2,133.03,130.0,6.815,3.5999999999999996
4129.3,132.82,130.0,6.94,4.3
4129.4,133.01,130.0,7.7,4.3
4129.5,133.035,130.0,7.935,5.2
4129.6,132.98,130.0,8.425,5.3500000000000005
4129.7,133.1,130.0,8.75,5.5
4129.8,133.06,129.0,9.07,5.5
4129.9,133.065,130.0,9.21,5.300000000000001
4130.0,133.15,130.0,9.27,5.1
4130.1,133.02,130.0,8.99,4.9
4130.2,132.92,130.0,8.915,5.2
4130.3,132.93,130.0,9.115,5.5
4130.4,132.97,129.5,9.52,5.5
4130.5,132.935,129.5,9.715,5.3500000000000005
4130.6,132.855,129.5,9.485,5.4
4130.7,132.825,130.0,9.325,5.6000000000000005
4130.8,132.825,130.0,8.955,5.45
4130.9,132.95,130.0,8.67,5.300000000000001
4131.0,133.17000000000002,130.0,8.975000000000001,5.2
4131.1,133.225,130.0,8.955,5.1
4131.2,133.175,130.0,8.73,5.1
4131.3,133.065,129.5,8.649999999999999,5.5
4131.4,132.99,129.5,8.735,5.300000000000001
4131.5,132.98,130.0,8.57,5.1
4131.6,133.225,130.0,8.489999999999998,5.1
4131.7,133.02,129.0,8.9,4.6000000000000005
4131.8,133.015,130.0,9.05,4.75
4131.9,133.005,130.0,8.969999999999999,4.9
4132.0,132.78,129.0,9.6,4.9
4132.1,132.87,130.0,9.73,5.300000000000001
4132.2,133.37,130.0,9.235,5.2
4132.3,133.01,129.0,9.35,5.1
4132.4,133.36,130.0,9.73,5.1
4132.5,132.785,130.0,9.36,4.4
4132.6,132.625,129.5,9.68,4.549999999999999
4132.7,132.85500000000002,129.5,9.645,4.699999999999999
4132.8,132.875,130.0,8.875,4.8
4132.9,133.03,130.0,8.42,4.9
4133.0,132.225,130.0,8.274999999999999,4.35
4133.1,132.755,130.0,7.975,3.8
4133.2,132.7,129.5,7.565,3.25
4133.3,132.825,129.5,7.54,2.7
4133.4,132.82,129.5,7.785,3.65
4133.5,133.1,130.0,8.2,4.6000000000000005
4133.6,132.82,130.0,8.455,4.85
4133.7,132.59,129.0,9.92,5.1
4133.8,132.64499999999998,130.0,9.94,5.1
4133.9,132.52499999999998,130.0,8.809999999999999,5.1
4134.0,132.72,130.0,8.4,5.1
4134.1,132.58,130.0,8.93,3.7
4134.2,132.78,130.0,8.47,3.7
4134.3,133.305,130.0,8.434999999999999,3.8
4134.4,134.23,130.0,8.46,3.8
4134.5,132.805,130.0,8.48,3.8
4134.6,132.775,129.5,8.690000000000001,3.8
4134.7,132.68,130.0,8.64,3.8
4134.8,132.51999999999998,130.0,8.555,3.85
4134.9,132.885,130.0,8.525,3.9000000000000004
4135.0,133.16,130.0,8.42,3.9000000000000004
4135.1,132.505,130.0,8.13,3.9000000000000004
4135.2,132.48000000000002,130.0,8.425,3.9000000000000004
4135.3,132.835,129.5,9.0,3.5
4135.4,132.67000000000002,130.0,9.28,3.4499999999999997
4135.5,132.57,130.0,9.74,3.4000000000000004
4135.6,132.59,130.0,11.07,3.4000000000000004
4135.7,132.28,130.0,7.63,3.3000000000000003
4135.8,139.43,131.0,0.62,3.3000000000000003
4135.9,138.93,131.0,2.035,0.8
4136.0,138.42,131.0,3.47,0.8
4136.1,138.07,131.0,4.625,3.3000000000000003
4136.2,137.70499999999998,131.0,5.925000000000001,3.3000000000000003
4136.3,136.72,131.0,7.23,3.3000000000000003
4136.4,136.26,131.0,9.31,3.3000000000000003
4136.5,135.26,131.0,10.9,2.4
4136.6,134.11,131.0,8.13,2.4
4136.7,133.26,131.0,6.525,1.6
4136.8,133.18,131.0,6.975,2.1
4136.9,132.99,131.0,6.5,2.6
4137.0,132.69,131.0,7.11,3.7
4137.1,132.66,131.0,7.37,3.7
4137.2,132.51,131.0,7.02,4.3
4137.3,132.08499999999998,131.0,7.425,4.3
4137.4,132.26999999999998,131.0,8.425,4.6499999999999995
4137.5,132.36,132.0,9.01,5.0
4137.6,132.655,131.0,9.25,4.9
4137.7,132.405,131.0,10.42,4.8
4137.8,132.05,131.0,10.75,4.8
4137.9,131.49,131.0,11.18,4.4
4138.0,131.765,131.0,11.19,4.4
4138.1,131.95,131.0,11.27,4.1
4138.2,131.93,131.0,11.38,3.7
4138.3,131.89999999999998,131.0,9.69,3.3000000000000003
4138.4,131.815,131.0,9.775,3.3000000000000003
4138.5,131.4,131.0,11.26,3.5999999999999996
4138.6,131.685,131.0,11.36,2.55
4138.7,131.91,131.0,8.57,1.5
4138.8,131.55,131.0,7.48,1.5
4138.9,132.03,131.0,8.195,2.6
4139.0,131.09,132.0,8.36,2.6
4139.1,131.245,131.5,9.32,3.4000000000000004
4139.2,131.79,131.0,10.69,3.4000000000000004
4139.3,131.53,131.0,11.59,3.4000000000000004
4139.4,131.35,132.0,7.5,3.4000000000000004
4139.5,131.41,131.0,8.07,1.4000000000000001
4139.6,131.64999999999998,131.0,8.365,2.1
4139.7,131.3,131.0,8.09,2.8000000000000003
4139.8,131.435,131.0,9.335,3.0
4139.9,131.21,131.0,8.68,3.2
4140.0,131.1,131.0,8.45,3.2
4140.1,131.555,131.0,8.865,3.1
4140.2,131.11,131.5,9.08,3.2
4140.3,131.285,131.0,9.91,3.3000000000000003
4140.4,131.41,131.0,9.02,3.3000000000000003
4140.5,131.21,131.0,8.82,3.0
4140.6,131.62,131.0,9.74,3.0
4140.7,131.34,131.0,9.68,2.7
4140.8,131.25,131.0,8.89,2.7
4140.9,131.14,131.0,7.47,1.7000000000000002
4141.0,131.88,131.0,7.39,1.9
4141.1,131.81,131.5,7.71,1.9
4141.2,131.46,131.0,7.99,2.15
4141.3,131.21,131.0,7.75,2.4
4141.4,131.615,131.0,8.59,2.4
4141.5,131.58499999999998,131.0,8.364999999999998,2.7
4141.6,131.18,131.0,8.325,2.7
4141.7,131.45499999999998,131.0,9.35,3.0
4141.8,131.325,131.0,10.04,3.15
4141.9,131.21499999999995,131.0,9.67,3.3000000000000003
4142.0,131.075,131.5,9.48,3.3000000000000003
4142.1,131.03,131.0,10.23,3.2
4142.2,131.12,131.0,10.81,3.15
4142.3,131.25,131.0,9.535,3.1
4142.4,130.96,131.0,9.24,2.9
4142.5,131.0,131.0,9.77,2.9
4142.6,130.98000000000002,131.0,9.73,2.8000000000000003
4142.7,131.06,131.0,9.36,2.7
4142.8,131.155,131.0,8.805,2.9
4142.9,130.93,130.5,8.965,3.1
4143.0,130.60500000000002,131.5,8.735,3.0
4143.1,130.94,131.0,9.255,2.9
4143.2,131.115,131.0,9.8,3.199999999999999
4143.3,130.985,131.0,9.89,3.5
4143.4,130.985,131.0,10.05,3.5
4143.5,130.985,131.0,10.415,3.5
4143.6,130.87,131.0,10.99,3.5
4143.7,130.76,131.0,9.74,3.8
4143.8,130.75,131.0,9.83,1.6
4143.9,130.66000000000005,131.5,8.435,1.6
4144.0,130.745,131.0,7.265000000000001,2.05
4144.1,130.765,131.0,6.965,2.5
4144.2,130.89,131.0,7.220000000000001,2.5
4144.3,130.9,131.0,8.485,3.3000000000000003
4144.4,130.91500000000002,131.5,8.765,2.25
4144.5,130.94,131.0,8.254999999999999,1.2
4144.6,130.765,131.0,8.385000000000002,2.45
4144.7,131.21,131.0,8.78,3.7
4144.8,131.1,131.0,8.79,3.7
4144.9,134.39,131.0,9.43,3.5999999999999996
4145.0,131.39499999999998,131.0,9.435,3.7
4145.1,131.1,131.0,9.91,3.8
4145.2,130.83,131.0,10.04,3.8
4145.3,131.0,131.0,10.11,3.7
4145.4,131.055,131.0,10.595,3.75
4145.5,130.78,131.0,10.33,3.8
4145.6,130.38,131.0,9.32,3.8
4145.7,130.985,131.0,8.07,2.7
4145.8,130.45499999999998,131.0,7.99,2.8000000000000003
4145.9,130.85,131.0,8.87,2.9
4146.0,130.72500000000002,131.0,10.13,3.199999999999999
4146.1,130.36,131.0,11.025,3.5
4146.2,130.655,131.0,10.64,3.4499999999999997
4146.3,130.96,131.0,10.7,3.4000000000000004
4146.4,130.885,131.0,9.735,3.4000000000000004
4146.5,131.28,131.0,8.61,3.3000000000000003
4146.6,131.07,131.0,8.74,3.3000000000000003
4146.7,131.035,131.0,8.7,3.4000000000000004
4146.8,130.95999999999998,131.0,8.8,3.35
4146.9,131.31,131.0,8.46,3.3000000000000003
4147.0,130.79,131.0,8.86,3.3000000000000003
4147.1,130.775,131.0,9.045,3.5999999999999996
4147.2,130.88,131.0,9.08,3.5999999999999996
4147.3,131.19,131.0,10.235,4.0
4147.4,130.635,131.5,11.02,3.7
4147.5,130.69,131.0,10.8,3.4000000000000004
4147.6,131.9,131.0,9.64,3.4000000000000004
4147.7,130.84,131.0,8.895,3.2
4147.8,130.88,131.0,7.65,3.2
4147.9,130.77,131.0,8.2,2.3000000000000003
4148.0,130.8,131.0,9.77,2.3000000000000003
4148.1,130.57,131.0,9.96,3.1
4148.2,130.63,131.0,8.96,2.7
4148.3,130.95,131.0,10.48,2.7
4148.4,130.62,131.0,11.3,2.7
4148.5,130.53,131.0,9.6,1.7999999999999998
4148.6,130.9,131.0,8.23,1.7999999999999998
4148.7,130.87,131.0,7.865,0.8
4148.8,130.71,131.0,8.18,0.8
4148.9,130.6,131.0,9.67,3.4000000000000004
4149.0,130.57,131.0,11.61,3.4000000000000004
4149.1,130.21,131.0,9.41,2.6
4149.2,130.95,131.0,8.25,1.7999999999999998
4149.3,130.345,131.0,8.45,1.7999999999999998
4149.4,130.78,131.0,8.8,1.7999999999999998
4149.5,130.775,131.0,9.37,2.5
4149.6,131.23,131.0,8.74,2.5
4149.7,131.22,131.0,8.79,2.6
4149.8,131.05,131.0,7.58,2.3000000000000003
4149.9,130.775,131.0,8.095,2.3000000000000003
4150.0,130.51999999999998,131.0,8.344999999999999,2.3000000000000003
4150.1,130.835,131.0,8.865,2.6
4150.2,130.01999999999998,131.0,8.99,2.9499999999999997
4150.3,130.69,131.0,8.68,3.3000000000000003
4150.4,130.685,131.0,9.825,3.3000000000000003
4150.5,130.54000000000002,131.0,10.58,3.3000000000000003
4150.6,131.64,131.0,10.41,3.3000000000000003
4150.7,131.01,131.0,9.405,3.0
4150.8,130.01,131.0,9.93,3.0
4150.9,130.54000000000002,131.0,10.115,3.1
4151.0,130.68,131.0,10.22,3.0
4151.1,130.425,131.0,9.465,2.9
4151.2,129.875,131.0,9.455,2.9
4151.3,131.005,131.0,9.68,2.9
4151.4,130.19,131.0,8.68,2.9
4151.5,130.745,131.0,8.42,2.7
4151.6,131.15,131.0,8.395,2.8000000000000003
4151.7,131.16000000000005,131.0,8.59,2.9
4151.8,130.375,131.0,9.145,3.4499999999999997
4151.9,130.45999999999998,131.5,10.115,4.0
4152.0,130.53500000000005,131.5,10.03,4.050000000000001
4152.1,131.11,131.5,10.255,4.1
4152.2,130.88,130.5,10.055,4.1
4152.3,131.15,131.0,10.4,3.3000000000000003
4152.4,130.39499999999998,131.5,10.185,3.3000000000000003
4152.5,130.43,131.0,10.825,3.5
4152.6,130.49,131.0,11.665,3.5
4152.7,130.4,131.0,10.96,3.3000000000000003
4152.8,130.52,131.0,10.52,3.3000000000000003
4152.9,130.46,131.0,10.02,3.0
4153.0,130.56,131.0,9.71,3.0
4153.1,130.575,131.0,9.54,2.9
4153.2,130.35,131.0,8.25,2.9
4153.3,130.335,131.0,8.14,2.9
4153.4,130.29000000000002,131.0,8.425,3.05
4153.5,130.285,131.0,8.940000000000001,3.2
4153.6,129.93,131.0,8.945,3.5
4153.7,130.34,131.0,9.03,3.8
4153.8,130.34,131.0,8.7,3.8
4153.9,130.685,131.0,8.975000000000001,3.5999999999999996
4154.0,130.585,131.0,8.895,3.65
4154.1,130.29,131.0,9.27,3.7
4154.2,130.41,131.0,9.43,3.7
4154.3,130.38,131.0,8.925,3.4000000000000004
4154.4,130.78,131.5,7.725,3.4000000000000004
4154.5,130.45499999999998,131.0,7.43,2.0
4154.6,130.4,131.0,8.22,2.0
4154.7,130.38,131.0,7.995,3.9000000000000004
4154.8,130.475,131.0,8.395,4.1
4154.9,130.31,131.0,8.28,4.3
4155.0,130.37,131.0,8.02,4.3
4155.1,130.42000000000002,131.5,8.135,3.3000000000000003
4155.2,130.58499999999998,131.0,8.14,3.25
4155.3,130.89,131.0,7.9,3.2
4155.4,130.04,131.0,8.38,3.2
4155.5,130.23,131.0,9.22,3.7
4155.6,131.03,131.0,9.33,3.7
4155.7,131.43,132.0,9.65,3.9000000000000004
4155.8,130.21,131.0,9.2,3.9000000000000004
4155.9,130.785,131.0,9.08,3.3000000000000003
4156.0,130.39,131.0,9.08,3.2
4156.1,130.34,131.0,8.115,3.2
4156.2,130.49,131.0,8.35,2.9499999999999997
4156.3,130.29,131.0,9.26,2.7
4156.4,130.505,131.0,9.51,2.7
4156.5,130.65,131.0,9.69,4.699999999999999
4156.6,129.6,131.0,10.04,4.699999999999999
4156.7,129.825,131.0,9.915,4.5
4156.8,130.42,131.0,9.8,4.5
4156.9,130.39,131.0,9.85,5.300000000000001
4157.0,130.325,131.0,9.915,4.75
4157.1,130.055,131.0,10.36,4.2
4157.2,129.85,131.5,10.53,4.449999999999999
4157.3,129.8,131.0,10.345,4.699999999999999
4157.4,129.945,131.0,10.21,4.699999999999999
4157.5,130.375,131.0,9.405,4.0
4157.6,130.195,131.0,10.04,3.9000000000000004
4157.7,130.12,131.0,11.705,3.8
4157.8,130.4,131.0,8.18,3.8
4157.9,130.54,131.0,8.49,2.3000000000000003
4158.0,130.22,131.0,8.58,2.9499999999999997
4158.1,130.11,131.5,8.51,2.9499999999999997
4158.2,130.16500000000002,131.0,7.765000000000001,3.5999999999999996
4158.3,129.86,131.0,7.81,4.6000000000000005
4158.4,129.9,131.0,8.57,4.6000000000000005
4158.5,130.31,131.0,10.29,5.5
4158.6,130.29500000000002,131.0,9.92,5.15
4158.7,130.75,131.0,9.61,4.8
4158.8,130.505,131.0,10.62,4.8
4158.9,130.01,131.0,10.71,4.8
4159.0,130.38,131.0,9.63,3.399999999999999
4159.1,130.135,131.0,9.864999999999998,2.0
4159.2,130.38,131.0,10.16,2.0
4159.3,130.38,131.0,9.495,3.15
4159.4,130.155,131.0,10.155,4.45
4159.5,130.78,131.0,10.705,4.6000000000000005
4159.6,131.49,131.5,10.18,4.6000000000000005
4159.7,130.13,131.0,9.84,4.3
4159.8,130.11,131.0,9.41,4.2
4159.9,130.09,131.0,9.03,4.1
4160.0,130.45,130.5,9.585,4.399999999999999
4160.1,130.14,131.0,9.565,4.699999999999999
4160.2,129.70499999999998,131.0,9.3,4.699999999999999
4160.3,129.965,131.0,9.305,4.1
4160.4,130.125,131.0,9.295,4.0
4160.5,129.74,130.5,8.625,3.9000000000000004
4160.6,129.67000000000002,131.0,8.535,4.1
4160.7,129.96,131.0,8.965,4.3
4160.8,130.06,131.5,9.7,4.3
4160.9,130.315,131.0,10.665,4.4
4161.0,129.675,131.0,11.925,4.4
4161.1,129.89,131.0,12.29,4.4
4161.2,129.995,131.5,9.08,4.4
4161.3,130.97,131.0,9.36,1.3
4161.4,131.29,131.0,9.14,1.3
4161.5,129.73,131.0,9.65,3.2
4161.6,129.86,131.5,9.61,3.2
4161.7,129.885,131.0,9.34,4.2
4161.8,129.69,131.0,8.934999999999999,3.85
4161.9,130.015,131.0,8.58,3.5
4162.0,130.215,131.0,8.475,3.5
4162.1,130.28,131.0,9.26,4.9
4162.2,129.125,131.0,9.05,4.85
4162.3,129.32999999999998,131.0,9.065,4.8
4162.4,130.12,131.0,9.1,4.8
4162.5,130.05,130.5,9.08,5.6000000000000005
4162.6,129.98000000000002,130.0,9.03,5.6000000000000005
4162.7,129.92000000000002,130.5,8.865,5.2
4162.8,131.10000000000002,131.0,8.165,4.8
4162.9,130.19,132.0,8.11,4.2
4163.0,130.04000000000002,131.0,8.575,4.699999999999999
4163.1,130.15,131.0,8.915,5.2
4163.2,130.41,130.5,9.195,5.2
4163.3,130.77499999999998,130.5,9.625,5.3500000000000005
4163.4,129.64,132.0,9.66,5.5
4163.5,129.905,131.0,9.675,5.1
4163.6,129.82999999999998,131.0,9.535,5.1
4163.7,129.71,131.0,9.6,5.2
4163.8,129.53,132.0,9.98,5.300000000000001
4163.9,129.41,131.0,9.6,5.699999999999999
4164.0,129.525,131.0,9.425,5.4
4164.1,129.625,131.0,9.489999999999998,5.1
4164.2,129.7,131.0,10.01,5.1
4164.3,129.935,131.0,10.265,5.4
4164.4,130.08999999999995,131.5,10.095,5.4
4164.5,129.89499999999998,131.5,9.78,5.3500000000000005
4164.6,129.79500000000002,131.0,9.38,5.300000000000001
4164.7,129.57999999999998,131.0,9.41,5.699999999999999
4164.8,129.24,131.0,10.02,5.699999999999999
4164.9,134.95499999999998,131.0,4.135,5.0
4165.0,135.28,131.0,5.895,3.5999999999999996
4165.1,135.29500000000002,131.0,6.395,2.2
4165.2,135.185,131.0,6.735,4.0
4165.3,134.92,131.0,7.5,5.8
4165.4,134.89,131.0,7.8,5.549999999999999
4165.5,134.53,131.0,7.75,5.300000000000001
4165.6,134.47,130.5,7.944999999999999,5.5
4165.7,133.8,131.0,3.93,5.699999999999999
4165.8,132.19,131.0,4.9,3.5
4165.9,129.315,131.0,5.8100000000000005,3.5
4166.0,128.575,131.0,7.795,5.449999999999999
4166.1,128.005,131.0,5.17,9.6
4166.2,127.81,131.0,5.09,9.6
4166.3,127.995,131.0,6.02,6.1
4166.4,127.99,131.0,7.984999999999999,4.8
4166.5,127.775,131.0,10.18,7.0
4166.6,127.365,130.5,8.85,4.599999999999999
4166.7,127.03,131.0,5.880000000000001,2.2
4166.8,127.46,131.0,7.08,2.2
4166.9,126.64,131.0,7.93,5.5
4167.0,126.64,131.0,9.58,5.5
4167.1,126.185,131.0,11.075,6.0
4167.2,126.42,131.0,12.435,4.75
4167.3,125.99,131.0,8.45,3.5
4167.4,130.44,131.0,10.19,3.5
4167.5,129.62,131.0,7.6,1.3
4167.6,129.76,131.0,6.975,1.3
4167.7,129.28,131.0,7.265,1.7999999999999998
4167.8,128.935,131.0,8.82,1.7999999999999998
4167.9,129.01,131.0,9.98,3.2
4168.0,128.63,130.0,8.27,2.5
4168.1,128.64,131.0,7.29,2.5
4168.2,128.8,131.0,6.53,2.5
4168.3,128.32,132.0,8.02,2.0
4168.4,129.53,131.0,9.08,2.0
4168.5,128.43,131.0,9.13,1.9
4168.6,128.32,131.0,8.265,1.9
4168.7,128.29000000000002,131.0,7.945,2.0
4168.8,128.435,131.0,7.885,2.0
4168.9,128.8,131.0,8.185,3.5999999999999996
4169.0,128.815,131.0,8.785,5.700000000000001
4169.1,128.48000000000002,131.0,9.335,6.2
4169.2,128.33,131.0,9.78,6.2
4169.3,128.34500000000003,131.0,10.08,6.0
4169.4,128.27,131.0,10.445,6.2
4169.5,128.5,131.0,10.72,6.6000000000000005
4169.6,128.95499999999998,131.0,10.67,5.800000000000001
4169.7,128.34,131.0,10.22,5.0
4169.8,128.485,131.0,10.12,4.85
4169.9,128.74,131.0,10.275,4.699999999999999
4170.0,129.145,131.0,10.275,4.699999999999999
4170.1,127.74,131.0,10.37,5.1
4170.2,127.845,131.0,10.265,5.1
4170.3,128.15,131.0,10.185,6.3
4170.4,128.34,131.0,10.255,5.949999999999999
4170.5,128.725,131.0,10.51,5.6000000000000005
4170.6,128.825,131.5,10.67,5.6000000000000005
4170.7,128.56,131.5,10.6,5.3500000000000005
4170.8,128.37,131.0,9.97,5.1
4170.9,128.89,131.0,9.195,4.5
4171.0,129.255,131.0,9.57,4.9
4171.1,129.1,131.0,9.97,5.300000000000001
4171.2,128.785,131.0,10.08,5.45
4171.3,128.35,131.0,10.0,5.6000000000000005
4171.4,128.57,131.0,9.915,5.300000000000001
4171.5,128.32999999999998,131.0,9.78,5.0
4171.6,128.01,131.5,9.975,5.700000000000001
4171.7,128.22,131.5,9.845,6.4
4171.8,128.265,131.0,9.79,6.4
4171.9,128.07,131.0,9.59,5.4
4172.0,128.24,130.0,9.8,5.4
4172.1,128.24,131.0,10.095,5.6000000000000005
4172.2,128.23000000000002,131.0,10.345,5.700000000000001
4172.3,128.16500000000002,131.0,10.55,5.8
4172.4,129.07,131.0,10.11,5.8
4172.5,128.41,131.0,10.12,4.699999999999999
4172.6,127.95,131.0,10.195,5.449999999999999
4172.7,128.075,131.5,10.45,6.2
4172.8,129.215,131.5,10.56,5.700000000000001
4172.9,129.29500000000002,131.0,10.35,5.2
4173.0,127.95,131.0,10.165,5.6000000000000005
4173.1,127.7,131.0,10.09,5.35
4173.2,128.41,131.0,10.23,4.699999999999999
4173.3,128.05,131.0,10.44,5.5
4173.4,127.94,131.0,10.395,5.75
