MD,TVA,RPMA,WOBA,ROPA
4427.2,99.255,60.0,10.035,1.9500000000000002
4427.3,99.12,60.0,9.865,2.1
4427.4,99.59,60.0,9.83,2.1
4427.5,99.43,60.0,9.84,1.9
4427.6,98.7,60.0,10.08,1.9
4427.7,99.3,60.0,9.985,2.4
4427.8,99.5,60.0,10.02,2.4
4427.9,99.235,60.0,9.885,2.1
4428.0,99.265,60.0,10.065,2.0
4428.1,99.23,60.0,9.905,1.9
4428.2,99.1,60.0,9.985,2.0
4428.3,98.955,60.0,10.010000000000002,2.1
4428.4,99.055,60.0,9.935,2.55
4428.5,99.34,60.0,9.95,3.0
4428.6,99.39,60.0,9.96,2.3000000000000003
4428.7,98.81,60.0,10.0,2.3000000000000003
4428.8,99.345,60.0,9.96,2.25
4428.9,98.985,60.0,9.9,2.2
4429.0,99.03,60.0,9.925,2.0
4429.1,99.005,60.0,9.93,1.7999999999999998
4429.2,99.01,60.0,9.81,1.7999999999999998
4429.5,98.98,60.0,9.95,2.2
4429.6,98.92,60.0,10.035,2.1
4429.7,98.785,60.0,9.945,2.0
4429.8,99.04,60.0,9.91,2.0
4429.9,98.92,60.0,9.955,2.05
4430.0,98.8,60.0,9.97,2.1
4430.1,98.62,60.0,9.82,2.3000000000000003
4430.2,98.595,60.0,9.96,2.25
4430.3,98.675,60.0,9.925,2.2
4430.4,98.825,60.0,9.975,2.0
4430.5,98.775,60.0,9.95,1.7999999999999998
4430.6,98.785,60.0,9.96,2.05
4430.7,98.495,60.0,9.99,2.3000000000000003
4430.8,98.595,60.0,9.965,2.15
4430.9,98.55,60.0,9.915,2.0
4431.0,98.25,60.0,9.9,2.0
4431.1,98.61,60.0,10.12,2.2
4431.2,98.69,60.0,9.91,2.1
4431.3,98.505,60.0,9.97,2.1
4431.4,98.36,60.0,9.95,2.299999999999999
4431.6,98.31,60.0,9.965,2.299999999999999
4431.7,98.505,60.0,9.945,2.15
4432.0,98.565,60.0,10.035,2.25
4432.1,98.465,60.0,9.94,2.25
4432.2,98.465,60.0,10.07,2.3000000000000003
4432.3,98.5,60.0,9.98,2.25
4432.5,98.715,60.0,9.965,2.2
4432.6,98.39,60.0,9.98,2.2
4432.8,98.26,60.0,9.995,2.3499999999999996
4432.9,98.225,60.0,9.945,2.5
4433.0,98.165,60.0,9.955,2.25
4433.2,98.13,60.0,9.895,2.05
4433.3,98.09,60.0,9.855,2.1
4433.4,98.145,60.0,9.93,2.2
4433.5,98.205,60.0,9.945,2.3000000000000003
4433.6,98.015,60.0,9.985,2.2
4433.7,97.98,60.0,9.91,2.1
4433.8,97.97,60.0,9.975,2.2
4434.0,97.965,60.0,9.975,2.6500000000000004
4434.1,97.94,60.0,9.98,3.0
4434.2,97.91,60.0,9.875,2.6
4434.3,98.05,60.0,10.0,2.2
4434.4,98.24,60.0,10.005,2.4
4434.5,97.99,60.0,9.89,2.6
4434.6,97.965,60.0,10.04,2.45
4434.7,98.0,60.0,9.955,2.3000000000000003
4434.8,98.02,60.0,9.96,2.3000000000000003
4434.9,97.965,60.0,9.995,2.2
4435.0,97.94,60.0,9.94,2.2
4435.1,97.76,60.0,10.025,2.1
4435.2,97.8,60.0,9.73,2.1
4435.3,97.65,60.0,10.03,2.1
4435.4,97.4,60.0,9.86,2.1
4435.6,97.68,60.0,9.98,2.2
4435.8,97.52,60.0,9.96,2.15
4436.0,97.37,60.0,9.92,2.1
4436.1,97.455,60.0,9.965,2.25
4436.2,97.27,60.0,10.045,1.9500000000000002
4436.4,97.41,60.0,10.015,1.85
4436.5,97.545,60.0,9.86,2.0
4436.6,97.41,60.0,9.885,2.0
4436.7,97.475,60.0,9.815,2.0
4436.8,97.48,60.0,9.98,2.15
4436.9,97.43,60.0,9.99,2.3000000000000003
4437.0,97.445,60.0,9.91,2.2
4437.2,97.325,60.0,9.95,2.249999999999999
4437.3,97.34,60.0,9.88,2.4
4437.4,97.2,60.0,9.88,2.4
4437.5,97.385,60.0,9.945,2.5
4437.6,97.37,60.0,9.98,2.5
4437.7,97.285,60.0,9.9,2.3000000000000003
4437.9,97.395,60.0,9.94,2.2
4438.0,97.335,60.0,9.989999999999998,2.249999999999999
4438.1,97.195,60.0,10.025,2.4
4438.2,97.22,60.0,10.005,2.2
4438.3,97.105,60.0,10.07,2.0
4438.4,97.3,60.0,9.915,1.9
4438.5,97.3,60.0,9.92,1.7999999999999998
4438.6,96.35,60.0,5.845000000000001,1.85
4438.7,96.14,60.0,6.735,1.9
4438.8,95.95,60.0,7.625,2.6
4439.0,95.84,60.0,8.17,3.3000000000000003
4439.1,95.84,60.0,8.695,2.6
4439.2,95.65,60.0,9.22,2.6
4439.3,95.625,60.0,9.55,2.7
4439.4,95.665,60.0,9.85,2.7
4439.5,95.795,60.0,10.2,2.75
4439.6,95.825,60.0,10.485,2.7
4439.7,95.855,60.0,10.185,2.6
4439.8,95.95,60.0,10.31,2.6
4439.9,95.83,60.0,10.22,2.2
4440.0,95.46,60.0,10.05,2.2
4440.1,95.86,60.0,9.99,2.3000000000000003
4440.2,95.705,60.0,9.98,2.3499999999999996
4440.3,95.735,60.0,10.03,2.4
4440.4,95.8,60.0,10.005,2.3499999999999996
4440.5,95.775,60.0,10.045,2.3000000000000003
4440.6,95.73,60.0,9.99,2.2
4440.7,95.57,60.0,10.03,2.1
4440.8,95.59,60.0,10.035,2.0
4440.9,95.37,60.0,10.05,1.9
4441.0,94.96,60.0,10.04,1.9
4441.2,95.34,60.0,9.995,2.2
4441.3,95.42,60.0,10.02,2.3000000000000003
4441.4,95.88,60.0,9.95,2.3000000000000003
4441.5,95.235,60.0,10.125,2.3499999999999996
4441.7,95.39,60.0,10.09,2.4
4441.8,95.435,60.0,9.96,2.4
4441.9,95.32,60.0,9.94,2.4
4442.0,95.33,60.0,10.07,2.4
4442.1,95.47,60.0,9.99,2.5
4442.2,95.35,60.0,10.09,2.5
4442.3,95.23,60.0,10.08,2.45
4442.5,95.11,60.0,10.035,2.4
4442.6,95.095,60.0,10.075,2.45
4442.7,95.07,60.0,10.12,2.5
4442.8,95.185,60.0,10.05,2.4
4442.9,95.24,60.0,9.97,2.3000000000000003
4443.0,94.97,60.0,10.12,2.3000000000000003
4443.1,95.38,60.0,10.045,2.4
4443.2,95.265,60.0,9.99,2.299999999999999
4443.3,95.025,60.0,10.065,2.2
4443.4,95.015,60.0,10.01,2.4
4443.5,95.005,60.0,10.0,2.6
4443.6,95.07,60.0,9.92,2.6
4443.7,94.99,60.0,10.08,2.2
4443.8,94.95,60.0,10.095,2.2
4444.0,94.925,60.0,9.955,2.3499999999999996
4444.2,95.01,60.0,10.08,2.5
4444.3,94.97,60.0,10.04,2.3000000000000003
4444.4,94.99,60.0,9.98,2.3000000000000003
4444.5,95.06,60.0,9.96,2.4
4444.6,95.01,60.0,9.96,2.3499999999999996
4444.7,94.9,60.0,10.16,2.3000000000000003
4444.8,95.015,60.0,9.905,2.2
4444.9,95.025,60.0,9.885,2.1
4445.0,94.69,60.0,10.065,2.299999999999999
4445.1,94.5,60.0,10.065,2.5
4445.2,94.57,60.0,10.11,2.5
4445.3,94.565,60.0,10.14,1.9500000000000002
4445.5,94.65,60.0,10.17,2.0
4445.6,94.16,60.0,9.9,1.75
4445.7,94.165,60.0,9.895,1.75
4445.8,94.135,60.0,10.0,1.7999999999999998
4445.9,94.28,60.0,10.005,1.7999999999999998
4446.0,94.145,60.0,10.06,2.1
4446.1,93.99,60.0,9.925,2.4
4446.2,94.22,60.0,10.1,2.4
4446.4,94.025,60.0,10.005,2.05
4446.5,93.84,60.0,10.12,2.1
4446.6,93.74,60.0,9.94,2.1
4446.7,93.72,60.0,10.065,2.05
4446.9,93.74,60.0,9.97,2.3499999999999996
4447.1,93.56,60.0,9.59,2.4
4447.2,93.54,60.0,9.07,2.4
4447.3,93.625,60.0,9.25,2.7
4447.5,93.68,60.0,9.4,3.5
4447.6,93.425,60.0,9.875,3.85
4447.7,93.53,60.0,10.17,3.4000000000000004
4447.8,93.53,60.0,9.945,2.8499999999999996
4447.9,93.56,60.0,9.82,2.3000000000000003
4448.0,93.53,60.0,9.955,2.1
4448.1,93.475,60.0,10.005,1.9
4448.2,93.445,60.0,9.99,2.0
4448.3,93.385,60.0,10.035,2.0
4448.4,93.355,60.0,10.025,2.05
4448.5,93.38,60.0,10.0,2.0
4448.6,93.22,60.0,10.05,2.15
4448.7,93.38,60.0,10.065,2.15
4448.8,93.095,59.5,10.05,2.25
4448.9,93.29,60.0,10.13,2.2
4449.0,93.115,60.0,9.98,2.2
4449.1,93.16,60.0,10.14,2.2
4449.2,92.925,60.0,10.075,2.15
4449.3,92.965,60.0,10.05,2.1
4449.4,93.13,60.0,10.05,2.1
4449.5,93.035,60.0,9.91,2.299999999999999
4449.8,92.88,60.0,10.114999999999998,2.45
4449.9,92.84,60.0,10.155,2.4
4450.0,92.825,60.0,10.035,2.299999999999999
4450.1,92.82,60.0,9.985,2.299999999999999
4450.2,92.745,60.0,10.085,2.15
4450.3,92.76,60.0,10.04,2.1
4450.4,92.875,60.0,9.97,2.2
4450.5,92.82,60.0,9.99,2.3000000000000003
4450.6,92.66,60.0,9.985,2.3000000000000003
4450.8,92.67,60.0,9.975,2.3499999999999996
4450.9,92.66,60.0,10.04,2.4
4451.0,92.655,60.0,10.01,2.4
4451.1,92.665,60.0,10.035,2.299999999999999
4451.3,92.58,60.0,10.045,2.299999999999999
4451.4,92.54,60.0,10.06,2.2
4451.5,92.515,60.0,10.085,2.5
4451.6,92.66,60.0,10.06,2.5
4451.7,92.5,60.0,9.91,2.0
4451.9,92.09,60.0,10.02,2.2
4452.0,92.335,60.0,10.010000000000002,2.25
4452.2,92.385,60.0,9.98,2.299999999999999
4452.3,92.37,60.0,10.03,2.4
4452.4,92.265,60.0,10.05,2.45
4452.5,92.205,60.0,10.085,2.5
4452.6,92.205,60.0,10.02,2.4
4452.7,92.265,60.0,9.975,2.3000000000000003
4452.8,92.125,60.0,9.89,2.25
4452.9,92.04,60.0,9.79,2.2
4453.0,92.25,60.0,9.92,2.2
4453.1,92.22,60.0,10.085,3.1
4453.2,92.105,60.0,10.03,2.55
4453.3,92.35,60.0,9.4,2.0
4453.4,91.925,60.0,8.92,1.9
4453.5,91.98,60.0,8.96,1.7999999999999998
4453.6,92.02,60.0,9.055,2.0
4453.7,92.005,60.0,9.23,2.2
4453.8,91.88,60.0,9.5,2.299999999999999
4453.9,91.815,60.0,9.71,2.4
4454.0,91.86,60.0,9.75,2.4
4454.1,91.81,60.0,9.775,2.4
4454.2,91.79,60.0,9.8,2.249999999999999
4454.3,91.845,60.0,9.725,2.249999999999999
4454.4,91.835,60.0,9.625,2.1
4454.5,91.71,60.0,9.73,2.1
4454.6,91.71,60.0,9.59,2.1
4454.7,91.755,60.0,9.595,2.1
4454.8,91.74,60.0,9.64,2.1
4454.9,91.745,60.0,9.455,2.0
4455.0,91.835,60.0,9.425,2.05
4455.1,91.75,60.0,9.31,2.1
4455.2,91.73,60.0,9.345,2.15
4455.3,91.65,60.0,9.42,2.2
4455.4,91.69,60.0,9.46,2.299999999999999
4455.5,91.67,60.0,9.63,2.4
4455.6,91.65,60.0,9.78,2.55
4455.7,91.6,60.0,9.48,2.7
4455.8,91.74,60.0,9.185,2.5
4455.9,91.66,60.0,9.1,2.3000000000000003
4456.0,91.66,60.0,8.99,2.3000000000000003
4456.1,91.56,60.0,9.16,2.5
4456.2,91.575,60.0,9.1,2.55
4456.4,91.505,60.0,9.02,2.55
4456.5,91.53,60.0,9.0,2.5
4456.6,91.58,60.0,8.93,2.4
4456.7,91.485,60.0,8.71,2.3000000000000003
4456.8,91.47,60.0,8.66,2.45
4457.0,91.5,60.0,8.57,2.6
4457.1,91.51,60.0,8.725,2.6
4457.2,91.38,60.0,8.77,2.55
4457.3,91.3,60.0,8.8,2.5
4457.4,91.5,60.0,9.095,2.7
4457.6,91.51,60.0,9.26,2.8499999999999996
4457.7,91.275,60.0,9.405,2.8499999999999996
4457.8,91.36,60.0,9.45,2.8000000000000003
4457.9,91.3,60.0,9.51,2.7
4458.1,91.26,60.0,9.7,2.6
4458.2,91.37,60.0,9.625,2.45
4458.3,91.45,60.0,9.614999999999998,2.45
4458.4,91.32,60.0,9.79,2.3000000000000003
4458.5,91.285,60.0,9.755,2.8000000000000003
4458.6,91.26,60.0,9.7,2.6
4458.7,91.38,60.0,9.77,2.6
4458.8,91.44,60.0,9.73,2.5
4458.9,91.39,60.0,9.69,2.4
4459.0,91.315,60.0,9.785,1.9500000000000002
4459.2,91.28,60.0,9.8,1.5
4459.3,91.21,60.0,9.645,2.05
4459.4,91.205,60.0,9.5,2.45
4459.5,91.26,60.0,9.405,2.3000000000000003
4459.6,91.165,60.0,9.345,2.3000000000000003
4459.7,91.08,60.0,9.37,2.3000000000000003
4459.8,91.165,60.0,9.215,2.3000000000000003
4460.0,90.935,60.0,9.095,2.3000000000000003
4460.1,91.02,60.0,8.989999999999998,2.3000000000000003
4460.2,91.075,60.0,8.955,2.3000000000000003
4460.3,91.015,60.0,9.035,2.3000000000000003
4460.4,91.025,60.0,9.05,2.45
4460.5,90.98,60.0,9.015,2.6
4460.6,90.95,60.0,8.9,2.6
4460.7,90.9,60.0,8.785,2.6
4460.8,90.945,60.0,8.844999999999999,2.6
4460.9,90.93,60.0,8.9,2.6
4461.0,90.99,60.0,8.95,2.6500000000000004
4461.1,90.935,60.0,8.905,2.7
4461.2,90.83,60.0,8.905,2.6500000000000004
4461.3,90.785,60.0,8.985,2.6
4461.4,90.835,60.0,9.065,2.6500000000000004
4461.5,90.8,60.0,9.25,2.7
4461.6,90.77,60.0,9.29,2.6500000000000004
4461.7,90.765,60.0,9.435,2.6500000000000004
4461.8,90.62,60.0,9.51,2.6
4461.9,90.62,60.0,9.755,2.8000000000000003
4462.0,90.81,60.0,9.66,2.8000000000000003
4462.1,90.675,60.0,9.845,2.6
4462.2,90.57,60.0,9.905,2.7
4462.3,90.58,60.0,9.98,2.8000000000000003
4462.4,90.615,60.0,9.995,2.8000000000000003
4462.5,90.675,60.0,9.94,2.6
4462.6,90.615,60.0,9.955,2.7
4462.7,90.575,60.0,9.96,2.8000000000000003
4462.8,90.555,60.0,9.975,2.7
4462.9,90.66,60.0,10.005,2.6
4463.0,90.745,60.0,10.065,2.6500000000000004
4463.1,90.7,60.0,10.15,2.7
4463.2,90.535,60.0,9.925,2.3499999999999996
4463.4,90.52,60.0,9.72,2.0
4463.5,90.405,60.0,9.89,2.3499999999999996
4463.6,90.22,60.0,9.8,2.7
4463.7,90.21,60.0,9.95,2.6
4463.8,90.365,60.0,9.865,2.6
4463.9,90.32,60.0,9.745,2.6
4464.0,90.28,60.0,9.67,2.6
4464.1,90.21,60.0,9.65,5.8999999999999995
4464.2,90.285,60.0,9.63,4.25
4464.3,90.25,60.0,9.645,2.6
4464.4,90.16,60.0,9.685,2.6
4464.5,90.14,60.0,9.73,2.6
4464.6,90.16,60.0,9.77,2.7
4464.8,90.23,60.0,10.0,2.6500000000000004
4465.0,90.22,60.0,9.98,2.5
4465.1,90.11,60.0,9.965,2.5
4465.2,90.14,60.0,10.01,2.6
4465.3,90.145,60.0,9.99,2.6
4465.4,89.965,60.0,9.685,2.5
4465.6,89.94999999999999,60.0,9.185,2.55
4465.7,89.91,60.0,9.46,2.8000000000000003
4465.8,89.93,60.0,10.075,2.8000000000000003
4465.9,89.81,60.0,9.935,2.8000000000000003
4466.0,89.855,60.0,9.935,2.55
4466.1,89.94,60.0,9.995,2.3000000000000003
4466.2,89.76,60.0,9.87,2.3000000000000003
4466.3,89.795,60.0,9.9,2.5
4466.4,89.86,60.0,9.82,2.5
4466.5,89.785,60.0,9.895,2.5
4466.6,89.795,60.0,9.96,2.15
4466.7,88.72,60.0,5.735,1.7999999999999998
4466.8,87.78,60.0,2.35,1.7999999999999998
4466.9,87.62,60.0,5.01,2.75
4467.2,87.36,60.0,7.39,3.9000000000000004
4467.3,87.495,60.0,7.885,4.0
4467.4,87.47999999999999,60.0,8.18,3.65
4467.5,87.62,60.0,8.825,3.2
4467.6,87.595,60.0,9.135,3.05
4467.7,87.69,60.0,9.49,2.9
4467.8,87.65,60.0,9.615,2.9499999999999997
4467.9,87.52,60.0,10.04,3.0
4468.0,87.625,60.0,10.275,2.9
4468.1,87.695,60.0,10.34,2.8000000000000003
4468.2,87.65,60.0,10.14,2.6
4468.3,87.57499999999999,60.0,10.035,2.4
4468.4,87.39,60.0,10.03,2.4
4468.5,87.58,60.0,10.09,2.5
4468.6,87.445,60.0,9.98,2.5
4468.8,87.33,60.0,9.875,2.45
4469.0,87.375,60.0,9.905,2.45
4469.1,87.38,60.0,10.025,2.5
4469.2,87.27,60.0,10.11,2.5
4469.3,87.355,60.0,10.285,2.5
4469.4,87.23,60.0,10.48,2.55
4469.5,87.22,60.0,10.395,2.6
4469.6,87.26,60.0,10.26,2.6
4469.7,87.02,60.0,10.1,2.1
4469.8,86.57,60.0,9.86,2.1
4469.9,86.58,60.0,9.8,2.45
4470.1,86.64,60.0,9.79,2.45
4470.2,86.875,60.0,9.53,2.55
4470.3,87.005,60.0,9.260000000000002,2.5
4470.4,87.02,60.0,9.5,2.75
4470.5,86.89,60.0,9.75,3.0
4470.6,87.19,60.0,9.645,3.0
4470.7,87.015,60.0,9.245,2.6
4470.8,86.9,60.0,8.82,2.6
4471.0,87.09,60.0,8.905,2.5
4471.1,87.0,60.0,9.15,2.7
4471.2,86.98500000000001,60.0,9.355,2.9499999999999997
4471.3,86.97999999999999,60.0,9.675,3.2
4471.4,87.03,60.0,9.96,3.2
4471.5,86.89,60.0,10.08,3.2
4471.6,86.88499999999999,60.0,9.88,2.9499999999999997
4471.7,86.85,60.0,9.67,2.7
4471.8,86.93,60.0,9.49,2.7
4471.9,86.71,60.0,9.35,2.3000000000000003
4472.0,86.81,60.0,9.22,2.3000000000000003
4472.1,86.84,60.0,9.385000000000002,2.5
4472.2,86.80000000000001,60.0,9.53,2.5
4472.3,86.78,60.0,9.7,2.7
4472.4,86.59,60.0,9.91,2.7
4472.5,86.705,60.0,10.075,3.4000000000000004
4472.6,86.82,60.0,10.21,3.4000000000000004
4472.7,86.785,60.0,10.305,2.9
4472.8,86.68,60.0,10.005,2.7
4472.9,86.71,60.0,9.74,2.5
4473.0,86.62,60.0,9.65,2.45
4473.1,86.69,60.0,9.665,2.4
4473.2,86.57,60.0,9.66,2.4
4473.3,86.55,60.0,9.42,2.7
4473.5,86.59,60.0,10.38,3.3000000000000003
4473.6,86.52,60.0,10.21,3.3000000000000003
4473.7,86.53,60.0,10.14,2.5
4473.8,86.55,60.0,10.175,2.5
4473.9,86.51,60.0,10.27,2.5
4474.0,86.465,60.0,10.16,2.5
4474.1,86.375,60.0,10.08,2.5
4474.2,86.33,60.0,10.24,2.8000000000000003
4474.3,86.32,60.0,10.29,2.8000000000000003
4474.4,86.385,60.0,10.28,2.3499999999999996
4474.5,86.26,60.0,10.09,1.9
4474.6,86.38,60.0,10.34,2.0
4474.7,85.98,60.0,10.11,2.0
4474.8,86.22,60.0,10.245,1.7000000000000002
4474.9,86.12,60.0,10.19,1.4000000000000001
4475.0,86.08,60.0,10.18,1.4000000000000001
4475.1,86.0,60.0,10.25,1.5
4475.2,86.04499999999999,60.0,10.135,1.55
4475.3,86.04,60.0,9.92,1.6
4475.4,86.16,60.0,9.9,1.6
4475.5,85.92,60.0,9.88,2.2
4475.6,86.00999999999999,60.0,10.05,2.6500000000000004
4475.7,85.975,60.0,10.195,3.1
4475.8,85.97,60.0,10.275,2.9
4475.9,85.95,60.0,10.245,2.7
4476.0,85.87,60.0,10.17,2.7
4476.1,85.91,60.0,10.01,2.5
4476.2,85.865,60.0,9.76,2.2
4476.3,85.92,60.0,9.35,1.9
4476.4,85.775,60.0,9.68,2.45
4476.5,85.75,60.0,9.93,3.0
4476.6,85.755,60.0,10.27,3.0
4476.7,85.765,60.0,10.275,3.0
4476.8,85.69,60.0,10.16,3.0
4476.9,85.84,60.0,10.21,2.9
4477.0,85.74000000000001,60.0,10.29,2.9
4477.1,85.725,60.0,10.25,2.8000000000000003
4477.2,85.575,60.0,10.185,2.6500000000000004
4477.3,85.57,60.0,10.19,2.5
4477.4,85.525,60.0,10.275,2.75
4477.5,85.385,60.0,10.235,3.0
4477.6,85.545,60.0,10.11,2.9499999999999997
4477.7,85.515,60.0,10.14,2.9499999999999997
4477.8,85.44,60.0,10.17,2.9
4477.9,85.445,60.0,10.195,2.5
4478.0,85.49,60.0,10.3,3.0
4478.1,85.395,60.0,10.08,3.0
4478.2,85.68,60.0,10.23,3.0
4478.3,85.44,60.0,10.2,3.0
4478.4,85.435,60.0,10.13,2.8499999999999996
4478.5,85.405,60.0,10.3,2.7
4478.6,85.2,60.0,10.16,2.7
4478.7,85.36,60.0,10.33,2.7
4478.8,85.33000000000001,60.0,10.225,2.55
4478.9,85.26,60.0,10.21,2.4
4479.0,85.295,60.0,10.23,2.75
4479.1,85.31,60.0,10.23,3.1
4479.2,85.29,60.0,10.15,3.1
4479.3,85.19,60.0,10.26,2.7
4479.4,85.265,60.0,10.07,2.6
4479.5,85.09,60.0,9.88,2.5
4479.6,85.28,60.0,9.86,2.5
4479.7,85.21000000000001,60.0,9.975,2.6
4479.8,85.11,60.0,10.165,2.8000000000000003
4480.0,85.14,60.0,10.19,2.9
4480.1,85.11,60.0,10.185,3.0
4480.2,85.11,60.0,10.28,3.0
4480.3,84.995,60.0,10.25,2.7
4480.4,85.07,60.0,10.195,2.7
4480.5,85.0,60.0,10.17,2.7
4480.6,85.03,60.0,10.26,2.7
4480.7,84.82499999999999,60.0,10.21,3.0
4480.8,84.89,60.0,10.17,3.0
4480.9,84.97,60.0,10.185,2.8000000000000003
4481.0,84.94,60.0,10.17,2.8000000000000003
4481.1,84.85,60.0,10.23,2.8000000000000003
4481.2,84.94,60.0,10.02,2.8000000000000003
4481.3,84.88,60.0,10.19,2.7
4481.4,84.815,60.0,10.245,2.7
4481.5,84.75999999999999,60.0,10.23,2.7
4481.6,84.81,60.0,10.239999999999998,2.7
4481.7,84.81,60.0,10.195,2.7
4481.8,84.8,60.0,10.31,2.7
4481.9,84.74000000000001,60.0,10.18,2.7
4482.0,84.75,60.0,10.2,2.75
4482.1,84.75,60.0,10.35,2.8000000000000003
4482.2,84.685,60.0,10.235,2.8000000000000003
4482.3,84.62,60.0,10.185,2.8000000000000003
4482.4,84.55,60.0,10.24,2.7
4482.6,84.49,60.0,10.21,2.7
4482.7,84.565,60.0,10.185,2.6
4482.8,84.59,60.0,10.235,2.7
4482.9,84.555,60.0,10.205,2.8000000000000003
4483.0,84.58500000000001,60.0,10.22,2.75
4483.1,84.525,60.0,10.275,2.7
4483.2,84.45,60.0,10.16,2.7
4483.3,84.36,60.0,10.21,2.6
4483.4,84.4,60.0,10.21,2.6
4483.5,84.38,60.0,10.21,2.9
4483.6,84.41,60.0,10.275,2.8499999999999996
4483.7,84.43,60.0,10.21,2.8000000000000003
4483.8,84.42,60.0,10.05,2.8000000000000003
4483.9,84.205,60.0,10.2,2.8000000000000003
4484.0,84.56,60.0,10.32,2.8000000000000003
4484.1,84.215,60.0,10.195,2.6
4484.2,84.205,60.0,10.23,2.75
4484.3,84.22,60.0,10.185,2.9
4484.4,84.275,60.0,10.285,2.8000000000000003
4484.5,84.345,60.0,10.25,2.8000000000000003
4484.6,84.285,60.0,10.065,2.7
4484.7,84.31,60.0,10.04,2.7
4484.8,84.53,60.0,10.04,2.8000000000000003
4484.9,84.38,60.0,10.055,2.9
4485.0,84.39,60.0,10.21,2.9
4485.1,84.25,60.0,10.265,2.9
4485.2,84.36,60.0,10.255,2.75
4485.3,84.20500000000001,60.0,10.175,2.6
4485.4,84.31,60.0,10.175,2.6
4485.5,84.335,60.0,10.16,3.0
4485.6,84.27000000000001,60.0,10.145,2.9499999999999997
4485.7,84.32,60.0,10.18,2.9
4485.8,84.23,60.0,10.12,2.8499999999999996
4485.9,84.25,60.0,10.07,2.8000000000000003
4486.0,84.28999999999999,60.0,10.16,2.9
4486.1,84.17,60.0,10.12,3.0
4486.2,84.38,60.0,10.24,3.0
4486.3,84.32,60.0,10.185,2.8000000000000003
4486.4,84.35,60.0,10.19,2.75
4486.5,84.25,60.0,10.27,2.7
4486.6,84.27,60.0,10.195,2.6500000000000004
4486.7,84.155,60.0,10.16,2.6
4486.8,84.055,60.0,10.125,2.7
4486.9,84.155,60.0,10.02,2.8000000000000003
4487.0,84.185,60.0,9.995,2.9
4487.1,84.21000000000001,60.0,10.13,3.0
4487.2,84.205,60.0,10.18,2.9
4487.3,84.43,60.0,10.08,2.8000000000000003
4487.4,84.28999999999999,60.0,10.1,2.9
4487.5,84.23,60.0,10.12,3.0
4487.6,84.125,60.0,10.11,2.9499999999999997
4487.7,84.24,60.0,10.2,2.9
4487.8,84.12,60.0,10.19,2.9
4487.9,84.3,60.0,10.18,3.0
4488.0,84.135,60.0,10.165,2.8499999999999996
4488.1,84.225,60.0,10.145,2.7
4488.2,84.12,60.0,10.225,2.8000000000000003
4488.3,84.09,60.0,10.07,2.9
4488.4,84.07,60.0,10.1,2.9499999999999997
4488.5,84.11500000000001,60.0,10.195,3.0
4488.6,84.22,60.0,9.985,2.9
4488.7,84.25999999999999,60.0,10.02,2.8000000000000003
4488.8,84.2,60.0,9.98,2.8000000000000003
4488.9,84.065,60.0,9.935,3.0
4489.0,84.12,60.0,10.02,3.0
4489.1,84.05,60.0,9.99,2.8000000000000003
4489.2,84.09,60.0,10.04,2.8000000000000003
4489.3,83.975,60.0,10.06,3.0
4489.4,84.03999999999999,60.0,9.98,3.0
4489.5,84.09,60.0,9.93,3.0
4489.6,84.08,60.0,10.05,3.0
4489.7,84.12,60.0,10.13,3.0
4489.8,83.98,60.0,10.09,3.0
4489.9,84.04,60.0,10.11,3.0
4490.0,84.16,60.0,10.15,3.0
4490.1,84.0,60.0,10.08,3.0
4490.2,84.07,60.0,10.19,3.0
4490.3,84.005,60.0,10.115,2.9
4490.4,83.925,60.0,10.115,2.9
4490.5,83.965,60.0,10.170000000000002,2.9
4490.6,84.13,60.0,10.32,2.9
4490.7,84.05,60.0,10.2,2.8000000000000003
4490.8,83.83500000000001,60.0,10.215,2.8000000000000003
4490.9,83.87,60.0,10.23,2.8000000000000003
4491.0,83.85,60.0,10.12,1.7999999999999998
4491.1,83.77,60.0,9.88,1.7999999999999998
4491.2,83.89,60.0,9.86,1.7999999999999998
4491.3,83.785,60.0,9.855,2.1
4491.4,83.81,60.0,9.815,2.4
4491.5,83.70500000000001,60.0,9.59,2.7
4491.6,83.69,60.0,9.03,2.7
4491.7,83.57499999999999,60.0,9.03,2.5
4491.8,83.47,60.0,8.97,2.5
4491.9,83.58,60.0,8.98,2.8000000000000003
4492.0,83.63,60.0,9.05,2.8000000000000003
4492.1,83.39,60.0,9.03,2.8000000000000003
4492.2,83.505,60.0,9.115,2.8000000000000003
4492.3,83.51,60.0,9.115,2.9
4492.4,83.5,60.0,9.035,2.8499999999999996
4492.5,83.46,60.0,9.11,2.8000000000000003
4492.6,83.33,60.0,9.15,2.8000000000000003
4492.7,83.49,60.0,9.315,2.9
4492.8,83.43,60.0,9.205,2.8000000000000003
4492.9,83.495,60.0,9.125,2.7
4493.0,83.5,60.0,9.13,2.7
4493.1,83.38,60.0,9.245,2.9
4493.2,83.4,60.0,9.43,2.8000000000000003
4493.3,83.42,60.0,9.57,2.7
4493.4,83.335,60.0,9.435,2.75
4493.5,83.275,60.0,9.22,2.8000000000000003
4493.6,83.29,60.0,9.03,2.8000000000000003
4493.7,83.41,60.0,9.08,2.5
4493.8,83.29499999999999,60.0,9.12,2.6500000000000004
4493.9,83.4,60.0,9.145,2.8000000000000003
