MD,TVA,RPMA,WOBA,ROPA
3367.9,122.91,59.0,8.469999999999999,0.6
3368.0,122.65,59.0,8.96,0.6
3368.1,122.59,59.0,7.5,0.6
3368.2,122.39,59.0,8.02,0.6
3368.3,122.475,59.0,8.475000000000001,0.5
3368.4,122.5,59.0,9.58,0.5
3368.5,122.34,59.0,8.17,0.8
3368.6,122.285,59.0,8.67,0.55
3368.7,122.19,59.0,9.59,0.3
3368.8,122.12,59.0,9.37,0.4
3368.9,121.94,59.0,8.19,0.4
3369.0,121.88,59.0,8.11,0.4
3369.1,121.78,59.0,8.14,0.3
3369.2,121.59,59.0,8.23,0.3
3369.3,121.6,59.0,8.36,0.4
3369.4,121.5,59.0,8.26,0.4
3369.5,121.45,59.0,8.35,0.4
3369.6,121.4,59.0,8.76,0.4
3369.7,121.34,59.0,8.21,0.5
3369.8,121.26,59.0,8.79,0.5
3369.9,121.13,59.0,8.9,0.4
3370.0,121.16,59.0,8.67,0.4
3370.1,120.74,59.0,8.48,0.5
3370.2,120.71,59.0,8.56,0.5
3370.3,120.5,59.0,8.52,0.4
3370.4,120.14,59.0,8.55,0.4
3370.5,120.11,59.0,8.22,0.4
3370.6,119.78,59.0,8.36,0.4
3370.7,119.62,59.0,8.38,0.4
3370.8,119.6,59.0,7.78,0.4
3370.9,119.42,59.0,8.17,0.4
3371.0,119.21,59.0,8.75,0.4
3371.1,118.99,59.0,8.41,0.6
3371.2,118.8,59.0,5.52,0.6
3371.3,118.99,59.0,5.97,0.2
3371.4,119.105,59.0,6.565,0.35000000000000003
3371.5,119.27,59.0,7.36,0.5
3371.6,119.18,59.0,7.94,0.5
3371.7,119.195,59.0,7.445,0.6
3371.8,119.33,59.0,7.66,0.6
3371.9,119.16,59.0,7.85,0.5
3372.0,119.095,59.0,8.215,0.5
3372.1,119.36,59.0,8.66,0.6
3372.2,119.28,59.0,6.92,0.4
3372.3,119.17,59.0,6.91,0.4
3372.4,119.03,59.0,7.58,0.4
3372.5,118.87,59.0,8.1,0.6
3372.6,119.02,59.0,8.07,0.6
3372.7,119.005,59.0,8.315000000000001,0.6
3372.8,118.72,59.0,5.72,0.6
3372.9,118.49,59.0,5.59,0.3
3373.0,118.28,59.0,6.71,0.4
3373.1,118.44,59.0,7.4,0.6
3373.2,118.29,59.0,8.0,0.6
3373.3,118.47,59.0,8.325,0.7000000000000001
3373.4,118.38,59.0,8.52,0.7000000000000001
3373.5,118.17,59.0,8.805,0.7000000000000001
3373.6,118.19,59.0,8.85,0.7000000000000001
3373.7,118.18,59.0,8.17,0.6
3373.8,118.07,59.0,8.11,0.6
3373.9,118.3,59.0,8.12,0.5
3374.0,117.96,59.0,8.24,0.5
3374.1,117.89,59.0,8.09,0.5
3374.2,117.88,59.0,7.9,0.5
3374.3,117.735,59.0,7.535,0.6
3374.4,117.53,59.0,6.83,0.6
3374.5,117.61,59.0,7.38,0.5
3374.6,117.69,59.0,7.265,0.5
3374.7,117.41,59.0,7.81,0.7000000000000001
3374.8,117.48,59.0,8.09,0.8999999999999999
3374.9,117.42,59.0,8.09,0.8999999999999999
3375.0,117.3,59.0,7.91,0.8999999999999999
3375.1,117.15,59.0,8.33,0.8
3375.2,117.29,59.0,8.26,0.8
3375.3,116.93,59.0,8.49,0.8
3375.4,117.1,59.0,8.4,0.8
3375.5,78.65,59.0,8.54,0.8
3375.6,116.32,59.0,8.31,0.8
3375.7,116.81,59.0,8.14,0.8
3375.8,116.69,59.0,8.26,0.8
3375.9,116.755,59.0,8.315000000000001,0.8
3376.0,116.84,59.0,8.25,0.8
3376.1,117.04,59.0,8.35,0.8
3376.2,116.72,59.0,8.11,0.8
3376.3,116.51,59.0,7.86,0.8
3376.4,116.58,59.0,7.77,0.8
3376.5,116.43,59.0,7.98,0.8
3376.6,116.59,59.0,8.17,0.8
3376.7,116.32,59.0,8.36,0.8999999999999999
3376.8,116.37,59.0,8.33,0.8999999999999999
3376.9,116.23,59.0,8.46,0.8999999999999999
3377.0,116.09,59.0,8.54,0.8999999999999999
3377.1,116.17,59.0,8.74,0.8999999999999999
3377.2,116.275,59.0,8.559999999999999,0.8999999999999999
3377.3,116.21,59.0,8.07,0.8999999999999999
3377.4,116.0,59.0,7.86,0.8999999999999999
3377.5,116.17,59.0,8.08,0.8999999999999999
3377.6,115.87,59.0,8.4,0.8999999999999999
3377.7,116.17,59.0,8.13,0.8999999999999999
3377.8,115.66,59.0,8.28,0.8999999999999999
3377.9,115.9,59.0,8.4,0.8999999999999999
3378.0,115.54,59.0,8.45,0.8999999999999999
3378.1,99.64,59.0,7.95,0.8999999999999999
3378.2,115.665,59.0,7.91,0.8999999999999999
3378.3,115.81,59.0,8.22,0.8999999999999999
3378.4,115.63,59.0,8.26,1.0
3378.5,115.575,59.0,7.84,1.1
3378.6,115.32,59.0,8.16,1.1
3378.7,115.345,59.0,8.219999999999999,1.0
3378.8,115.39,59.0,8.33,1.0
3378.9,115.53,59.0,8.55,1.1
3379.0,115.275,59.0,8.684999999999999,1.1
3379.1,115.59,59.0,8.87,1.1
3379.2,115.66,59.0,8.37,1.1
3379.3,115.26,59.0,8.88,0.7000000000000001
3379.4,115.48,59.0,8.09,0.6
3379.5,115.36,59.0,8.62,0.6
3379.6,115.64,59.0,8.73,0.7000000000000001
3379.7,111.65,59.0,8.84,0.7000000000000001
3379.8,115.67,59.0,8.94,0.7000000000000001
3379.9,115.57,59.0,8.85,0.7000000000000001
3380.0,115.39,59.0,8.7,0.7000000000000001
3380.1,115.41,59.0,8.86,0.7000000000000001
3380.2,115.32,59.0,8.92,0.7000000000000001
3380.3,115.52,59.0,8.84,0.7000000000000001
3380.4,115.31,59.0,8.6,0.7000000000000001
3380.5,115.26,59.0,8.83,0.7000000000000001
3380.6,115.35,59.0,8.84,0.7000000000000001
3380.7,115.67,59.0,8.7,0.7000000000000001
3380.8,115.51,59.0,8.87,0.7000000000000001
3380.9,115.72,59.0,8.54,0.7000000000000001
3381.0,115.345,59.0,8.765,0.7000000000000001
3381.1,115.49,59.0,8.92,0.7000000000000001
3381.2,115.25,59.0,8.94,0.7000000000000001
3381.3,115.38,59.0,8.55,0.7000000000000001
3381.4,115.5,59.0,8.7,0.6
3381.5,115.17,59.0,8.9,0.6
3381.6,115.35,59.0,8.45,0.6
3381.7,115.28,59.0,8.66,0.5
3381.8,115.19,59.0,8.9,0.5
3381.9,115.24,59.0,8.7,0.6
3382.0,114.81,59.0,8.72,0.6
3382.1,115.25,59.0,8.87,0.7000000000000001
3382.2,115.08,59.0,8.9,0.7000000000000001
3382.3,115.15,59.0,8.88,0.6
3382.4,115.06,59.0,9.2,0.6
3382.5,115.15,59.0,9.07,0.6
3382.6,114.96,59.0,7.82,0.6
3382.7,115.07,59.0,8.27,0.4
3382.8,115.1,59.0,9.15,0.7000000000000001
3382.9,115.44,59.0,9.29,0.7000000000000001
3383.0,115.06,59.0,8.94,0.7000000000000001
3383.1,114.92,59.0,8.82,0.4
3383.2,114.92,59.0,8.08,0.4
3383.3,114.8,59.0,8.3,0.4
3383.4,114.52,59.0,7.85,0.4
3383.5,114.67,59.0,8.95,0.5
3383.6,114.81,59.0,8.07,0.5
3383.7,114.23,59.0,8.14,0.6
3383.8,113.65,59.0,8.45,0.6
3383.9,113.33,59.0,8.3,0.6
3384.0,113.05,59.0,8.28,0.6
3384.1,112.98,59.0,8.88,0.7000000000000001
3384.2,112.81,59.0,9.11,0.7000000000000001
3384.3,112.53,59.0,9.0,0.7000000000000001
3384.4,112.505,59.0,8.985,0.7000000000000001
3384.5,112.5,59.0,9.0,0.7000000000000001
3384.6,112.46,59.0,8.71,0.7000000000000001
3384.7,112.3,59.0,8.42,0.7000000000000001
3384.8,112.38,59.0,8.31,0.7000000000000001
3384.9,112.36,59.0,8.28,0.7000000000000001
3385.0,112.47,59.0,8.01,0.7000000000000001
3385.1,112.24,59.0,8.2,0.7000000000000001
3385.2,112.39,59.0,8.14,0.7000000000000001
3385.3,112.52,59.0,8.235,0.8
3385.4,112.15,59.0,8.26,0.8
3385.5,112.1,59.0,8.37,0.8
3385.6,111.9,59.0,8.22,0.8
3385.7,111.83,59.0,8.190000000000001,0.8999999999999999
3385.8,111.92,59.0,8.09,0.8999999999999999
3385.9,112.0,59.0,8.26,0.8
3386.0,111.92,59.0,9.12,0.8
3386.1,111.94,59.0,9.48,1.0
3386.2,111.88,59.0,8.89,1.0
3386.3,111.58,59.0,8.55,0.4
3386.4,111.51,59.0,8.5,0.4
3386.5,111.44,59.0,7.77,0.4
3386.6,111.375,59.0,8.34,0.4
3386.7,111.28,59.0,8.82,0.6
3386.8,111.17,59.0,8.81,0.6
3386.9,111.18,59.0,8.94,0.7000000000000001
3387.0,110.92,59.0,8.82,0.7000000000000001
3387.1,111.07,59.0,8.54,0.7000000000000001
3387.2,110.95,59.0,8.86,0.6
3387.3,110.75,59.0,8.56,0.6
3387.4,110.76,59.0,8.69,0.6
3387.5,110.76,59.0,8.895,0.6
3387.6,110.57,59.0,8.35,0.6
3387.7,110.41,59.0,8.13,0.5
3387.8,110.43,59.0,8.64,0.5
3387.9,110.35,59.0,8.26,0.5
3388.0,110.22,59.0,8.6,0.5
3388.1,110.12,59.0,8.4,0.6
3388.2,110.06,59.0,8.39,0.6
3388.3,109.98,59.0,8.67,0.6
3388.4,109.92,59.0,9.2,0.6
3388.5,109.67,59.0,7.86,0.5
3388.6,109.72,59.0,7.835,0.5
3388.7,109.6,59.0,8.61,0.4
3388.8,109.54,59.0,9.03,0.4
3388.9,109.41,59.0,8.38,0.7000000000000001
3389.0,109.49,59.0,8.48,0.7000000000000001
3389.1,109.37,59.0,8.65,0.6
3389.2,109.13,59.0,8.63,0.6
3389.3,67.52,59.0,8.68,0.6
3389.4,109.02,59.0,8.18,0.6
3389.5,109.0,59.0,8.69,0.6
3389.6,108.84,59.0,8.72,0.6
3389.7,108.86,59.0,8.42,0.6
3389.8,108.7,59.0,8.59,0.6
3389.9,108.75,59.0,8.7,0.6
3390.0,108.47,59.0,8.37,0.6
3390.1,108.37,59.0,8.26,0.6
3390.2,108.39,59.0,8.36,0.6
3390.3,108.37,59.0,8.64,0.6
3390.4,108.12,59.0,8.77,0.6
3390.5,108.1,59.0,8.6,0.7000000000000001
3390.6,107.82,59.0,8.46,0.6
3390.7,107.86,59.0,8.6,0.6
3390.8,107.75,59.0,8.64,0.6
3390.9,107.78,59.0,8.61,0.7000000000000001
3391.0,107.71,59.0,8.46,0.7000000000000001
3391.1,107.53,59.0,8.24,0.7000000000000001
3391.2,107.465,59.0,8.274999999999999,0.7000000000000001
3391.3,107.46,59.0,8.38,0.7000000000000001
3391.4,107.39,59.0,8.42,0.7000000000000001
3391.5,107.31,59.0,8.46,0.6
3391.6,107.15,59.0,8.49,0.6
3391.7,107.225,59.0,8.75,0.7000000000000001
3391.8,107.07,59.0,8.8,0.7000000000000001
3391.9,106.95,59.0,8.72,0.7000000000000001
3392.0,106.95,59.0,8.39,0.7000000000000001
3392.1,106.82,59.0,8.55,0.7000000000000001
3392.2,106.87,59.0,8.45,0.7000000000000001
3392.3,106.67,59.0,8.2,0.7000000000000001
3392.4,106.75,59.0,8.28,0.7000000000000001
3392.5,106.31,59.0,7.98,0.7000000000000001
3392.6,106.61,59.0,7.76,0.7000000000000001
3392.7,106.0,59.0,7.95,0.7000000000000001
3392.8,106.37,59.0,8.11,0.7000000000000001
3392.9,106.48,59.0,8.280000000000001,0.7000000000000001
3393.0,106.35,59.0,8.83,0.7000000000000001
3393.1,106.61,59.0,3.68,0.8
3393.2,105.95,59.0,4.79,0.8
3393.3,105.22,59.0,6.27,0.3
3393.4,104.72,59.0,7.295,0.65
3393.5,104.31,59.0,7.97,1.0
3393.6,104.26,59.0,8.68,1.0
3393.7,103.98,59.0,8.89,0.8999999999999999
3393.8,103.975,59.0,8.86,0.8999999999999999
3393.9,103.8,59.0,8.86,0.8999999999999999
3394.0,103.85,59.0,8.88,0.8999999999999999
3394.1,103.83,59.0,8.92,0.8999999999999999
3394.2,103.7,59.0,8.620000000000001,0.849999999999999
3394.3,103.56,59.0,8.45,0.8
3394.4,103.52,59.0,8.35,0.8
3394.5,103.52,59.0,8.09,0.8
3394.6,103.48,59.0,7.85,0.8
3394.7,103.47,59.0,7.83,0.8
3394.8,103.57,59.0,7.79,0.8
3394.9,103.25,59.0,7.94,0.8
3395.0,103.32,59.0,7.7,0.8999999999999999
3395.1,103.16,59.0,7.91,1.2
3395.2,103.34,59.0,8.02,1.2
3395.3,103.28,59.0,7.97,0.8999999999999999
3395.4,103.17,59.0,8.21,0.8999999999999999
3395.5,103.09,59.0,8.58,0.8999999999999999
3395.6,103.12,59.0,8.68,0.8999999999999999
3395.7,103.11,59.0,8.41,0.8999999999999999
3395.8,103.11,59.0,8.21,0.8999999999999999
3395.9,103.17,59.0,8.23,0.8999999999999999
3396.0,102.995,59.0,8.145,0.8999999999999999
3396.1,102.89,59.0,8.08,0.8999999999999999
3396.2,102.92,59.0,8.1,0.8999999999999999
3396.3,102.91,59.0,8.325,0.8999999999999999
3396.4,102.85,59.0,8.3,0.8999999999999999
3396.5,102.84,59.0,8.11,0.8999999999999999
3396.6,102.79,59.0,8.09,0.8999999999999999
3396.7,102.76,59.0,7.835,0.8
3396.8,102.91,59.0,7.59,0.8999999999999999
3396.9,102.65,59.0,7.43,0.8999999999999999
3397.0,102.72,59.0,7.27,0.8999999999999999
3397.1,102.63,59.0,7.34,0.8
3397.2,102.74,59.0,7.44,0.8
3397.3,102.7,59.0,7.84,1.1
3397.4,102.58,59.0,8.32,0.8999999999999999
3397.5,102.59,59.0,8.75,0.8999999999999999
3397.6,102.61,59.0,8.59,0.8999999999999999
3397.7,102.33,59.0,8.969999999999999,0.8999999999999999
3397.8,102.26,59.0,9.135000000000002,0.8999999999999999
3397.9,102.065,59.0,9.185,0.8999999999999999
3398.0,102.18,59.0,9.165,0.8999999999999999
3398.1,102.01,59.0,9.0,0.8999999999999999
3398.2,101.89,59.0,8.78,0.8999999999999999
3398.3,101.91,59.0,8.62,0.8999999999999999
3398.4,101.905,59.0,8.83,0.8999999999999999
3398.5,101.76,59.0,8.425,0.8999999999999999
3398.6,101.775,59.0,8.41,0.8999999999999999
3398.7,101.95,59.0,8.02,0.8999999999999999
3398.8,101.57,59.0,7.95,0.8999999999999999
3398.9,101.63,59.0,7.7,0.8999999999999999
3399.0,101.55,59.0,7.735,0.8999999999999999
3399.1,101.53,59.0,7.76,0.8999999999999999
3399.2,101.42,59.0,7.8,0.8999999999999999
3399.3,101.25,59.0,8.01,0.8999999999999999
3399.4,101.3,59.0,7.66,0.8999999999999999
3399.5,101.25,59.0,7.51,0.8999999999999999
3399.6,101.27,59.0,8.05,0.8999999999999999
3399.7,101.02,59.0,8.075,0.8999999999999999
3399.8,101.26,59.0,8.08,0.8999999999999999
3399.9,100.96,59.0,8.39,1.0
3400.0,100.965,59.0,8.7,0.95
3400.1,100.83,59.0,8.54,0.8999999999999999
3400.2,100.73,59.0,8.71,0.8999999999999999
3400.3,100.66,59.0,9.1,0.8999999999999999
3400.4,100.69,59.0,8.82,0.8999999999999999
3400.5,100.6,59.0,8.61,0.8999999999999999
3400.6,100.44,59.0,8.635,0.8999999999999999
3400.7,100.46,59.0,8.63,0.8999999999999999
3400.8,100.38,59.0,8.615,0.8999999999999999
3400.9,100.41,59.0,9.07,0.8999999999999999
3401.0,99.98,59.0,9.01,0.8999999999999999
3401.1,100.19,59.0,8.93,0.8999999999999999
3401.2,100.06,59.0,9.0,0.8999999999999999
3401.3,99.99,59.0,8.649999999999999,0.8999999999999999
3401.4,123.79,59.0,8.655000000000001,0.8999999999999999
3401.5,123.68,59.0,8.77,0.8999999999999999
3401.6,123.66,59.0,8.58,0.8999999999999999
3401.7,123.46,59.0,8.65,0.8999999999999999
3401.8,123.29,59.0,8.49,0.8999999999999999
3401.9,69.17,59.0,8.94,0.8999999999999999
3402.0,124.08,59.0,8.93,0.8999999999999999
3402.1,123.96,59.0,9.11,0.8999999999999999
3402.2,123.5,59.0,9.03,0.8999999999999999
3402.3,122.73,59.0,9.3,0.8999999999999999
3402.4,122.64,59.0,9.165,0.8999999999999999
3402.5,122.94,59.0,8.9,0.8999999999999999
3402.6,122.57,59.0,8.86,0.8999999999999999
3402.7,122.7,59.0,8.68,0.8999999999999999
3402.8,122.475,59.0,8.885,0.8999999999999999
3402.9,121.11,59.0,8.84,0.8999999999999999
3403.0,115.85,59.0,8.76,0.8999999999999999
3403.1,121.77,59.0,8.95,0.8999999999999999
3403.2,121.6,59.0,8.85,0.8999999999999999
3403.3,121.84,59.0,8.8,0.8999999999999999
3403.4,121.13,59.0,8.84,0.8999999999999999
3403.5,121.5,59.0,8.87,0.8999999999999999
3403.6,121.34,59.0,8.67,0.8999999999999999
3403.7,121.87,59.0,8.63,0.8999999999999999
3403.8,121.27,59.0,8.85,0.8999999999999999
3403.9,121.355,59.0,8.725000000000001,0.8999999999999999
3404.0,121.115,59.0,8.605,0.8999999999999999
3404.1,121.11,59.0,8.67,0.8999999999999999
3404.2,121.21,59.0,8.725,0.8999999999999999
3404.3,120.59,59.0,8.84,0.8999999999999999
3404.4,120.61,59.0,9.33,0.8999999999999999
3404.5,120.54,59.0,9.63,0.8999999999999999
3404.6,120.3,59.0,8.99,0.6
3404.7,120.13,59.0,8.78,0.6
3404.8,119.75,59.0,8.27,0.6
3404.9,120.19,59.0,8.22,0.7000000000000001
3405.0,119.85,59.0,8.055,0.7000000000000001
3405.1,119.85,59.0,8.11,0.7000000000000001
3405.2,119.97,59.0,8.15,0.7000000000000001
3405.3,119.685,59.0,8.195,0.8
3405.4,119.62,59.0,8.55,0.8
3405.5,119.9,59.0,8.94,0.8
3405.6,119.48,59.0,9.1,0.8
3405.7,119.42,59.0,8.99,0.8
3405.8,119.67,59.0,9.15,0.8
3405.9,119.2,59.0,9.1,0.8
3406.0,119.16,59.0,8.9,0.8
3406.1,118.94,59.0,8.35,0.8
3406.2,118.86,59.0,8.01,0.8
3406.3,118.93,59.0,8.04,0.8
3406.4,118.66,59.0,8.11,0.8
3406.5,118.5,59.0,8.01,0.8
3406.6,118.72,59.0,8.025,0.8
3406.7,118.58,59.0,8.48,0.8
3406.8,118.17,59.0,8.23,0.8
3406.9,118.55,59.0,7.87,0.8
3407.0,118.09,59.0,7.89,0.8
3407.1,118.03,59.0,7.64,0.8
3407.2,118.02,59.0,7.56,0.8999999999999999
3407.3,118.05,59.0,7.98,0.8999999999999999
3407.4,117.98,59.0,7.945,0.8999999999999999
3407.5,118.11,59.0,7.61,0.8999999999999999
3407.6,117.46,59.0,7.7,0.8999999999999999
3407.7,116.62,59.0,7.62,0.8999999999999999
3407.8,116.8,59.0,8.89,0.8999999999999999
3407.9,117.04,59.0,9.025,0.8999999999999999
3408.0,116.58,59.0,8.19,0.8999999999999999
3408.1,116.57,59.0,7.52,0.8
3408.2,116.67,59.0,7.73,0.8
3408.3,116.23,59.0,7.365,0.7000000000000001
3408.4,115.79,59.0,7.67,0.7000000000000001
3408.5,116.12,59.0,7.91,0.8
3408.6,116.11,59.0,7.91,0.8
3408.7,115.87,59.0,7.79,0.7000000000000001
3408.8,115.94,59.0,7.72,0.7000000000000001
3408.9,115.97,59.0,7.95,0.7000000000000001
3409.0,116.01,59.0,7.824999999999999,0.75
3409.1,116.35,59.0,7.94,0.8
3409.2,116.295,59.0,8.09,0.8
3409.3,115.92,59.0,8.0,0.8
3409.4,116.25,59.0,7.87,0.8
3409.5,116.62,59.0,7.77,0.8
3409.6,116.5,59.0,7.55,0.8999999999999999
3409.7,116.125,59.0,7.81,0.8999999999999999
3409.8,116.4,59.0,7.98,0.8999999999999999
3409.9,116.57,59.0,8.09,0.8999999999999999
3410.0,116.51,59.0,8.11,0.8999999999999999
3410.1,116.42,59.0,8.434999999999999,0.8999999999999999
3410.2,116.25,59.0,8.32,0.8999999999999999
3410.3,116.86,59.0,8.38,0.8999999999999999
3410.4,116.78,59.0,8.42,0.8999999999999999
3410.5,116.77,59.0,8.61,0.8999999999999999
3410.6,116.77,59.0,9.52,0.8999999999999999
3410.7,116.54,59.0,9.0,1.0
3410.8,117.14,59.0,7.91,1.0
3410.9,117.06,59.0,7.32,0.7000000000000001
3411.0,116.715,59.0,7.49,0.7000000000000001
3411.1,116.9,59.0,7.78,0.7000000000000001
3411.2,117.2,59.0,7.845,0.75
3411.3,117.42,59.0,7.81,0.8
3411.4,117.18,59.0,8.135,0.8
3411.5,116.975,59.0,8.175,0.8999999999999999
3411.6,117.03,59.0,8.17,0.8999999999999999
3411.7,117.5,59.0,8.41,0.8999999999999999
3411.8,117.52,59.0,8.8,0.8999999999999999
3411.9,116.87,59.0,8.66,0.8999999999999999
3412.0,117.22,59.0,8.44,0.8999999999999999
3412.1,117.61,59.0,8.43,0.8999999999999999
3412.2,117.54,59.0,8.47,0.8999999999999999
3412.3,117.5,59.0,8.32,1.0
3412.4,117.11,59.0,8.34,1.0
3412.5,117.575,59.0,8.530000000000001,0.8999999999999999
3412.6,117.63,59.0,8.44,0.8999999999999999
3412.7,117.59,59.0,8.46,0.8999999999999999
3412.8,117.355,59.0,8.5,0.8999999999999999
3412.9,117.53,59.0,8.65,1.0
3413.0,117.88,59.0,8.88,1.0
3413.1,118.21,59.0,8.65,0.8999999999999999
3413.2,118.015,59.0,8.635,0.849999999999999
3413.3,117.82,59.0,9.04,0.8
3413.4,117.7,59.0,9.67,0.8
3413.5,117.96,59.0,9.85,0.8
3413.6,117.84,59.0,8.94,0.8
3413.7,118.22,59.0,8.78,0.6
3413.8,118.47,59.0,8.48,0.6
3413.9,118.35,59.0,8.93,0.6
3414.0,118.07,59.0,8.77,0.6
3414.1,117.88,59.0,8.77,0.6
3414.2,118.21,59.0,8.23,0.6
3414.3,118.23,59.0,7.96,0.6
3414.4,118.04,59.0,7.78,0.6
3414.5,117.73,59.0,8.2,0.6
3414.6,118.31,59.0,8.195,0.7000000000000001
3414.7,118.24,59.0,8.4,0.8
3414.8,118.1,59.0,8.37,0.8
3414.9,118.01,59.0,8.24,0.8
3415.0,117.92,59.0,8.61,0.8
3415.1,117.9,59.0,8.870000000000001,0.8
3415.2,117.82,59.0,9.19,0.8
3415.3,117.74,59.0,8.34,0.8
3415.4,117.67,59.0,7.78,0.8
3415.5,117.41,59.0,7.6,0.6
3415.6,117.36,59.0,7.25,0.6
3415.7,117.31,59.0,7.36,0.7000000000000001
3415.8,117.35,59.0,7.69,0.7000000000000001
3415.9,117.27,59.0,8.73,0.8
3416.0,117.21,59.0,8.83,0.8
3416.1,109.93,59.0,8.055,0.8
3416.2,116.41,59.0,7.84,0.8
3416.3,116.52,59.0,8.59,0.8
3416.4,116.56,59.0,8.83,0.8
3416.5,116.58,59.0,8.03,0.8
3416.6,116.56,59.0,8.235,0.8
3416.7,116.57,59.0,8.120000000000001,0.8
3416.8,116.82,59.0,7.785,0.8
3416.9,116.49,59.0,8.07,0.8
3417.0,116.23,59.0,8.63,0.8
3417.1,116.23,59.0,8.39,0.8
3417.2,116.21,59.0,8.575,0.8
3417.3,116.29,59.0,8.65,0.8
3417.4,116.21,59.0,8.48,0.8
3417.5,115.99,59.0,8.25,0.8
3417.6,115.98,59.0,8.54,0.8
3417.7,115.83,59.0,8.11,0.8
3417.8,115.91,59.0,7.72,0.8
3417.9,115.84,59.0,7.720000000000001,0.8
3418.0,115.92,59.0,8.59,0.8
3418.1,115.97,59.0,9.45,0.8999999999999999
3418.2,115.66,59.0,9.71,0.8999999999999999
3418.3,115.14,59.0,9.47,0.8999999999999999
3418.4,115.4,59.0,8.88,0.8999999999999999
3418.5,114.96,59.0,8.9,0.8999999999999999
3418.6,114.69,59.0,8.7,0.8999999999999999
3418.7,115.145,59.0,8.3,0.8999999999999999
3418.8,115.13,59.0,8.100000000000001,0.8999999999999999
3418.9,115.03,59.0,7.98,0.8999999999999999
3419.0,114.86,59.0,8.56,0.8999999999999999
3419.1,115.05,59.0,8.81,0.8
3419.2,115.22,59.0,9.92,0.8
3419.3,115.06,59.0,9.635,0.8
3419.4,115.09,59.0,9.06,0.8
3419.5,115.17,59.0,8.9,0.8
3419.6,115.05,59.0,9.6,0.8
3419.7,114.5,59.0,10.4,0.8
3419.8,115.04,59.0,10.08,0.8
3419.9,114.3,59.0,8.15,0.8
3420.0,114.15,59.0,7.93,0.8
3420.1,114.06,59.0,8.03,0.4
3420.2,114.25,59.0,7.88,0.4
3420.3,113.97,59.0,7.49,0.8
3420.4,114.17,59.0,7.65,0.8
3420.5,114.07,59.0,8.11,0.8
3420.6,114.24,59.0,8.68,0.8
3420.7,114.23,59.0,8.3,0.8
3420.8,113.88,59.0,7.82,0.8
3420.9,113.85,59.0,7.79,0.8
3421.0,114.11,59.0,7.92,0.8
3421.1,113.85,59.0,8.03,0.8
3421.2,114.02,59.0,8.04,0.8
3421.3,113.89,59.0,8.56,0.8
3421.4,113.815,59.0,8.465,0.8
3421.5,113.84,59.0,8.69,0.8
3421.6,114.19,59.0,9.925,0.8
3421.7,113.68,59.0,10.55,0.8
3421.8,113.91,59.0,5.1,0.55
3422.1,113.24,59.0,3.05,3.5999999999999996
3422.2,112.41,59.0,4.31,3.5999999999999996
3422.3,111.955,59.0,5.175000000000001,1.0
3422.4,111.565,59.0,6.045,1.05
3422.5,111.23,59.0,7.21,1.1
3422.6,110.97,59.0,8.455,1.1
3422.7,111.09,59.0,8.91,1.1
3422.8,110.81,59.0,8.58,1.1
3422.9,110.78,59.0,8.219999999999999,0.8999999999999999
3423.0,110.855,59.0,8.184999999999999,0.95
3423.1,110.67,59.0,7.88,1.0
3423.2,110.76,59.0,7.94,1.0
3423.3,110.75,59.0,9.35,0.8999999999999999
3423.4,110.76,59.0,10.25,0.8999999999999999
3423.5,110.65,59.0,9.45,1.0
3423.6,110.64,59.0,7.24,1.0
3423.7,110.33,59.0,7.09,0.4
3423.8,110.57,59.0,7.19,0.4
3423.9,110.64,59.0,6.83,0.6
3424.0,110.47,59.0,8.07,0.6
3424.1,110.72,59.0,7.84,0.8999999999999999
3424.2,110.72,59.0,8.72,0.8999999999999999
3424.3,110.375,59.0,9.41,0.8999999999999999
3424.4,110.56,59.0,8.99,0.8999999999999999
3424.5,110.37,59.0,8.76,0.8999999999999999
3424.6,110.18,59.0,9.65,0.8999999999999999
3426.2,109.99,59.0,10.54,0.8999999999999999
3426.3,109.86,59.0,9.42,0.7000000000000001
3426.4,109.72,59.0,5.53,0.7000000000000001
3426.5,109.735,59.0,6.33,0.2
3426.6,109.475,59.0,6.98,0.2
3426.7,109.64,59.0,7.465,0.6
3426.8,109.46,59.0,7.66,0.7000000000000001
3426.9,109.49,59.0,7.27,0.7000000000000001
3427.0,109.49,59.0,7.29,0.7000000000000001
3427.1,109.61,59.0,7.66,0.5
3427.2,109.6,59.0,7.1,0.5
3427.3,109.3,59.0,6.97,0.5
3427.4,109.43,59.0,7.2,0.6
3427.5,109.31,59.0,7.68,0.6
3427.6,109.51,59.0,8.02,0.6
3427.7,109.37,59.0,8.03,0.7000000000000001
3427.9,108.92,59.0,7.18,0.6
3428.0,108.95,59.0,6.85,0.6
3428.1,108.94,59.0,7.23,0.5
3428.2,108.87,59.0,7.25,0.5
3428.3,108.83,59.0,6.64,0.6
3428.4,108.8,59.0,6.18,0.6
3428.5,108.56,59.0,6.53,0.6
3428.6,108.78,59.0,6.97,0.6
3428.7,108.63,59.0,6.92,0.8999999999999999
3428.8,108.705,59.0,7.02,0.95
3428.9,108.58,59.0,7.4,1.0
3429.0,108.61,59.0,7.79,1.0
3429.1,108.43,59.0,7.92,1.2
3429.2,108.58,59.0,7.71,1.2
3429.3,108.5,59.0,7.19,0.8999999999999999
